timestamp,x,y,z
0,-8.93,-5.33,11.32
10,-7.6,-5.49,11.6
20,-6.19,-5.91,11.54
30,-5.14,-6.66,11.33
40,-3.94,-7.13,11.32
50,-1.89,-7.82,11.94
60,-0.21,-7.81,11.67
70,2.14,-8.23,11.46
80,4.59,-8.72,12.6
90,7.26,-8.49,13.57
100,11.37,-7.18,15.05
110,17.3,-6.19,18.21
120,22.65,-4.11,19.51
130,28.29,-2.49,18.65
140,32.09,-1.82,17.04
150,33.31,-1.29,14.48
160,33.24,-0.07,10.67
170,32.83,0.68,6.45
180,30.29,-1.2,5.44
190,26.4,-2.66,4.93
200,21.64,-3.72,3.95
210,16.86,-4.81,3.48
220,13.01,-5.23,3.06
230,9.9,-6.21,2.69
240,6.64,-7.3,2.49
250,3.74,-8.62,2.29
260,0.91,-10.08,2.41
270,-1.91,-11.63,2.88
280,-5.38,-13.16,4.25
290,-8.71,-13.79,5.62
300,-11.78,-14.29,8.66
310,-14.47,-13.15,13.34
320,-17.3,-10.69,18.9
330,-22.62,-9.11,22.06
340,-30.64,-8.63,18.78
350,-35.6,-5.92,11.23
360,-37.45,-5.18,6.71
370,-33.32,-5.15,4.71
380,-30.89,-3.43,3.86
390,-24.33,-3.65,4.38
400,-20.88,-3.79,4.79
410,-18.17,-3.6,5.54
420,-14.9,-3.79,7.24
430,-12.39,-4.16,9.33
440,-10.09,-4.9,11.43
450,-7.86,-5.6,12.89
460,-5.44,-6.29,13.86
470,-3.44,-7.33,14.46
480,-1.64,-8.59,14.53
490,0.08,-9.3,14.49
500,3.21,-9.01,15.11
510,7.59,-8.03,15.55
520,12.56,-7.07,15.43
530,18.17,-6.18,16.17
540,23.6,-3.98,16.17
550,26.69,-0.65,13.97
560,27.21,1.68,10.99
570,24.5,2.67,8.68
580,20.93,1.48,8.21
590,18.53,0.51,9.86
600,16.84,0.78,11.02
610,17.09,1.37,11.19
620,18.74,1.45,11.53
630,20.94,1.0,11.44
640,22.25,0.04,11.08
650,21.68,-1.29,10.42
660,19.37,-3.41,10.33
670,17.27,-5.64,10.09
680,15.15,-7.35,9.05
690,12.32,-9.16,7.73
700,9.39,-10.67,5.97
710,7.09,-12.79,4.83
720,4.51,-14.79,4.51
730,1.46,-15.81,4.17
740,-1.47,-17.01,4.27
750,-4.48,-18.67,5.37
760,-8.09,-20.14,6.8
770,-12.26,-20.61,7.73
780,-17.05,-20.07,8.63
790,-22.1,-19.12,9.73
800,-27.61,-18.14,11.09
810,-31.43,-16.74,11.57
820,-34.48,-15.48,10.28
830,-35.46,-14.12,8.66
840,-32.7,-12.24,6.63
850,-27.33,-10.82,5.43
860,-22.8,-9.89,5.32
870,-18.94,-8.77,4.97
880,-16.35,-7.87,5.28
890,-14.85,-7.3,6.62
900,-13.55,-6.89,8.09
910,-12.47,-6.67,9.17
920,-11.43,-6.79,10.07
930,-10.42,-7.18,11.12
940,-9.5,-7.58,11.6
950,-8.43,-7.91,11.97
960,-7.28,-8.3,12.1
970,-6.13,-8.64,12.04
980,-4.86,-8.71,11.67
990,-3.55,-8.71,11.17
1000,-2.26,-8.75,10.64
