timestamp,x,y,z
0,-23.76,-6.07,9.01
10,-25.41,-6.45,8.99
20,-25.75,-6.8,8.8
30,-25.04,-6.97,8.39
40,-23.4,-6.97,7.67
50,-22.3,-7.02,6.63
60,-21.31,-7.3,6.21
70,-19.54,-8.23,6.48
80,-16.67,-8.95,6.26
90,-13.81,-9.85,5.43
100,-10.64,-10.33,5.25
110,-8.24,-10.71,5.28
120,-5.9,-10.9,4.7
130,-3.73,-11.46,4.6
140,-1.48,-12.03,5.23
150,0.97,-12.88,6.21
160,4.05,-13.97,7.62
170,8.55,-14.09,9.72
180,12.77,-12.94,12.23
190,17.13,-10.58,14.34
200,21.64,-7.58,15.64
210,25.07,-3.84,16.18
220,27.76,-0.55,16.79
230,29.53,1.57,15.62
240,29.84,2.53,13.74
250,28.81,2.85,12.1
260,26.84,2.6,11.06
270,24.37,1.97,10.35
280,21.96,1.35,9.58
290,19.78,0.88,8.64
300,17.92,0.4,7.84
310,16.33,-0.25,7.3
320,14.72,-0.92,6.76
330,13.17,-1.62,6.1
340,11.98,-2.28,5.44
350,11.66,-2.6,5.89
360,11.96,-2.55,7.32
370,12.23,-2.71,9.19
380,11.44,-3.54,10.7
390,9.45,-4.95,12.1
400,6.48,-6.31,13.25
410,3.23,-7.41,14.44
420,-0.29,-8.38,15.66
430,-3.93,-8.95,16.87
440,-7.76,-8.9,17.79
450,-11.54,-8.5,18.75
460,-14.72,-7.95,19.81
470,-17.38,-7.42,20.08
480,-19.06,-6.87,19.18
490,-19.69,-5.99,17.64
500,-18.78,-5.0,17.09
510,-17.32,-3.93,16.58
520,-16.2,-3.06,15.35
530,-15.12,-2.39,14.39
540,-14.12,-2.09,14.29
550,-13.03,-2.04,13.82
560,-12.03,-1.84,12.5
570,-11.03,-1.98,11.23
580,-10.15,-2.12,10.43
590,-8.89,-2.45,9.46
600,-7.52,-2.97,8.69
610,-5.94,-3.25,8.21
620,-4.29,-3.8,7.88
630,-2.36,-4.04,7.29
640,-0.02,-4.06,7.27
650,2.54,-3.82,7.73
660,5.19,-3.22,8.4
670,7.54,-2.38,8.74
680,9.36,-1.57,8.62
690,10.65,-0.93,8.19
700,11.52,-0.53,7.61
710,12.01,-0.47,6.75
720,12.34,-0.72,5.57
730,13.04,-0.73,4.38
740,14.2,-0.46,3.45
750,15.78,0.14,3.0
760,17.31,1.03,2.54
770,18.71,2.04,2.32
780,19.57,2.84,2.37
790,19.92,3.24,2.24
800,19.52,3.39,2.0
810,18.69,3.17,1.79
820,17.78,2.61,1.59
830,16.61,2.05,1.3
840,15.3,1.54,1.14
850,13.95,1.2,1.36
860,12.93,1.19,1.93
870,12.27,1.19,2.48
880,11.94,1.34,2.67
890,11.64,1.22,2.84
900,11.6,1.15,2.98
910,11.77,1.36,2.82
920,12.3,1.92,2.44
930,12.63,2.24,1.91
940,12.59,2.28,1.95
950,12.82,2.61,1.18
960,12.68,2.72,1.39
970,12.39,2.49,1.69
980,11.31,1.8,1.83
990,9.93,0.84,2.16
1000,8.86,0.0,2.5
