timestamp,x,y,z
0,22.86,-3.55,4.53
10,22.41,-4.2,4.79
20,20.79,-5.2,6.75
30,18.0,-6.58,8.84
40,13.99,-7.92,9.45
50,9.3,-9.01,9.03
60,4.07,-9.95,8.72
70,-2.4,-9.5,8.59
80,-9.84,-8.53,7.97
90,-18.87,-6.54,6.79
100,-26.97,-3.83,5.91
110,-30.68,-0.88,7.45
120,-28.68,1.74,11.65
130,-24.37,2.83,15.26
140,-19.13,3.83,15.49
150,-15.69,4.2,13.47
160,-12.87,4.52,13.66
170,-12.11,4.67,11.5
180,-11.64,5.02,8.82
190,-11.54,5.36,7.46
200,-11.0,5.6,7.35
210,-10.47,5.54,7.02
220,-9.89,5.28,6.51
230,-8.66,4.85,5.82
240,-6.86,4.2,5.07
250,-5.25,3.61,4.59
260,-4.21,2.84,4.09
270,-3.66,2.15,3.9
280,-3.64,1.64,4.35
290,-3.96,1.09,4.94
300,-3.99,0.12,5.3
310,-3.08,-1.02,6.21
320,-1.1,-1.94,7.45
330,0.62,-2.94,7.78
340,1.69,-3.62,7.28
350,2.74,-3.94,7.04
360,3.79,-4.48,7.42
370,4.68,-4.93,9.04
380,5.78,-5.09,11.02
390,7.51,-5.31,12.56
400,9.61,-5.56,13.32
410,11.27,-5.91,12.96
420,12.43,-6.28,11.74
430,12.62,-6.56,10.31
440,13.21,-6.95,9.7
450,14.82,-7.03,10.34
460,17.03,-7.22,11.48
470,18.72,-7.5,12.06
480,19.31,-7.62,12.36
490,19.17,-7.66,12.22
500,18.63,-7.77,11.77
510,17.47,-7.68,11.21
520,16.14,-7.67,10.25
530,14.29,-7.65,9.05
540,12.38,-7.63,7.6
550,11.18,-7.7,6.44
560,10.4,-7.95,5.74
570,9.16,-8.38,5.68
580,6.79,-8.95,5.94
590,3.16,-9.48,6.38
600,-1.27,-10.04,7.02
610,-5.9,-9.82,7.36
620,-9.61,-8.96,8.33
630,-12.04,-7.66,10.31
640,-13.63,-6.45,12.63
650,-14.44,-5.26,14.46
660,-14.72,-4.21,15.69
670,-14.67,-3.29,16.11
680,-14.1,-2.52,16.0
690,-13.05,-2.1,15.59
700,-12.07,-1.75,14.82
710,-11.29,-1.63,13.77
720,-10.65,-1.63,12.58
730,-9.46,-1.73,12.03
740,-7.92,-1.86,12.03
750,-6.22,-2.31,12.5
760,-4.44,-2.89,13.44
770,-2.67,-3.48,14.97
780,-1.18,-3.9,16.36
790,-0.05,-4.59,17.07
800,0.43,-5.13,16.38
810,0.31,-5.49,15.03
820,-0.13,-5.82,13.83
830,-0.85,-6.26,12.77
840,-1.67,-6.45,11.69
850,-2.26,-6.7,10.71
860,-2.1,-7.03,9.93
870,-1.19,-7.38,9.71
880,-0.12,-7.81,9.49
890,1.04,-8.55,8.88
900,2.29,-8.95,8.19
910,4.0,-9.1,7.82
920,6.27,-9.48,7.22
930,7.96,-9.53,6.09
940,9.03,-9.91,4.58
950,10.59,-10.14,2.93
960,12.34,-10.01,1.91
970,14.26,-9.59,1.7
980,16.17,-9.08,1.93
990,17.87,-8.56,2.51
1000,19.42,-7.99,3.76
