timestamp,x,y,z
0,-17.4,3.63,23.13
10,-18.41,4.23,22.33
20,-19.42,4.61,20.21
30,-20.22,4.8,17.25
40,-20.6,5.02,13.41
50,-20.85,4.81,9.66
60,-21.13,5.17,5.84
70,-21.42,5.35,2.77
80,-21.65,5.67,0.45
90,-21.61,5.94,-1.08
100,-21.07,6.27,-1.82
110,-19.8,6.31,-1.63
120,-18.13,6.05,-0.68
130,-16.29,5.61,0.62
140,-14.44,5.07,1.87
150,-12.73,4.58,2.87
160,-11.17,4.1,3.68
170,-9.84,3.88,4.39
180,-8.73,3.48,5.17
190,-7.74,3.01,5.67
200,-6.81,2.35,6.11
210,-5.95,1.69,6.38
220,-5.44,1.23,6.71
230,-5.2,1.08,7.25
240,-5.24,1.07,7.99
250,-5.09,0.98,8.79
260,-4.51,0.7,9.33
270,-3.4,0.1,9.35
280,-1.77,-0.82,9.02
290,0.44,-1.88,8.98
300,2.84,-2.43,9.44
310,5.26,-2.56,10.71
320,7.53,-2.32,12.56
330,9.5,-2.15,14.3
340,12.05,-2.41,15.61
350,15.38,-3.01,16.6
360,17.63,-3.16,17.72
370,18.95,-2.77,18.88
380,19.84,-2.41,19.5
390,20.37,-2.12,19.25
400,19.8,-2.15,18.39
410,18.63,-2.38,16.79
420,17.31,-2.64,15.25
430,15.86,-2.61,13.83
440,14.47,-2.62,12.5
450,13.15,-2.54,11.29
460,11.61,-2.5,10.52
470,9.93,-2.43,10.0
480,8.32,-2.22,9.79
490,6.56,-1.98,9.92
500,4.8,-1.95,10.33
510,3.05,-1.98,10.74
520,1.24,-1.73,11.08
530,-0.39,-0.73,11.0
540,-1.97,0.71,10.79
550,-3.83,1.75,10.79
560,-6.07,2.05,11.15
570,-8.29,1.77,12.0
580,-10.6,1.61,13.43
590,-13.28,1.91,14.54
600,-17.11,2.46,14.69
610,-22.27,3.33,13.69
620,-27.92,4.46,11.18
630,-32.53,5.67,7.67
640,-34.67,6.81,4.25
650,-33.86,7.15,1.75
660,-30.79,6.76,0.78
670,-26.78,5.97,1.18
680,-22.73,4.76,2.32
690,-19.0,3.43,3.88
700,-15.86,1.96,5.52
710,-13.06,0.5,7.09
720,-10.17,-1.06,8.62
730,-6.45,-2.73,9.72
740,-1.85,-4.13,10.29
750,2.15,-5.69,10.72
760,7.21,-6.46,12.09
770,13.58,-6.21,14.21
780,19.9,-5.41,16.88
790,25.14,-4.45,19.94
800,29.91,-3.05,22.19
810,33.56,-1.87,22.87
820,34.72,-1.08,21.9
830,33.48,-0.96,19.82
840,30.81,-1.47,17.32
850,27.24,-2.22,14.88
860,23.18,-2.98,12.77
870,19.34,-3.75,11.16
880,15.92,-4.42,10.04
890,13.3,-4.82,9.54
900,10.64,-5.04,9.2
910,7.78,-4.94,8.78
920,4.71,-4.81,8.99
930,0.41,-4.74,10.22
940,-5.28,-4.47,12.34
950,-10.65,-3.56,15.48
960,-14.15,-2.05,19.14
970,-15.73,-0.29,22.08
980,-17.08,1.0,23.56
990,-18.43,2.09,23.63
1000,-19.8,3.04,22.55
