timestamp,x,y,z
0,7.41,-3.84,11.75
10,10.69,-4.04,12.9
20,14.44,-4.13,14.24
30,17.9,-4.05,15.2
40,21.36,-4.05,15.61
50,24.31,-3.9,15.84
60,26.32,-3.67,15.94
70,27.07,-3.61,15.44
80,26.41,-3.66,14.0
90,25.05,-3.88,12.44
100,23.19,-3.97,11.15
110,21.57,-4.0,10.09
120,19.78,-3.95,9.41
130,17.48,-3.8,9.1
140,14.78,-3.49,8.74
150,12.51,-2.94,8.67
160,9.75,-2.21,8.7
170,6.52,-1.67,8.69
180,3.17,-0.98,8.99
190,-0.87,-0.52,9.47
200,-5.16,0.28,10.06
210,-9.46,1.35,11.37
220,-13.39,2.55,13.36
230,-16.69,4.0,15.78
240,-19.93,5.2,17.1
250,-24.0,5.98,16.75
260,-28.77,6.96,14.95
270,-32.87,7.92,11.45
280,-34.94,8.27,6.82
290,-33.94,7.78,2.12
300,-29.72,6.32,-0.89
310,-24.05,4.41,-1.49
320,-18.34,2.64,-0.19
330,-13.42,0.84,2.15
340,-9.18,-0.62,4.81
350,-5.45,-2.05,6.94
360,-1.36,-3.34,8.17
370,3.89,-5.07,9.92
380,10.69,-5.57,12.92
390,16.33,-4.72,17.51
400,20.7,-3.06,21.88
410,24.3,-1.9,23.55
420,27.09,-1.24,22.6
430,28.24,-0.73,20.88
440,27.16,-0.12,19.05
450,25.17,0.21,16.53
460,22.88,-0.0,13.72
470,20.69,-0.42,11.71
480,18.36,-0.64,10.02
490,16.03,-0.88,8.67
500,14.23,-1.21,7.63
510,12.66,-1.42,6.93
520,10.65,-1.52,6.77
530,8.51,-1.73,6.78
540,6.42,-1.95,7.15
550,3.75,-1.98,7.9
560,-0.16,-2.35,9.11
570,-4.75,-2.37,11.01
580,-8.63,-1.72,13.85
590,-11.35,-0.7,16.53
600,-13.0,0.78,18.63
610,-14.03,2.32,19.91
620,-14.95,3.22,20.27
630,-15.99,4.01,19.85
640,-17.1,4.76,18.86
650,-17.97,5.41,16.98
660,-18.52,5.95,14.27
670,-18.94,6.5,11.26
680,-19.29,7.0,8.37
690,-19.67,7.23,6.45
700,-19.46,7.39,5.09
710,-18.58,7.33,4.4
720,-17.05,7.02,4.36
730,-15.22,6.66,4.92
740,-13.16,6.28,5.68
750,-10.81,5.96,6.38
760,-8.6,5.54,7.0
770,-6.94,5.27,7.8
780,-5.58,5.06,8.72
790,-4.52,4.79,9.43
800,-3.55,4.57,9.64
810,-2.51,4.19,9.41
820,-1.1,4.03,9.08
830,0.66,4.21,8.66
840,2.02,4.61,8.27
850,2.2,4.74,8.05
860,1.47,4.5,7.83
870,0.48,3.9,7.56
880,0.04,3.25,7.35
890,0.26,2.62,7.33
900,0.91,2.22,7.55
910,1.66,2.09,7.94
920,2.17,1.72,8.35
930,2.34,1.17,8.78
940,2.19,0.7,9.1
950,1.92,0.24,9.16
960,1.81,-0.46,8.96
970,2.89,-1.38,8.16
980,5.16,-2.54,7.63
990,8.47,-3.66,7.68
1000,12.32,-4.56,8.24
