timestamp,x,y,z
0,68.77,-8.32,-5.05
10,72.9,-8.44,-0.1
20,68.37,-13.19,-0.37
30,57.76,-20.65,0.87
40,47.14,-28.6,1.96
50,37.25,-36.48,4.18
60,29.45,-44.37,5.83
70,21.93,-53.35,5.29
80,14.53,-63.49,6.65
90,4.59,-71.51,12.76
100,-10.2,-75.16,21.79
110,-28.49,-72.58,32.01
120,-40.34,-63.02,37.62
130,-45.6,-51.94,39.82
140,-49.74,-43.45,38.1
150,-53.88,-38.93,32.62
160,-51.93,-34.96,28.74
170,-43.78,-31.38,27.25
180,-34.2,-28.04,24.98
190,-25.33,-24.78,21.76
200,-17.41,-21.72,18.5
210,-11.03,-18.85,15.99
220,-7.36,-15.87,14.63
230,-5.49,-13.62,14.82
240,-4.45,-11.86,15.84
250,-4.07,-10.71,17.15
260,-4.25,-10.09,18.68
270,-4.52,-10.04,20.18
280,-4.33,-10.72,21.33
290,-3.86,-11.8,21.68
300,-3.17,-12.61,21.16
310,-2.48,-13.56,20.22
320,-2.22,-14.41,18.96
330,-2.31,-15.09,17.41
340,-2.61,-15.84,15.83
350,-2.66,-16.74,14.32
360,-2.03,-17.72,12.88
370,-1.1,-18.4,11.45
380,-0.06,-18.45,10.03
390,1.0,-17.96,8.77
400,1.92,-17.07,7.49
410,2.66,-16.17,6.2
420,3.36,-15.06,5.04
430,3.97,-13.74,3.99
440,4.38,-12.47,3.02
450,4.64,-11.47,2.19
460,4.37,-10.78,1.49
470,4.25,-10.24,1.02
480,4.52,-9.99,0.59
490,5.59,-10.03,1.0
500,8.24,-9.94,2.57
510,12.25,-9.54,4.61
520,17.09,-8.66,6.52
530,21.2,-7.52,8.13
540,23.88,-7.22,9.75
550,25.72,-6.9,10.28
560,27.61,-6.64,11.62
570,30.4,-6.29,14.1
580,33.71,-6.27,15.05
590,36.08,-6.94,14.64
600,37.06,-7.73,14.83
610,37.3,-9.11,15.44
620,35.86,-11.24,16.0
630,32.62,-14.04,16.43
640,28.11,-17.21,16.4
650,23.37,-20.4,16.55
660,18.81,-23.45,16.55
670,13.58,-26.83,16.7
680,9.38,-30.14,16.91
690,5.77,-33.74,17.74
700,3.48,-38.22,19.07
710,1.3,-44.23,20.53
720,-2.5,-52.39,22.29
730,-8.22,-62.17,25.19
740,-16.8,-70.96,26.82
750,-31.12,-74.47,23.42
760,-53.01,-69.14,8.44
770,-74.79,-58.67,-1.51
780,-78.45,-49.27,-7.71
790,-73.82,-42.78,-9.88
800,-54.71,-40.67,-6.96
810,-35.18,-41.08,-3.25
820,-19.3,-42.02,0.7
830,-8.7,-42.56,2.8
840,-2.67,-43.65,6.24
850,1.53,-43.62,9.16
860,6.24,-43.5,11.02
870,12.26,-40.91,13.57
880,18.13,-37.61,17.29
890,25.69,-31.75,22.29
900,34.69,-23.76,29.45
910,42.14,-16.43,33.64
920,47.19,-10.84,36.32
930,48.31,-6.54,35.28
940,47.15,-3.99,33.36
950,47.07,-2.79,32.25
960,50.56,-1.63,30.32
970,55.31,-2.32,31.44
980,60.23,-3.75,29.23
990,60.76,-11.81,24.0
1000,53.13,-23.13,16.88
