timestamp,x,y,z
0,-21.35,4.56,7.8
10,-22.43,4.76,5.49
20,-22.88,4.71,3.25
30,-22.98,4.6,1.82
40,-22.57,4.53,1.09
50,-21.64,4.19,1.41
60,-19.93,3.96,2.06
70,-17.61,3.41,2.36
80,-15.09,2.75,2.53
90,-12.62,2.06,2.78
100,-10.63,1.39,3.46
110,-8.86,0.89,4.69
120,-6.13,0.39,6.07
130,-2.14,-0.16,7.3
140,2.35,-1.28,8.49
150,8.48,-2.2,11.02
160,14.77,-2.57,14.53
170,20.03,-2.21,18.38
180,24.09,-1.01,22.12
190,27.2,0.09,24.68
200,28.96,0.84,24.82
210,28.92,1.13,23.54
220,27.26,1.18,21.72
230,24.87,0.86,19.66
240,22.37,0.16,18.22
250,19.81,-0.39,17.14
260,17.27,-0.9,16.35
270,14.83,-1.31,15.85
280,12.31,-1.64,15.45
290,9.66,-2.11,14.93
300,6.94,-2.25,14.04
310,3.36,-1.67,13.62
320,-0.74,-1.2,13.46
330,-5.0,-0.79,13.18
340,-9.34,-0.92,12.71
350,-13.07,-1.02,13.22
360,-16.06,-0.19,14.7
370,-18.49,1.15,16.02
380,-20.42,2.27,16.23
390,-21.88,3.19,15.14
400,-22.68,3.95,12.95
410,-23.41,4.96,10.13
420,-24.0,5.65,7.11
430,-24.41,6.05,4.43
440,-24.4,6.1,2.35
450,-23.72,5.97,1.03
460,-22.12,5.67,0.75
470,-19.69,5.54,1.19
480,-16.81,5.11,1.9
490,-14.23,4.89,2.58
500,-12.0,4.61,3.5
510,-10.16,4.3,4.24
520,-8.65,3.83,4.64
530,-7.2,3.38,4.59
540,-5.96,2.94,4.29
550,-5.13,2.49,3.88
560,-4.57,2.02,3.56
570,-4.04,1.7,3.53
580,-2.95,1.51,3.96
590,-1.33,1.56,4.76
600,0.47,1.42,5.41
610,2.05,1.18,6.38
620,3.48,1.07,7.77
630,4.8,1.03,9.39
640,6.4,0.94,10.75
650,8.8,0.6,11.45
660,11.77,0.08,12.23
670,14.54,-0.34,13.54
680,17.12,-0.68,15.23
690,19.37,-0.63,17.17
700,20.34,-0.05,18.98
710,19.84,0.46,20.07
720,18.59,0.79,19.87
730,16.81,0.64,18.41
740,15.0,0.37,16.58
750,12.94,0.35,14.69
760,11.12,0.34,12.89
770,9.79,0.4,11.33
780,8.86,0.57,10.31
790,8.11,0.89,9.91
800,6.87,1.19,10.2
810,4.91,1.42,10.71
820,2.59,1.42,11.05
830,0.21,1.52,10.88
840,-2.09,2.2,10.28
850,-4.83,2.64,9.69
860,-7.41,2.52,9.51
870,-9.69,2.77,9.93
880,-12.05,2.8,10.91
890,-14.15,3.55,11.76
900,-16.11,4.27,11.93
910,-18.05,4.84,11.29
920,-19.96,5.64,9.97
930,-21.67,5.85,8.41
940,-23.09,6.09,6.51
950,-23.96,6.04,4.6
960,-24.02,5.84,2.81
970,-23.15,5.49,1.58
980,-21.18,4.9,1.2
990,-18.49,4.13,1.46
1000,-15.83,3.45,2.12
