timestamp,x,y,z
0,8.51,-3.76,7.76
10,6.48,-3.46,7.74
20,3.96,-2.94,8.84
30,1.0,-2.11,11.43
40,-2.48,-1.09,14.95
50,-6.07,-0.37,18.52
60,-9.87,0.02,21.42
70,-13.44,0.7,23.56
80,-16.86,1.99,23.7
90,-19.1,2.14,22.79
100,-20.64,3.28,21.02
110,-21.1,3.74,18.06
120,-21.5,3.74,14.22
130,-22.19,3.78,10.1
140,-23.09,3.8,6.28
150,-24.08,3.68,2.9
160,-24.91,3.45,0.04
170,-25.32,3.3,-2.38
180,-24.94,3.37,-4.45
190,-23.73,3.47,-5.72
200,-21.77,3.42,-5.97
210,-19.48,3.24,-5.29
220,-17.53,2.94,-3.84
230,-15.94,2.58,-2.17
240,-14.56,2.24,-0.45
250,-13.49,1.86,1.07
260,-12.62,1.37,2.33
270,-11.94,1.08,3.45
280,-11.4,0.62,4.63
290,-10.64,0.28,5.83
300,-9.62,-0.31,7.35
310,-8.41,-0.97,8.58
320,-7.29,-1.95,9.71
330,-6.49,-2.68,10.94
340,-5.99,-3.15,12.41
350,-5.32,-3.57,14.04
360,-4.08,-4.15,16.48
370,-1.91,-4.54,18.53
380,1.29,-5.26,20.07
390,5.87,-6.34,20.28
400,10.91,-7.46,19.3
410,15.11,-7.95,18.54
420,17.54,-7.77,18.27
430,19.31,-7.13,18.51
440,21.15,-6.35,18.69
450,23.2,-5.54,18.95
460,25.1,-4.58,19.27
470,26.23,-3.68,19.27
480,26.2,-3.01,18.91
490,25.13,-2.44,17.88
500,23.43,-2.49,16.27
510,21.6,-2.87,14.47
520,19.62,-3.1,12.9
530,17.44,-3.02,11.81
540,15.08,-2.84,11.15
550,12.51,-3.0,10.81
560,9.48,-3.53,10.47
570,6.0,-4.4,10.23
580,2.14,-5.3,10.59
590,-2.19,-5.68,11.15
600,-6.43,-5.39,11.69
610,-10.16,-4.64,12.54
620,-13.21,-3.77,13.59
630,-15.72,-2.71,15.22
640,-17.46,-1.37,17.2
650,-18.2,-0.01,18.03
660,-18.64,0.89,16.65
670,-19.18,1.24,13.77
680,-19.95,1.62,9.94
690,-21.21,2.01,6.26
700,-22.85,2.29,2.68
710,-24.81,2.54,-0.65
720,-26.47,3.1,-3.73
730,-27.03,3.05,-5.05
740,-25.14,3.57,-5.42
750,-22.07,3.25,-4.59
760,-19.1,2.94,-3.28
770,-16.53,2.44,-1.64
780,-14.27,1.92,-0.2
790,-12.29,1.1,0.87
800,-10.68,0.37,1.85
810,-9.17,-0.13,2.84
820,-7.45,-0.62,4.18
830,-5.55,-1.18,5.54
840,-3.18,-1.66,6.45
850,-0.85,-2.29,6.82
860,1.99,-3.44,8.35
870,7.51,-4.05,11.68
880,14.15,-3.32,17.15
890,20.08,-1.95,22.55
900,25.31,-1.17,26.49
910,28.4,-0.24,27.52
920,29.88,0.45,27.05
930,29.54,0.97,25.5
940,27.61,1.2,23.49
950,25.01,1.14,21.26
960,21.77,0.71,18.99
970,18.18,0.21,17.01
980,14.76,-0.52,15.48
990,11.94,-1.05,14.39
1000,9.4,-1.62,13.51
