timestamp,x,y,z
0,-34.47,-7.61,0.36
10,-33.05,-8.2,-0.65
20,-29.49,-8.26,0.26
30,-24.07,-8.55,1.48
40,-19.27,-9.44,3.38
50,-14.32,-8.41,2.94
60,-11.15,-10.41,4.63
70,-8.17,-11.1,5.19
80,-6.09,-13.81,6.55
90,-3.55,-16.89,8.3
100,1.97,-17.14,11.4
110,7.81,-15.06,13.98
120,12.83,-13.27,19.08
130,17.56,-11.7,22.63
140,21.87,-9.77,24.1
150,24.56,-7.89,22.88
160,25.2,-6.42,20.65
170,24.58,-5.26,17.26
180,22.71,-4.82,15.42
190,18.66,-4.72,13.85
200,14.79,-4.79,12.32
210,11.54,-4.8,10.01
220,8.77,-4.29,7.96
230,7.14,-3.85,6.86
240,5.81,-3.95,6.25
250,5.26,-4.4,5.38
260,4.3,-5.04,5.21
270,3.2,-5.27,5.59
280,2.27,-5.38,6.06
290,0.85,-5.38,7.1
300,-0.23,-5.88,8.27
310,-1.26,-6.42,9.23
320,-2.42,-6.52,9.56
330,-3.53,-6.07,9.15
340,-4.39,-4.73,8.45
350,-5.47,-3.62,8.54
360,-6.62,-3.18,9.63
370,-7.6,-2.45,11.86
380,-7.41,-1.49,14.66
390,-6.28,-0.71,16.64
400,-4.43,-0.69,17.18
410,-2.68,-1.28,15.92
420,-1.94,-2.2,14.04
430,-1.67,-2.32,12.73
440,-2.04,-2.49,11.4
450,-3.21,-1.87,10.92
460,-4.41,-0.74,11.07
470,-5.61,0.38,11.65
480,-7.03,0.96,12.2
490,-8.67,1.09,12.77
500,-9.92,0.81,13.01
510,-10.95,0.13,12.3
520,-11.81,-0.47,10.37
530,-12.22,-0.89,7.81
540,-12.35,-1.17,5.42
550,-12.19,-0.94,3.17
560,-11.92,-0.7,1.56
570,-11.75,-0.76,0.81
580,-11.82,-1.14,0.92
590,-12.39,-1.37,1.44
600,-13.13,-1.34,2.43
610,-13.27,-1.88,3.93
620,-12.85,-3.06,5.88
630,-12.12,-4.66,7.5
640,-11.15,-6.38,8.48
650,-10.07,-8.48,9.26
660,-8.6,-10.52,10.33
670,-6.52,-12.72,12.19
680,-3.64,-14.78,14.7
690,-0.05,-15.73,17.28
700,3.86,-15.23,19.26
710,7.18,-13.87,20.11
720,10.39,-12.1,20.41
730,12.39,-10.58,20.03
740,12.93,-9.62,19.3
750,14.31,-9.02,17.92
760,16.78,-7.16,17.49
770,20.58,-3.77,17.2
780,23.45,-1.37,17.05
790,24.7,0.84,15.78
800,25.29,3.28,13.69
810,24.19,5.39,13.02
820,22.62,6.25,13.55
830,19.82,6.02,14.92
840,16.95,5.88,15.45
850,14.06,5.52,14.75
860,11.16,4.65,13.41
870,8.62,3.53,12.19
880,6.32,2.49,10.78
890,4.16,1.78,8.89
900,2.35,1.16,6.87
910,0.44,0.69,4.55
920,-2.16,-0.16,1.9
930,-5.69,-0.85,-0.5
940,-10.28,-0.56,-2.22
950,-15.1,0.21,-2.51
960,-18.03,1.63,-1.54
970,-18.17,2.73,0.76
980,-15.76,3.48,2.49
990,-11.86,4.33,3.5
1000,-7.69,5.43,4.44
