timestamp,x,y,z
0,19.62,-2.83,9.38
10,17.27,-3.88,8.98
20,15.74,-5.11,8.23
30,13.77,-6.68,7.28
40,11.26,-8.44,6.4
50,8.65,-10.24,5.57
60,6.04,-11.68,4.91
70,3.71,-13.02,4.42
80,1.19,-14.27,4.05
90,-1.46,-15.51,3.66
100,-4.07,-16.56,3.47
110,-6.81,-17.09,3.62
120,-9.76,-17.46,4.42
130,-12.37,-17.14,5.46
140,-16.31,-15.78,6.52
150,-18.12,-14.16,8.71
160,-21.29,-12.33,10.99
170,-24.99,-11.07,13.29
180,-29.18,-10.27,13.95
190,-31.63,-9.18,12.83
200,-31.1,-9.14,11.32
210,-28.91,-10.35,9.39
220,-25.01,-10.93,7.79
230,-20.53,-11.0,7.1
240,-17.0,-11.19,6.82
250,-14.23,-11.69,6.72
260,-12.47,-12.02,7.09
270,-10.97,-12.21,8.23
280,-9.56,-12.69,10.13
290,-7.8,-13.05,12.1
300,-5.83,-13.08,13.76
310,-3.62,-13.34,15.02
320,-1.41,-13.8,15.81
330,0.97,-14.72,16.36
340,3.05,-15.79,16.21
350,5.19,-16.87,16.0
360,7.55,-17.96,16.04
370,10.68,-18.27,15.61
380,13.74,-16.92,14.46
390,16.07,-15.84,13.12
400,19.07,-14.54,11.14
410,21.97,-13.41,9.05
420,25.43,-11.3,7.78
430,27.17,-9.02,7.89
440,27.82,-7.61,8.25
450,27.5,-6.82,8.13
460,25.85,-6.83,7.46
470,23.34,-7.21,6.98
480,20.74,-7.64,7.1
490,18.54,-8.0,7.06
500,16.71,-8.51,6.69
510,15.76,-8.41,6.74
520,15.73,-8.09,7.74
530,15.8,-8.16,9.18
540,15.05,-9.08,10.62
550,13.41,-10.91,11.67
560,11.23,-13.52,12.41
570,8.54,-16.59,12.43
580,5.01,-20.14,11.92
590,1.05,-23.16,11.59
600,-3.18,-25.39,11.88
610,-7.26,-26.2,12.84
620,-11.47,-25.13,14.09
630,-15.73,-22.6,15.56
640,-20.39,-19.19,17.01
650,-27.38,-15.62,16.54
660,-30.46,-12.78,15.85
670,-34.08,-10.66,13.73
680,-35.55,-9.49,12.02
690,-33.9,-8.43,10.4
700,-28.8,-7.33,8.62
710,-23.33,-6.73,7.46
720,-18.39,-6.53,6.77
730,-14.57,-6.42,6.61
740,-11.89,-6.54,7.12
750,-9.84,-6.72,8.05
760,-7.99,-6.92,9.31
770,-6.19,-7.18,10.71
780,-4.63,-7.36,12.09
790,-3.18,-7.63,13.18
800,-2.02,-8.0,13.58
810,-1.0,-8.42,14.37
820,0.23,-9.24,14.41
830,1.87,-10.62,13.83
840,3.6,-12.24,12.92
850,5.6,-14.08,11.85
860,7.89,-15.16,11.21
870,11.28,-14.79,11.29
880,14.78,-12.62,10.67
890,18.82,-10.51,9.55
900,23.58,-8.61,9.09
910,28.73,-7.24,9.37
920,32.76,-5.23,9.1
930,36.07,-4.25,9.17
940,37.36,-3.39,8.83
950,37.58,-3.61,8.99
960,34.54,-5.33,9.24
970,30.66,-7.31,9.4
980,27.07,-9.04,9.2
990,23.98,-10.57,8.72
1000,20.92,-12.17,8.34
