timestamp,x,y,z
0,-9.55,-6.07,13.54
10,-7.44,-6.59,14.13
20,-5.3,-7.63,14.03
30,-3.08,-9.33,13.62
40,0.26,-11.64,13.02
50,4.27,-13.58,12.45
60,7.76,-15.62,11.04
70,12.39,-17.92,8.09
80,18.95,-19.12,5.1
90,25.24,-19.65,2.62
100,31.12,-19.94,0.95
110,34.58,-18.93,0.42
120,35.99,-19.06,0.57
130,35.51,-19.05,1.06
140,33.75,-19.06,1.14
150,31.24,-19.46,0.01
160,28.68,-19.88,-1.51
170,26.13,-20.66,-3.08
180,22.39,-21.82,-3.61
190,17.52,-23.03,-2.93
200,11.97,-23.82,-1.43
210,6.44,-23.94,0.33
220,1.78,-23.68,2.47
230,-2.56,-23.0,5.54
240,-6.32,-21.9,8.87
250,-8.79,-20.14,11.88
260,-11.29,-18.53,14.1
270,-13.74,-16.85,16.4
280,-15.37,-15.13,19.42
290,-16.8,-13.48,22.29
300,-18.9,-12.38,24.64
310,-22.01,-11.09,27.39
320,-25.01,-9.18,30.64
330,-27.17,-6.85,33.13
340,-28.46,-5.84,35.05
350,-27.85,-4.5,34.26
360,-25.68,-3.29,30.54
370,-23.26,-2.88,25.4
380,-20.74,-2.82,20.41
390,-18.93,-3.03,16.5
400,-17.51,-3.45,13.85
410,-15.88,-3.85,12.16
420,-14.24,-4.22,11.28
430,-12.53,-4.51,10.81
440,-11.03,-4.82,10.5
450,-9.51,-5.24,10.45
460,-8.38,-5.52,10.74
470,-7.33,-5.63,11.34
480,-6.27,-5.93,12.07
490,-5.22,-6.4,13.15
500,-4.04,-6.83,14.55
510,-2.93,-7.65,15.98
520,-1.67,-8.66,17.35
530,-0.38,-9.68,18.42
540,0.57,-10.82,18.41
550,1.32,-12.3,17.06
560,2.35,-13.57,15.61
570,3.96,-14.4,14.33
580,6.59,-14.9,13.12
590,9.96,-14.83,12.31
600,13.33,-14.45,11.97
610,16.36,-13.98,12.18
620,18.84,-13.58,12.77
630,20.14,-13.63,13.32
640,19.67,-13.62,13.37
650,18.52,-13.78,12.59
660,17.24,-13.82,11.38
670,16.07,-13.48,9.97
680,15.45,-13.07,8.32
690,14.58,-12.6,6.8
700,13.55,-12.06,6.16
710,12.48,-11.39,6.34
720,11.36,-10.71,6.79
730,10.42,-10.12,7.09
740,9.57,-9.52,7.34
750,8.88,-9.08,7.52
760,8.03,-8.69,7.33
770,7.13,-8.44,6.67
780,6.16,-8.19,5.99
790,4.64,-7.77,5.61
800,2.83,-7.16,5.54
810,1.12,-6.44,5.49
820,-0.27,-5.71,5.55
830,-1.41,-5.27,5.5
840,-2.67,-4.96,5.45
850,-4.24,-4.9,5.51
860,-6.07,-4.8,5.79
870,-7.97,-4.49,6.16
880,-10.17,-4.09,6.69
890,-12.63,-3.73,7.54
900,-15.37,-3.36,8.63
910,-18.74,-2.44,9.74
920,-22.83,-1.08,10.54
930,-27.19,0.67,10.46
940,-29.6,1.93,9.57
950,-29.65,2.19,7.91
960,-27.31,1.69,6.26
970,-24.46,1.29,5.67
980,-21.84,1.09,5.54
990,-19.79,0.82,5.32
1000,-17.93,0.45,5.19
