timestamp,x,y,z
0,20.23,-8.31,7.59
10,21.56,-5.95,6.05
20,22.04,-3.96,4.39
30,21.18,-2.97,3.19
40,19.8,-2.6,2.76
50,17.09,-3.22,2.68
60,14.91,-3.69,2.93
70,12.59,-4.12,2.9
80,10.47,-4.31,2.38
90,9.08,-4.38,1.66
100,8.44,-4.43,1.43
110,8.07,-4.38,1.62
120,7.85,-4.41,2.17
130,7.73,-4.57,2.81
140,7.27,-4.52,3.69
150,6.98,-4.35,4.91
160,6.89,-4.11,6.54
170,7.21,-3.62,8.15
180,6.87,-2.85,9.48
190,5.41,-2.88,10.41
200,3.58,-3.02,11.06
210,1.4,-3.06,11.84
220,-0.76,-3.0,12.6
230,-3.02,-2.7,13.0
240,-4.71,-2.35,12.82
250,-6.02,-1.97,12.83
260,-7.07,-1.47,12.78
270,-7.79,-1.32,12.54
280,-8.39,-1.19,12.59
290,-8.77,-1.12,12.89
300,-8.89,-0.99,13.2
310,-8.69,-0.73,13.47
320,-7.98,-0.45,13.64
330,-6.8,-0.05,14.07
340,-5.31,0.54,14.99
350,-3.46,1.28,15.68
360,-1.38,1.93,16.08
370,0.3,2.41,16.05
380,1.55,2.75,15.68
390,2.29,2.82,14.88
400,2.52,2.63,13.85
410,2.44,2.44,12.82
420,2.29,2.47,12.11
430,2.29,2.53,11.85
440,2.47,2.66,11.96
450,2.69,2.83,12.22
460,2.75,2.97,12.43
470,2.58,3.07,12.51
480,2.27,3.22,12.57
490,1.9,3.31,12.64
500,1.58,3.25,12.46
510,1.25,3.16,11.88
520,0.75,3.11,10.99
530,0.25,3.14,10.14
540,-0.21,3.2,9.57
550,-0.63,3.28,9.16
560,-0.96,3.22,8.66
570,-1.05,3.1,8.16
580,-0.99,2.94,7.67
590,-0.73,2.73,7.17
600,-0.44,2.47,6.64
610,-0.08,2.1,6.19
620,0.35,1.59,5.8
630,0.85,0.73,5.35
640,1.2,-0.59,4.57
650,1.61,-1.96,3.46
660,2.83,-3.38,2.44
670,5.18,-4.43,2.0
680,8.75,-5.1,2.35
690,13.04,-5.14,3.42
700,16.63,-4.7,5.13
710,19.92,-3.61,7.26
720,23.25,-2.08,9.29
730,25.91,0.03,10.87
740,27.2,1.41,11.41
750,27.87,2.01,11.26
760,27.13,1.49,10.43
770,25.27,0.19,9.55
780,22.7,-1.52,8.68
790,19.98,-3.5,7.78
800,16.96,-4.89,6.62
810,14.53,-5.79,5.74
820,12.62,-6.24,4.99
830,11.3,-5.61,3.65
840,9.87,-6.23,3.35
850,7.91,-6.75,3.11
860,5.49,-6.61,3.04
870,3.08,-6.23,3.69
880,0.73,-5.89,4.85
890,-1.12,-5.32,5.82
900,-2.54,-4.91,6.91
910,-3.85,-4.64,8.07
920,-5.15,-4.2,9.13
930,-6.51,-3.62,10.0
940,-7.79,-3.07,10.78
950,-9.0,-2.61,11.45
960,-10.1,-2.11,12.11
970,-10.87,-1.55,12.98
980,-11.37,-0.95,13.75
990,-11.67,-0.38,14.47
1000,-11.82,0.07,15.22
