timestamp,x,y,z
0,1.47,-14.39,17.38
10,2.14,-14.59,15.8
20,3.08,-14.86,14.32
30,4.62,-15.48,12.82
40,7.91,-16.13,11.16
50,12.9,-16.27,9.48
60,19.08,-15.84,8.01
70,24.28,-14.54,7.02
80,26.69,-12.95,7.89
90,26.59,-11.28,10.37
100,25.45,-9.9,12.28
110,24.74,-8.61,12.6
120,23.58,-7.6,11.88
130,22.1,-6.05,12.28
140,20.03,-3.67,14.17
150,17.26,-1.18,16.52
160,14.15,1.24,18.27
170,11.3,3.64,19.86
180,8.25,5.4,20.9
190,5.33,6.67,21.04
200,2.02,7.47,20.38
210,-1.28,7.96,19.12
220,-4.25,8.22,17.69
230,-8.37,8.37,15.51
240,-12.69,8.43,12.7
250,-15.26,8.42,10.04
260,-15.82,7.74,7.63
270,-14.41,6.51,5.77
280,-11.83,5.07,4.51
290,-9.1,3.62,3.7
300,-6.3,2.19,3.54
310,-3.77,0.62,3.78
320,-0.44,-1.39,4.17
330,4.0,-3.66,3.77
340,11.36,-6.66,2.25
350,21.42,-9.54,0.09
360,29.52,-11.53,-0.28
370,32.7,-12.72,1.41
380,32.27,-13.55,3.41
390,29.92,-14.62,2.86
400,26.17,-15.78,0.93
410,21.88,-16.93,-1.66
420,17.58,-17.65,-3.47
430,13.5,-18.15,-4.37
440,9.62,-18.56,-4.45
450,5.68,-19.19,-4.06
460,1.99,-20.24,-3.06
470,-1.94,-21.89,-1.49
480,-6.04,-24.19,0.39
490,-11.33,-27.86,2.16
500,-20.52,-31.29,4.69
510,-38.27,-28.07,8.17
520,-64.24,-13.44,11.44
530,-78.41,0.37,7.03
540,-75.3,-7.85,0.1
550,-57.53,-10.92,-2.94
560,-41.4,-14.3,-0.65
570,-29.12,-14.8,2.29
580,-22.36,-14.88,5.4
590,-18.57,-14.9,8.05
600,-15.54,-15.19,9.62
610,-12.89,-15.87,10.56
620,-10.5,-16.84,11.21
630,-8.03,-17.57,11.93
640,-5.39,-18.12,13.33
650,-2.5,-18.39,15.96
660,0.07,-19.0,19.19
670,1.51,-22.25,21.04
680,3.89,-27.64,18.63
690,13.2,-32.5,8.62
700,42.32,-31.73,-8.64
710,66.43,-30.02,-17.73
720,64.03,-26.8,-2.91
730,53.55,-20.0,9.93
740,45.89,-18.8,5.49
750,39.15,-18.56,-4.9
760,32.34,-19.79,-9.9
770,28.08,-21.42,-9.53
780,25.92,-22.76,-6.35
790,21.33,-24.89,-3.46
800,17.1,-26.71,-0.77
810,14.4,-28.92,2.64
820,10.93,-32.14,8.81
830,7.59,-35.63,16.53
840,1.3,-40.0,20.06
850,-8.64,-44.02,20.78
860,-23.11,-45.72,24.34
870,-39.94,-40.99,28.94
880,-63.02,-24.59,33.46
890,-75.47,-7.61,30.13
900,-65.9,-7.75,20.82
910,-48.26,-11.15,11.25
920,-34.43,-12.99,7.22
930,-25.27,-12.11,7.06
940,-21.18,-10.43,7.95
950,-19.71,-8.83,7.38
960,-18.03,-7.75,6.43
970,-16.02,-7.26,6.1
980,-14.67,-7.02,6.16
990,-13.58,-6.69,6.66
1000,-12.85,-6.49,7.47
