timestamp,x,y,z
0,11.68,-28.08,2.46
10,9.18,-30.0,4.63
20,6.28,-31.89,7.85
30,2.9,-33.31,10.98
40,-0.74,-34.22,11.41
50,-5.42,-35.55,9.62
60,-10.76,-35.98,9.98
70,-17.29,-35.4,12.86
80,-24.84,-34.22,17.03
90,-31.56,-31.05,23.0
100,-36.03,-25.65,28.77
110,-39.04,-19.5,32.52
120,-39.96,-14.49,32.75
130,-38.49,-12.25,28.97
140,-34.99,-11.86,22.54
150,-31.27,-11.5,15.93
160,-28.51,-10.22,10.59
170,-26.48,-8.35,6.65
180,-24.78,-6.62,3.38
190,-22.43,-5.67,0.47
200,-19.53,-5.07,-1.39
210,-16.73,-4.77,-2.16
220,-14.41,-4.57,-1.97
230,-12.8,-4.2,-0.82
240,-11.73,-3.8,1.01
250,-11.28,-3.45,3.59
260,-10.71,-3.01,6.83
270,-10.01,-2.62,9.9
280,-9.34,-2.43,12.17
290,-8.6,-2.41,13.38
300,-7.89,-2.46,13.94
310,-7.3,-2.71,14.16
320,-6.98,-2.9,14.35
330,-6.65,-3.03,14.71
340,-6.42,-2.99,15.31
350,-6.54,-2.86,16.05
360,-6.78,-2.51,16.9
370,-6.84,-2.41,17.52
380,-6.9,-2.43,17.61
390,-6.99,-2.59,17.35
400,-6.81,-2.89,17.04
410,-6.21,-3.45,16.77
420,-5.45,-3.79,16.86
430,-4.85,-3.99,17.01
440,-4.34,-4.24,16.89
450,-3.91,-4.58,16.17
460,-3.46,-4.98,14.86
470,-2.81,-5.26,13.7
480,-1.79,-5.54,12.65
490,-0.86,-5.92,11.64
500,0.1,-6.4,10.6
510,1.53,-7.28,9.38
520,4.0,-8.25,8.17
530,7.56,-9.07,7.18
540,12.21,-9.48,6.24
550,17.01,-9.72,4.93
560,20.68,-9.71,4.33
570,22.52,-9.66,5.01
580,22.71,-9.77,6.77
590,22.62,-10.07,8.41
600,22.98,-10.56,9.05
610,23.57,-11.23,8.91
620,24.2,-11.93,8.76
630,24.38,-12.43,8.95
640,23.78,-12.9,8.93
650,22.18,-13.38,8.97
660,19.61,-13.65,9.33
670,16.45,-13.78,9.75
680,13.19,-13.89,9.73
690,10.21,-13.97,9.21
700,7.59,-14.15,8.43
710,4.81,-14.36,7.4
720,1.82,-14.28,6.6
730,-1.17,-13.99,6.19
740,-3.91,-13.35,6.45
750,-6.19,-12.46,7.05
760,-8.14,-11.71,7.45
770,-9.58,-11.22,7.4
780,-10.66,-11.34,6.94
790,-11.82,-12.4,6.26
800,-14.23,-13.97,5.57
810,-20.03,-15.0,4.04
820,-30.73,-12.91,1.88
830,-45.11,-5.9,-1.72
840,-51.72,-0.96,-7.01
850,-50.66,-0.28,-12.37
860,-45.29,-2.47,-14.59
870,-37.77,-5.02,-12.43
880,-30.89,-6.45,-8.52
890,-26.13,-7.42,-4.61
900,-22.3,-8.13,-0.65
910,-19.51,-8.67,2.85
920,-17.47,-9.13,5.91
930,-15.82,-9.51,8.48
940,-14.37,-10.15,10.36
950,-12.95,-11.2,12.01
960,-11.49,-12.07,13.88
970,-9.78,-12.5,16.18
980,-7.25,-12.67,19.46
990,-3.6,-13.55,23.33
1000,1.1,-15.36,26.03
