timestamp,x,y,z
0,-2.3,-11.91,6.92
10,1.11,-13.55,9.24
20,7.43,-14.11,11.08
30,13.89,-13.24,10.79
40,21.51,-10.96,10.64
50,27.23,-8.49,8.45
60,30.11,-6.98,6.9
70,29.62,-5.07,5.17
80,27.03,-4.19,4.8
90,22.48,-5.35,7.19
100,21.5,-5.85,9.65
110,21.05,-6.21,11.32
120,23.42,-5.01,12.99
130,28.03,-3.15,14.34
140,32.48,-1.97,15.33
150,35.8,-2.2,15.51
160,34.36,-4.06,15.03
170,29.68,-7.13,14.48
180,24.75,-10.59,14.37
190,19.55,-13.63,14.0
200,13.57,-16.38,12.71
210,7.12,-20.25,10.59
220,-0.04,-23.41,10.05
230,-5.99,-25.41,12.56
240,-10.49,-24.73,16.46
250,-14.84,-24.14,21.86
260,-21.41,-22.61,25.97
270,-28.57,-19.72,26.47
280,-33.91,-16.48,24.34
290,-36.96,-13.03,21.67
300,-36.35,-10.58,18.78
310,-33.38,-8.92,15.28
320,-29.41,-7.55,11.9
330,-24.8,-6.56,9.47
340,-20.65,-5.68,8.16
350,-17.33,-4.99,7.97
360,-14.35,-4.45,8.67
370,-11.7,-4.04,9.91
380,-9.38,-3.75,11.74
390,-6.54,-3.48,13.98
400,-3.39,-2.96,15.77
410,-0.65,-2.46,17.02
420,1.46,-1.92,16.86
430,2.6,-1.48,15.77
440,3.51,-1.22,14.83
450,3.51,-1.03,13.56
460,3.15,-0.8,12.34
470,2.6,-0.77,11.42
480,2.2,-0.91,10.71
490,1.87,-1.18,9.99
500,1.6,-1.53,9.45
510,1.56,-2.04,9.13
520,1.76,-2.8,8.79
530,2.87,-3.55,8.76
540,4.69,-4.28,8.22
550,6.85,-4.44,7.5
560,9.33,-4.29,6.83
570,12.2,-4.04,6.15
580,14.47,-4.39,5.18
590,15.5,-3.92,2.59
600,15.33,-3.96,0.37
610,16.12,-3.99,-1.05
620,18.74,-4.03,-1.61
630,22.74,-3.68,-1.74
640,27.58,-2.26,-3.06
650,33.13,-1.61,-3.84
660,37.28,-1.91,-3.71
670,37.66,-3.96,-2.45
680,35.53,-6.46,-0.01
690,32.82,-9.15,3.24
700,29.15,-12.14,6.12
710,23.93,-15.77,6.89
720,18.26,-19.16,5.65
730,12.17,-22.13,3.72
740,6.32,-24.36,2.65
750,1.97,-25.88,2.7
760,-2.96,-26.96,3.72
770,-6.92,-27.43,6.05
780,-11.23,-27.53,8.62
790,-15.78,-26.52,11.82
800,-21.62,-23.79,15.61
810,-28.83,-20.54,18.07
820,-35.95,-16.9,17.58
830,-39.63,-16.2,15.21
840,-38.65,-15.83,13.6
850,-32.96,-13.75,12.35
860,-24.66,-12.78,10.58
870,-18.89,-12.46,8.19
880,-14.64,-12.11,6.41
890,-10.86,-11.72,5.22
900,-8.64,-11.31,4.67
910,-8.73,-11.03,4.01
920,-9.71,-10.96,3.32
930,-9.63,-11.2,3.59
940,-9.06,-11.08,4.11
950,-7.81,-11.67,4.63
960,-5.32,-13.24,6.39
970,-2.02,-16.29,8.21
980,0.47,-19.75,10.13
990,2.66,-24.07,12.35
1000,5.94,-28.08,15.33
