timestamp,x,y,z
0,-1.46,4.17,9.16
10,-1.08,4.2,8.69
20,-0.58,4.15,8.18
30,-0.26,4.03,7.54
40,-0.09,3.87,6.7
50,0.14,3.46,5.5
60,0.46,2.86,4.01
70,0.96,2.19,2.39
80,1.78,1.44,0.45
90,2.95,0.25,-1.58
100,4.41,-1.16,-2.69
110,7.03,-2.6,-1.95
120,10.95,-3.0,0.93
130,15.2,-3.67,5.13
140,19.25,-3.96,9.26
150,22.23,-4.06,11.8
160,23.56,-3.83,12.85
170,22.02,-3.68,11.31
180,18.0,-3.35,8.53
190,13.3,-3.34,6.41
200,8.76,-4.02,5.93
210,5.32,-4.84,6.72
220,2.23,-5.54,8.08
230,-0.09,-5.9,9.53
240,-1.73,-5.58,11.14
250,-2.18,-5.11,13.29
260,-2.01,-4.66,16.31
270,-1.91,-4.42,19.53
280,-2.41,-4.36,21.87
290,-3.86,-4.3,22.79
300,-5.75,-4.05,22.75
310,-7.49,-3.86,22.35
320,-8.68,-3.65,22.01
330,-9.47,-3.14,21.69
340,-9.84,-2.57,21.4
350,-9.49,-2.11,20.95
360,-8.88,-1.79,20.36
370,-8.27,-1.71,19.87
380,-7.6,-1.97,19.5
390,-6.84,-2.49,19.24
400,-5.91,-3.3,18.56
410,-4.66,-4.37,17.24
420,-3.18,-5.41,15.58
430,-1.34,-6.21,13.88
440,1.03,-6.86,12.59
450,3.82,-7.37,11.4
460,6.85,-8.03,9.9
470,10.44,-8.3,8.15
480,13.84,-7.96,6.53
490,16.82,-7.12,5.19
500,19.92,-5.85,4.13
510,21.8,-4.21,3.47
520,22.45,-3.13,2.89
530,22.09,-2.42,2.69
540,20.82,-1.7,3.1
550,18.61,-1.32,4.39
560,16.29,-1.28,5.81
570,14.37,-1.54,6.97
580,12.47,-1.64,7.79
590,10.38,-1.65,8.19
600,8.41,-1.66,8.41
610,6.55,-1.46,8.99
620,4.6,-1.51,9.86
630,2.69,-1.73,10.53
640,0.71,-1.78,10.67
650,-2.16,-1.68,10.23
660,-5.08,-0.98,9.41
670,-7.96,0.11,8.57
680,-10.03,0.93,8.61
690,-11.39,1.81,9.45
700,-12.87,2.38,10.35
710,-13.57,2.67,10.93
720,-13.99,3.07,10.77
730,-14.16,3.96,10.07
740,-14.48,4.1,9.45
750,-13.79,4.52,7.78
760,-12.97,4.78,6.3
770,-11.66,4.78,5.11
780,-10.47,4.7,4.17
790,-9.4,4.64,3.55
800,-8.59,4.38,3.18
810,-7.99,3.82,2.91
820,-7.34,3.05,2.8
830,-6.46,2.15,3.0
840,-5.34,1.18,3.46
850,-4.02,0.08,4.03
860,-2.23,-1.06,4.63
870,-0.08,-2.13,5.42
880,2.47,-3.04,6.3
890,5.82,-3.72,7.44
900,10.07,-4.25,8.72
910,14.11,-4.44,9.49
920,17.4,-4.4,9.62
930,19.06,-4.35,9.4
940,19.71,-3.75,8.36
950,19.66,-3.17,7.3
960,18.45,-3.27,7.02
970,16.73,-3.55,7.72
980,15.02,-3.9,9.35
990,13.64,-4.26,11.21
1000,12.37,-4.62,12.28
