timestamp,x,y,z
0,-11.31,2.81,4.77
10,-9.48,2.66,6.09
20,-7.43,2.32,6.9
30,-5.6,2.12,7.39
40,-3.87,2.01,7.81
50,-2.33,2.15,8.44
60,-0.79,2.64,9.1
70,0.6,3.19,9.63
80,1.83,3.5,9.82
90,2.59,3.31,9.86
100,2.85,3.17,9.98
110,2.45,3.14,9.96
120,2.07,2.98,9.38
130,2.32,2.46,8.41
140,3.25,1.8,7.74
150,4.47,1.07,7.67
160,5.46,0.39,8.11
170,6.41,-0.35,8.9
180,7.36,-0.92,9.81
190,8.32,-1.69,11.03
200,8.94,-2.47,12.26
210,9.53,-2.77,13.83
220,10.2,-2.83,15.63
230,10.94,-2.85,17.32
240,11.85,-2.8,18.81
250,12.6,-2.65,19.82
260,12.71,-2.7,20.2
270,12.32,-2.8,19.88
280,12.5,-2.9,19.36
290,12.96,-2.73,19.02
300,12.98,-2.45,18.74
310,12.84,-2.22,18.45
320,12.09,-2.04,17.93
330,10.41,-1.98,17.39
340,8.08,-1.77,16.83
350,5.41,-1.75,16.41
360,2.35,-1.82,16.15
370,-0.8,-1.94,15.74
380,-4.09,-2.03,15.2
390,-8.14,-1.96,14.61
400,-12.9,-2.02,13.85
410,-16.94,-2.08,13.35
420,-20.46,-1.82,12.79
430,-24.36,-1.33,10.88
440,-28.4,-0.66,7.24
450,-31.82,0.24,2.64
460,-33.44,1.12,-1.73
470,-33.32,1.93,-5.27
480,-31.39,2.34,-7.69
490,-28.13,2.29,-8.92
500,-24.51,2.02,-8.69
510,-20.86,2.04,-7.62
520,-17.24,1.39,-6.27
530,-14.39,0.61,-4.73
540,-12.34,-0.2,-3.0
550,-10.86,-1.14,-1.28
560,-9.73,-2.07,0.61
570,-8.57,-3.08,2.79
580,-6.6,-4.01,5.03
590,-3.7,-4.7,7.26
600,-0.0,-5.36,9.33
610,4.59,-5.88,11.45
620,9.94,-5.95,14.52
630,14.85,-5.41,18.37
640,19.15,-4.04,22.65
650,23.24,-2.58,26.67
660,26.5,-0.76,29.11
670,28.35,0.34,29.37
680,28.06,0.94,28.69
690,26.23,1.72,26.67
700,23.68,1.74,23.52
710,20.51,1.27,20.04
720,17.1,0.71,16.74
730,13.67,-0.02,13.84
740,10.87,-0.56,11.94
750,8.16,-0.86,10.76
760,5.72,-0.85,10.35
770,3.49,-0.67,10.33
780,1.09,-0.43,10.69
790,-1.88,-0.54,11.51
800,-5.77,-0.85,12.55
810,-9.67,-0.36,14.04
820,-12.83,0.61,15.6
830,-14.85,1.56,17.15
840,-16.76,2.08,18.38
850,-19.54,2.88,18.54
860,-22.25,2.89,17.91
870,-25.11,3.44,16.84
880,-27.91,4.56,14.97
890,-30.24,5.49,12.28
900,-31.19,5.97,8.66
910,-30.39,5.92,5.16
920,-27.9,5.63,2.49
930,-24.64,5.33,0.88
940,-21.35,5.08,0.47
950,-18.17,4.84,1.08
960,-15.11,4.71,2.27
970,-12.36,4.45,4.06
980,-10.02,4.38,5.69
990,-8.03,4.35,7.09
1000,-6.52,4.27,7.93
