timestamp,x,y,z
0,11.82,-0.03,15.29
10,9.27,0.39,13.79
20,6.35,0.79,12.18
30,3.27,1.2,10.74
40,0.19,1.42,9.88
50,-2.59,1.6,9.55
60,-5.03,1.8,9.5
70,-7.3,2.13,9.33
80,-10.36,2.5,8.87
90,-13.64,2.97,8.46
100,-16.74,3.83,8.26
110,-19.27,4.9,8.07
120,-20.53,5.76,7.65
130,-20.64,6.14,6.82
140,-19.7,6.26,5.58
150,-18.09,5.71,4.49
160,-16.13,5.19,4.01
170,-13.94,4.81,4.22
180,-11.41,4.53,4.75
190,-8.56,4.04,5.28
200,-5.92,3.5,5.93
210,-3.49,3.19,6.46
220,-1.35,2.56,6.88
230,1.26,2.3,7.72
240,4.36,2.46,8.92
250,8.14,2.86,10.46
260,12.1,3.25,12.47
270,15.81,3.61,14.49
280,18.63,4.27,16.21
290,19.9,4.97,17.24
300,20.14,5.42,17.26
310,19.54,5.4,16.03
320,18.07,5.09,14.18
330,16.4,4.73,12.57
340,14.66,4.48,11.36
350,12.88,4.25,10.46
360,11.18,4.01,9.51
370,9.53,3.63,8.42
380,7.79,3.17,7.25
390,5.91,2.67,6.28
400,3.86,2.13,5.79
410,1.64,1.61,5.71
420,-1.09,1.26,6.53
430,-3.68,1.87,8.27
440,-6.2,2.69,10.63
450,-8.66,3.49,13.12
460,-10.45,3.84,15.04
470,-12.14,3.85,16.23
480,-14.63,3.84,16.41
490,-17.15,3.91,16.43
500,-19.55,4.76,16.39
510,-21.49,5.77,15.97
520,-22.61,6.84,15.23
530,-22.71,7.55,13.86
540,-21.93,7.75,11.95
550,-20.5,7.56,9.78
560,-18.53,6.96,7.66
570,-16.08,6.39,5.97
580,-13.82,5.98,5.0
590,-11.56,5.7,4.63
600,-9.32,5.46,4.85
610,-7.41,5.28,5.49
620,-6.0,5.03,6.15
630,-5.02,4.72,6.65
640,-4.08,4.49,6.76
650,-3.18,4.16,6.61
660,-2.64,3.72,6.31
670,-2.24,3.24,5.75
680,-1.89,2.83,5.3
690,-1.31,2.42,5.17
700,-0.17,2.09,5.22
710,1.59,1.78,5.59
720,3.62,1.73,6.11
730,5.4,2.09,6.61
740,6.32,2.51,6.97
750,6.26,2.82,7.08
760,5.71,2.65,6.88
770,5.7,2.29,6.12
780,6.75,1.58,5.28
790,8.14,1.07,4.96
800,9.16,0.86,5.53
810,9.39,1.04,7.23
820,8.95,1.44,9.54
830,8.68,1.65,11.46
840,8.87,1.67,12.28
850,9.52,1.42,12.69
860,10.54,1.08,12.91
870,11.79,0.53,13.34
880,12.58,0.12,14.31
890,12.9,0.11,15.73
900,12.86,0.46,17.06
910,12.43,0.9,17.82
920,11.51,0.96,17.67
930,10.45,0.92,16.89
940,8.92,1.07,16.12
950,6.82,1.26,15.47
960,4.43,1.66,14.7
970,1.82,2.09,13.81
980,-0.57,2.49,12.86
990,-2.87,2.92,11.98
1000,-5.15,3.29,11.43
