timestamp,x,y,z
0,-23.95,4.09,10.4
10,-25.15,4.58,6.4
20,-26.54,5.1,1.85
30,-27.11,4.91,-1.94
40,-26.09,4.45,-4.76
50,-23.9,4.13,-5.95
60,-21.25,4.05,-5.98
70,-18.64,4.21,-4.94
80,-16.2,4.33,-3.21
90,-14.29,4.21,-1.1
100,-12.76,4.07,1.1
110,-11.33,3.9,2.95
120,-9.9,3.52,4.17
130,-8.6,3.0,4.77
140,-7.82,2.17,5.25
150,-7.51,1.36,6.11
160,-7.31,1.13,7.45
170,-6.96,1.09,8.96
180,-6.28,0.66,10.23
190,-5.43,0.21,10.91
200,-4.04,-0.76,10.05
210,-1.75,-2.35,8.32
220,1.55,-3.81,6.8
230,4.91,-4.55,6.52
240,7.33,-5.27,8.03
250,8.67,-5.49,11.65
260,10.04,-4.87,17.09
270,12.24,-3.9,22.17
280,14.72,-3.01,25.52
290,16.99,-2.34,27.02
300,18.75,-1.86,27.06
310,19.75,-1.56,26.23
320,19.94,-1.58,25.13
330,19.89,-1.76,24.0
340,19.23,-1.84,22.66
350,17.97,-1.98,20.99
360,16.53,-2.19,19.17
370,14.84,-2.36,17.38
380,13.14,-2.52,15.79
390,11.76,-2.61,14.53
400,10.36,-2.74,13.59
410,8.86,-3.0,12.82
420,6.94,-3.18,11.83
430,4.57,-3.24,10.64
440,1.83,-3.04,9.29
450,-0.77,-2.9,8.03
460,-3.6,-3.16,7.08
470,-6.85,-3.29,6.57
480,-9.82,-3.21,6.96
490,-12.24,-3.27,8.59
500,-14.32,-2.9,10.77
510,-16.35,-2.4,12.14
520,-18.47,-1.92,11.91
530,-20.81,-1.4,10.25
540,-23.69,-0.9,7.53
550,-27.07,-0.22,4.06
560,-30.55,0.67,-0.05
570,-32.73,1.32,-3.79
580,-32.45,1.9,-5.93
590,-29.59,2.22,-5.98
600,-25.91,2.16,-5.22
610,-21.87,1.68,-4.04
620,-18.16,0.82,-2.39
630,-15.45,-0.18,-0.45
640,-13.5,-1.07,1.8
650,-11.96,-1.94,3.98
660,-10.37,-2.87,6.0
670,-8.22,-3.82,7.51
680,-5.05,-4.77,8.28
690,-1.5,-5.87,8.29
700,3.16,-7.17,9.73
710,8.77,-7.63,13.75
720,13.99,-6.76,20.02
730,18.69,-4.74,26.64
740,22.67,-2.83,31.29
750,25.55,-1.4,32.93
760,26.99,-0.36,32.33
770,26.76,0.33,30.5
780,25.49,0.63,27.77
790,23.49,0.52,24.84
800,20.89,0.14,21.81
810,17.89,-0.36,18.6
820,14.61,-1.0,15.59
830,11.64,-1.43,13.33
840,9.51,-1.48,11.63
850,8.0,-1.71,10.33
860,6.43,-2.25,8.95
870,4.59,-2.71,7.68
880,2.21,-3.12,6.95
890,-1.63,-3.63,6.59
900,-6.56,-3.73,7.33
910,-11.15,-3.11,9.29
920,-14.89,-2.37,11.8
930,-17.09,-1.73,14.16
940,-18.97,-1.0,16.18
950,-20.77,0.19,17.32
960,-22.25,1.36,17.39
970,-23.71,2.61,15.94
980,-24.78,3.18,13.8
990,-25.63,4.09,11.12
1000,-26.16,5.03,7.97
