timestamp,x,y,z
0,-11.83,-13.37,-2.09
10,-10.75,-13.86,-1.57
20,-10.01,-14.22,-0.91
30,-10.24,-15.27,1.48
40,-10.43,-17.93,6.55
50,-9.75,-23.67,12.26
60,-6.79,-29.65,16.24
70,0.54,-35.19,17.66
80,13.59,-37.72,18.09
90,33.44,-36.48,21.12
100,51.35,-33.24,27.76
110,51.97,-29.84,32.3
120,42.64,-26.82,28.14
130,36.0,-25.21,19.43
140,32.58,-24.04,13.01
150,30.21,-24.02,9.84
160,28.04,-23.88,6.47
170,24.73,-24.31,4.67
180,20.29,-25.35,3.81
190,15.34,-26.9,3.93
200,11.58,-29.3,4.49
210,8.8,-32.87,5.07
220,4.14,-38.56,5.17
230,-5.14,-44.16,5.74
240,-16.74,-47.81,6.19
250,-30.22,-50.44,7.21
260,-45.81,-47.0,6.51
270,-61.99,-36.04,7.47
280,-74.85,-18.59,9.98
290,-78.16,-3.65,12.62
300,-67.48,0.42,13.4
310,-51.36,-1.79,11.13
320,-37.7,-3.92,7.34
330,-27.4,-4.39,4.35
340,-20.16,-3.38,2.79
350,-15.77,-1.44,2.72
360,-12.71,0.36,3.89
370,-9.95,1.02,5.7
380,-7.53,1.16,7.83
390,-5.76,1.18,10.28
400,-4.56,1.2,12.54
410,-3.74,1.22,14.3
420,-2.68,1.1,15.28
430,-3.06,1.62,16.01
440,-3.26,2.02,16.33
450,-3.68,2.21,16.54
460,-4.62,2.43,17.15
470,-6.54,2.62,17.12
480,-8.31,2.83,17.07
490,-9.58,3.03,17.27
500,-10.41,3.06,17.24
510,-10.7,2.68,17.17
520,-10.56,3.07,17.27
530,-10.17,3.11,17.55
540,-9.64,2.75,17.04
550,-9.63,2.05,16.16
560,-9.34,0.87,15.11
570,-8.77,-0.12,14.31
580,-7.92,-1.03,14.07
590,-6.9,-1.79,14.09
600,-5.35,-2.82,14.09
610,-2.94,-3.88,14.22
620,0.26,-5.23,14.06
630,4.03,-6.08,13.79
640,8.99,-6.31,13.09
650,12.84,-5.79,12.34
660,14.85,-5.47,11.99
670,14.71,-4.69,11.77
680,14.37,-4.27,11.21
690,14.1,-4.25,10.37
700,14.23,-4.29,9.66
710,15.45,-4.95,8.69
720,17.71,-5.78,7.82
730,20.84,-7.51,6.88
740,23.66,-9.58,7.09
750,23.04,-10.24,7.55
760,23.91,-12.03,7.74
770,22.28,-14.02,7.29
780,19.59,-15.84,6.4
790,15.71,-17.37,5.13
800,11.41,-18.22,3.57
810,7.56,-18.85,1.99
820,4.02,-19.51,0.37
830,0.87,-20.8,-0.75
840,-2.84,-22.48,-1.13
850,-7.1,-23.71,-0.69
860,-12.02,-24.74,-0.35
870,-19.29,-26.55,-1.49
880,-31.82,-25.34,-5.23
890,-49.5,-16.89,-9.77
900,-63.91,-4.97,-15.47
910,-63.6,-1.44,-19.31
920,-54.87,-5.06,-20.48
930,-43.42,-10.5,-16.58
940,-32.98,-14.51,-10.99
950,-25.67,-16.64,-5.87
960,-21.19,-17.46,-1.12
970,-18.55,-17.78,2.29
980,-16.53,-18.17,4.92
990,-15.11,-18.42,6.32
1000,-13.78,-18.79,7.24
