timestamp,x,y,z
0,6.79,-8.55,7.1
10,8.33,-9.16,5.91
20,10.47,-10.01,4.64
30,13.01,-11.09,3.69
40,14.96,-11.8,3.74
50,17.11,-12.4,4.79
60,19.28,-13.21,6.17
70,20.3,-14.17,6.69
80,19.86,-15.3,6.45
90,18.86,-16.35,5.87
100,17.21,-17.04,5.13
110,14.68,-17.42,4.59
120,11.84,-17.4,4.71
130,9.03,-17.09,5.09
140,6.62,-16.63,5.38
150,4.65,-16.26,5.32
160,2.65,-16.11,5.16
170,0.62,-16.41,5.51
180,-1.75,-16.95,5.7
190,-4.58,-17.39,5.18
200,-7.58,-17.91,4.2
210,-11.15,-18.07,3.03
220,-15.06,-18.53,2.01
230,-19.88,-18.96,0.87
240,-26.94,-18.91,0.43
250,-37.48,-16.02,0.08
260,-48.95,-10.98,-0.82
270,-56.42,-6.7,-2.83
280,-57.77,-6.05,-6.2
290,-53.03,-8.37,-8.35
300,-45.39,-11.48,-7.43
310,-37.54,-14.36,-4.55
320,-30.72,-16.61,-0.86
330,-25.6,-18.41,3.06
340,-21.87,-19.74,7.06
350,-18.77,-20.68,10.33
360,-16.35,-21.73,12.79
370,-14.89,-22.76,14.7
380,-13.46,-24.06,18.05
390,-10.89,-25.36,21.8
400,-7.69,-27.13,25.15
410,-6.27,-29.96,27.51
420,-4.18,-36.17,25.4
430,6.8,-45.5,14.95
440,27.6,-50.48,1.0
450,50.72,-48.62,-6.29
460,63.94,-45.66,-2.7
470,62.76,-39.05,6.34
480,51.82,-36.35,3.38
490,41.73,-36.12,-8.73
500,31.79,-34.18,-14.28
510,24.98,-31.93,-13.48
520,21.04,-30.41,-8.92
530,17.97,-29.66,-4.3
540,14.03,-30.19,-1.4
550,9.99,-30.74,2.64
560,6.21,-31.2,7.34
570,3.33,-31.61,11.7
580,1.11,-32.22,13.3
590,-3.28,-33.24,11.19
600,-9.99,-32.98,10.15
610,-17.83,-30.43,11.8
620,-22.73,-21.64,12.6
630,-28.67,-20.81,18.7
640,-30.56,-19.42,25.22
650,-28.94,-16.11,31.37
660,-23.74,-11.78,32.55
670,-18.93,-10.98,31.59
680,-16.12,-11.06,27.9
690,-15.65,-11.19,23.65
700,-16.34,-10.56,19.93
710,-17.47,-9.14,16.8
720,-18.85,-7.52,13.83
730,-20.01,-5.97,11.12
740,-20.13,-4.69,9.05
750,-19.59,-3.88,7.71
760,-18.45,-3.38,7.13
770,-17.28,-3.13,7.18
780,-16.27,-2.9,7.88
790,-15.55,-2.65,9.0
800,-15.13,-2.53,10.17
810,-14.89,-2.62,11.22
820,-14.76,-2.67,12.1
830,-14.61,-2.74,12.81
840,-14.32,-3.02,13.19
850,-14.05,-3.59,13.23
860,-13.73,-4.25,13.54
870,-12.87,-5.0,14.04
880,-11.86,-5.87,14.42
890,-11.27,-7.31,14.22
900,-9.92,-7.5,13.6
910,-8.58,-7.83,13.86
920,-7.62,-8.0,13.98
930,-6.87,-8.06,13.58
940,-6.45,-8.18,13.07
950,-6.14,-8.31,12.54
960,-5.56,-8.61,11.9
970,-5.34,-8.67,11.82
980,-4.93,-8.6,11.56
990,-4.32,-9.09,10.98
1000,-3.59,-9.71,10.41
