timestamp,x,y,z
0,9.65,-2.72,7.92
10,12.19,-2.9,5.35
20,15.2,-2.58,2.69
30,17.52,-2.2,0.42
40,18.81,-1.79,-1.02
50,19.29,-1.54,-1.75
60,18.77,-1.4,-1.11
70,17.29,-1.15,0.5
80,16.18,-0.93,2.63
90,13.77,-0.19,3.6
100,12.65,0.37,4.35
110,12.29,0.59,5.42
120,12.71,0.96,6.34
130,13.56,1.23,7.24
140,13.89,1.19,7.75
150,13.39,0.95,8.14
160,11.92,0.78,8.37
170,9.84,0.29,8.14
180,7.19,-0.1,8.0
190,4.47,-0.42,7.94
200,1.84,-0.52,7.85
210,-0.68,-0.2,7.87
220,-2.96,0.39,8.18
230,-5.24,1.18,8.72
240,-7.67,2.09,9.1
250,-10.03,2.99,9.09
260,-12.43,4.0,8.83
270,-14.97,5.04,8.56
280,-16.86,6.05,8.87
290,-17.32,6.82,9.91
300,-16.29,7.11,11.73
310,-14.37,7.24,13.56
320,-12.56,7.34,14.52
330,-11.67,7.23,14.23
340,-11.34,6.9,12.93
350,-11.4,6.53,11.28
360,-10.93,6.0,9.58
370,-9.94,5.46,8.23
380,-8.64,4.64,7.4
390,-7.0,3.72,6.75
400,-5.74,2.84,6.22
410,-4.71,2.03,5.68
420,-3.71,1.14,5.23
430,-2.6,0.3,4.95
440,-1.19,-0.64,4.81
450,0.35,-1.54,4.85
460,2.49,-2.43,5.14
470,4.93,-3.18,5.89
480,6.98,-3.61,6.86
490,8.99,-3.99,7.57
500,10.97,-4.19,8.38
510,12.39,-4.1,9.25
520,13.7,-4.0,9.99
530,14.89,-3.87,10.79
540,15.94,-3.72,11.75
550,16.74,-3.41,12.46
560,17.56,-3.59,12.76
570,17.56,-3.75,12.88
580,16.49,-3.26,11.65
590,16.15,-3.56,10.88
600,15.38,-3.77,10.66
610,14.59,-3.93,10.54
620,13.1,-4.25,10.3
630,10.97,-4.7,9.98
640,8.56,-5.05,9.84
650,6.06,-5.07,9.91
660,3.46,-5.32,10.2
670,0.95,-5.17,10.56
680,-1.77,-4.98,11.31
690,-4.16,-4.68,12.63
700,-6.62,-4.32,14.08
710,-9.09,-3.72,15.65
720,-11.25,-2.83,17.59
730,-12.5,-1.88,19.67
740,-12.73,-0.96,21.36
750,-12.25,-0.26,21.76
760,-11.04,0.2,20.59
770,-9.59,0.38,18.58
780,-7.9,0.58,16.62
790,-6.32,0.87,15.26
800,-5.3,1.06,14.45
810,-4.72,1.1,13.84
820,-4.08,1.13,13.48
830,-3.37,1.08,13.01
840,-2.63,0.85,12.32
850,-1.79,0.59,11.63
860,-1.03,0.3,11.12
870,0.03,-0.35,10.34
880,1.8,-0.99,9.5
890,3.64,-1.32,8.86
900,5.29,-1.64,7.91
910,7.48,-2.15,6.63
920,9.83,-2.6,5.55
930,12.64,-2.76,4.47
940,15.38,-2.77,3.33
950,17.45,-2.55,2.21
960,18.52,-2.46,1.36
970,19.16,-1.96,1.73
980,19.25,-1.56,3.04
990,18.17,-1.02,3.66
1000,17.38,-1.0,4.76
