timestamp,x,y,z
0,-44.77,-7.87,50.64
10,-49.25,-7.96,40.11
20,-45.28,-8.1,27.41
30,-37.85,-8.03,20.97
40,-29.29,-6.95,16.8
50,-22.07,-6.9,13.21
60,-18.08,-7.34,9.69
70,-16.24,-7.92,7.04
80,-14.57,-8.43,6.53
90,-12.5,-9.07,7.75
100,-10.28,-10.25,9.48
110,-8.19,-11.77,11.06
120,-5.78,-13.6,12.41
130,-3.74,-15.16,13.99
140,-1.81,-17.12,16.11
150,1.87,-20.15,17.91
160,7.87,-25.19,14.19
170,15.59,-29.91,1.89
180,28.76,-31.73,-11.48
190,44.69,-28.71,-18.4
200,53.97,-24.45,-20.26
210,55.74,-21.4,-24.46
220,49.84,-20.74,-30.0
230,42.01,-21.06,-33.43
240,34.57,-21.38,-33.52
250,28.18,-21.79,-29.88
260,24.73,-22.02,-23.92
270,23.55,-22.67,-17.36
280,22.46,-23.88,-11.28
290,20.13,-25.64,-5.85
300,16.61,-27.54,-1.6
310,12.35,-29.08,2.22
320,9.68,-30.31,4.74
330,7.36,-32.8,6.4
340,1.55,-36.02,8.77
350,-7.38,-37.99,16.68
360,-14.3,-37.17,31.53
370,-19.12,-31.58,44.77
380,-25.4,-20.19,57.3
390,-31.9,-14.6,62.3
400,-33.09,-13.13,48.69
410,-29.66,-14.08,38.76
420,-23.34,-13.05,33.28
430,-17.55,-11.22,28.18
440,-14.88,-9.95,22.7
450,-14.35,-9.02,17.65
460,-14.04,-8.12,14.41
470,-13.29,-7.1,12.54
480,-11.87,-6.04,11.44
490,-10.16,-5.27,11.12
500,-8.42,-4.76,11.45
510,-6.94,-4.64,12.08
520,-5.46,-4.68,12.98
530,-3.89,-4.83,14.36
540,-1.99,-5.04,16.27
550,0.03,-5.23,17.89
560,1.7,-5.28,18.88
570,2.59,-5.25,19.05
580,2.54,-5.23,18.52
590,1.93,-5.28,17.54
600,1.05,-5.3,16.73
610,0.34,-5.47,15.8
620,-0.04,-5.86,14.26
630,-0.53,-6.22,12.51
640,-0.56,-6.67,10.76
650,-0.22,-7.07,9.28
660,0.39,-7.33,8.14
670,1.05,-7.48,7.07
680,1.54,-7.64,5.83
690,1.66,-7.58,4.64
700,1.37,-7.45,3.75
710,0.86,-7.47,3.25
720,0.48,-7.92,3.06
730,0.56,-8.98,2.55
740,1.8,-10.78,0.57
750,5.25,-13.05,-4.37
760,11.64,-14.93,-11.71
770,20.67,-15.72,-17.71
780,30.71,-15.45,-20.68
790,36.65,-15.1,-21.31
800,38.6,-15.2,-22.66
810,36.24,-15.94,-22.96
820,32.48,-16.61,-20.98
830,28.87,-16.65,-17.33
840,26.27,-16.04,-13.24
850,25.68,-15.13,-9.5
860,25.75,-14.32,-5.72
870,25.47,-13.86,-1.88
880,24.17,-13.76,1.14
890,21.81,-14.07,3.39
900,18.93,-14.68,5.13
910,16.17,-15.58,7.05
920,13.25,-16.86,8.52
930,10.16,-18.25,8.46
940,6.36,-19.75,7.5
950,2.46,-21.42,6.69
960,-2.12,-22.7,7.21
970,-6.92,-23.26,9.84
980,-12.72,-22.55,13.25
990,-18.21,-21.05,16.37
