timestamp,x,y,z
0,-16.95,-6.48,16.02
10,-19.33,-5.55,14.29
20,-20.36,-4.55,12.23
30,-20.37,-3.28,10.27
40,-19.25,-2.06,8.91
50,-17.93,-1.03,7.96
60,-16.42,-0.29,7.41
70,-15.02,0.35,6.94
80,-13.77,0.9,6.53
90,-12.65,1.45,6.0
100,-11.91,1.63,6.27
110,-11.71,1.8,6.84
120,-11.82,1.97,7.51
130,-11.65,2.04,8.03
140,-10.76,2.0,8.4
150,-9.65,1.99,8.79
160,-8.54,2.06,9.09
170,-7.47,2.16,9.23
180,-6.67,2.22,9.15
190,-6.13,2.24,9.03
200,-6.03,2.15,8.95
210,-6.11,2.01,8.87
220,-5.83,1.69,8.6
230,-5.17,1.13,8.2
240,-4.14,0.58,7.55
250,-2.79,0.1,6.77
260,-1.47,-0.36,6.16
270,-0.26,-0.8,5.66
280,0.8,-1.35,5.35
290,1.72,-1.86,5.07
300,2.37,-2.33,4.88
310,2.66,-2.89,4.88
320,2.84,-3.52,5.37
330,3.41,-4.21,6.43
340,4.21,-4.67,7.29
350,5.34,-5.21,8.31
360,6.95,-5.58,9.52
370,9.16,-5.61,10.17
380,13.03,-5.26,9.41
390,16.82,-4.25,9.67
400,20.67,-3.18,10.4
410,23.84,-2.02,9.76
420,24.99,-2.15,8.75
430,23.81,-2.31,8.03
440,23.76,-2.15,7.73
450,22.45,-2.56,8.0
460,20.46,-2.91,8.36
470,19.52,-3.14,8.54
480,18.67,-3.05,8.67
490,18.08,-2.88,8.82
500,17.6,-3.04,9.13
510,16.5,-3.15,9.74
520,15.01,-3.41,10.35
530,13.24,-3.92,10.72
540,11.05,-4.63,10.94
550,9.06,-5.06,10.97
560,7.23,-5.21,10.99
570,5.66,-5.49,10.69
580,4.12,-5.83,9.72
590,2.72,-6.33,7.71
600,1.9,-7.2,5.32
610,1.14,-7.93,3.56
620,-0.45,-9.22,3.53
630,-3.16,-10.38,4.08
640,-6.06,-10.69,5.47
650,-9.89,-10.01,8.17
660,-14.22,-8.2,10.96
670,-19.29,-5.58,12.6
680,-24.38,-3.79,11.63
690,-29.95,-4.06,9.23
700,-34.11,-5.2,6.13
710,-34.62,-6.29,4.35
720,-33.08,-6.71,3.72
730,-27.75,-7.4,3.21
740,-23.0,-8.11,2.54
750,-17.99,-8.98,2.55
760,-13.2,-9.96,3.27
770,-9.81,-10.53,4.14
780,-7.58,-10.77,5.13
790,-5.75,-10.96,6.38
800,-3.77,-11.15,7.82
810,-1.67,-11.4,9.14
820,0.11,-11.56,10.29
830,1.8,-12.02,11.5
840,3.66,-12.49,13.12
850,6.63,-12.34,16.0
860,10.89,-11.48,18.9
870,16.29,-9.96,20.06
880,22.0,-7.94,17.28
890,25.95,-6.34,13.76
900,26.91,-5.14,12.51
910,27.66,-4.29,11.82
920,28.01,-2.87,11.46
930,27.05,-1.4,11.31
940,25.5,-1.08,11.33
950,24.47,-1.27,11.15
960,22.27,-1.73,10.26
970,19.26,-2.21,9.35
980,16.15,-2.81,8.94
990,12.97,-3.46,8.82
1000,10.22,-3.9,8.6
