timestamp,x,y,z
0,-17.65,-3.9,15.72
10,-18.95,-2.05,17.41
20,-17.74,-0.23,18.72
30,-15.06,0.79,18.87
40,-11.39,1.35,18.01
50,-8.04,1.8,16.53
60,-5.26,2.14,15.34
70,-3.01,2.44,14.39
80,-1.48,2.68,13.41
90,-0.58,2.88,12.11
100,-0.2,3.05,10.76
110,0.05,3.18,9.47
120,-0.03,3.12,8.31
130,-0.51,2.95,7.42
140,-0.95,2.85,6.9
150,-1.02,2.68,6.91
160,-0.7,2.51,7.12
170,-0.59,2.22,7.18
180,-1.29,1.7,7.21
190,-2.24,1.22,7.3
200,-2.91,0.84,8.1
210,-2.75,0.47,9.58
220,-2.12,0.08,11.25
230,-1.33,-0.35,12.72
240,-0.18,-0.56,14.06
250,1.24,-0.87,14.81
260,2.3,-1.38,14.81
270,2.94,-1.75,13.79
280,3.47,-2.29,12.56
290,3.87,-2.84,11.39
300,4.47,-3.6,10.21
310,5.91,-4.39,9.19
320,7.86,-4.41,8.55
330,9.78,-4.03,7.76
340,11.65,-3.8,6.81
350,13.1,-3.46,6.37
360,13.84,-3.0,6.54
370,14.12,-2.92,7.04
380,14.52,-2.65,7.85
390,14.8,-2.31,8.52
400,14.52,-2.23,8.68
410,14.1,-2.23,8.72
420,13.88,-2.24,8.58
430,13.98,-2.26,8.52
440,14.55,-2.2,8.79
450,15.15,-2.1,9.15
460,15.77,-2.18,9.51
470,16.55,-2.4,9.96
480,17.33,-2.84,10.35
490,17.91,-3.59,10.4
500,17.33,-4.71,9.44
510,15.8,-6.21,7.98
520,13.15,-7.63,6.79
530,9.15,-8.66,5.98
540,4.74,-9.02,5.96
550,0.51,-8.56,6.88
560,-3.46,-7.57,8.62
570,-6.89,-5.48,10.86
580,-9.57,-2.88,12.82
590,-12.06,-0.33,13.65
600,-14.5,2.2,13.41
610,-15.77,4.45,12.38
620,-15.25,6.08,10.95
630,-13.2,6.9,9.42
640,-10.22,7.22,8.23
650,-7.07,7.07,7.06
660,-4.64,6.93,5.85
670,-3.22,6.79,5.7
680,-2.63,6.78,6.92
690,-2.76,6.74,8.41
700,-3.3,6.62,9.71
710,-3.92,6.62,10.49
720,-4.64,6.72,10.59
730,-5.48,6.65,9.72
740,-6.31,6.49,8.48
750,-6.73,6.46,7.52
760,-6.6,6.14,7.06
770,-6.36,5.54,6.89
780,-6.1,4.77,6.8
790,-5.78,3.94,6.97
800,-5.38,3.05,7.31
810,-4.95,2.1,7.64
820,-4.25,1.31,8.46
830,-3.12,0.55,9.68
840,-1.46,0.02,11.38
850,0.71,-0.15,13.17
860,2.86,-0.33,14.07
870,4.46,-0.72,13.8
880,5.8,-0.88,12.83
890,7.06,-1.05,11.75
900,8.18,-1.26,10.98
910,9.2,-1.24,10.79
920,9.74,-1.06,10.72
930,10.1,-1.12,10.56
940,10.19,-1.24,10.22
950,9.89,-1.35,9.39
960,9.68,-1.45,8.64
970,9.79,-1.67,8.24
980,10.25,-1.82,8.12
990,10.71,-2.14,8.06
1000,11.2,-2.4,7.86
