timestamp,x,y,z
0,4.42,-8.16,12.17
10,1.81,-8.46,12.29
20,-1.2,-8.61,12.15
30,-4.12,-8.23,11.46
40,-6.57,-7.67,10.61
50,-8.64,-7.04,10.11
60,-10.52,-6.26,10.12
70,-12.49,-5.19,10.81
80,-14.36,-4.16,12.38
90,-16.45,-3.32,13.98
100,-18.1,-2.52,15.25
110,-18.97,-1.97,16.23
120,-19.0,-1.42,16.77
130,-17.98,-0.85,16.44
140,-15.84,-0.47,15.46
150,-13.42,-0.19,14.49
160,-10.96,0.11,13.65
170,-8.63,0.32,13.24
180,-6.67,0.43,13.18
190,-5.1,0.3,13.04
200,-3.84,0.12,12.81
210,-2.78,-0.2,12.67
220,-1.88,-0.54,12.59
230,-1.05,-0.84,12.44
240,-0.3,-1.02,12.32
250,0.57,-1.29,12.54
260,1.59,-1.55,13.06
270,2.85,-1.66,13.48
280,4.14,-1.57,13.65
290,5.62,-1.48,13.56
300,7.14,-1.28,13.1
310,8.68,-1.19,11.8
320,10.24,-0.93,9.92
330,11.49,-0.48,7.96
340,12.41,0.13,6.11
350,13.13,0.5,4.68
360,13.68,0.77,3.79
370,13.81,1.12,3.48
380,13.69,1.57,3.43
390,13.23,1.8,3.77
400,12.54,1.96,4.19
410,11.86,1.81,4.51
420,11.36,1.46,4.4
430,10.99,1.1,4.14
440,10.81,0.72,3.65
450,10.82,0.13,3.29
460,10.77,-0.45,2.91
470,10.91,-0.97,2.59
480,11.3,-1.48,2.45
490,11.77,-2.03,2.24
500,12.3,-1.91,2.33
510,12.67,-1.04,2.78
520,13.18,-0.06,3.85
530,13.6,0.66,5.32
540,13.78,0.87,6.75
550,13.48,0.7,7.81
560,12.98,0.65,8.2
570,12.35,0.59,8.64
580,11.64,0.17,9.1
590,10.84,-0.34,9.27
600,9.79,-0.83,9.07
610,8.99,-1.36,8.55
620,8.76,-1.41,8.23
630,7.51,-2.42,7.5
640,5.62,-3.46,5.97
650,3.21,-4.3,4.81
660,0.62,-4.69,4.99
670,-2.09,-4.81,6.4
680,-4.87,-4.9,8.57
690,-7.71,-5.01,10.95
700,-10.81,-5.06,13.39
710,-14.06,-4.99,15.54
720,-17.33,-4.77,16.73
730,-20.17,-4.45,16.87
740,-22.12,-4.16,15.44
750,-23.04,-3.77,12.58
760,-22.43,-3.16,9.56
770,-20.86,-2.62,7.05
780,-18.56,-2.13,5.21
790,-16.56,-2.5,5.02
800,-15.03,-3.13,6.08
810,-13.95,-3.95,6.97
820,-12.77,-4.77,7.55
830,-11.03,-5.64,8.28
840,-9.31,-6.85,9.21
850,-7.45,-7.94,10.23
860,-5.09,-8.84,11.34
870,-2.04,-9.72,12.56
880,2.25,-10.17,13.89
890,6.98,-10.1,14.37
900,11.81,-9.66,13.92
910,15.74,-8.69,12.48
920,18.72,-7.75,11.21
930,20.47,-7.0,10.72
940,21.83,-6.21,11.4
950,22.81,-5.32,12.55
960,23.49,-4.46,13.61
970,23.7,-3.53,14.17
980,23.7,-2.71,14.51
990,23.66,-2.15,14.18
1000,23.38,-1.58,13.04
