timestamp,x,y,z
0,-14.26,-8.31,40.03
10,-15.87,-7.48,36.09
20,-16.36,-6.72,32.57
30,-15.42,-6.18,29.53
40,-14.06,-5.85,26.96
50,-12.6,-5.55,24.56
60,-11.05,-5.64,22.19
70,-9.49,-6.02,20.04
80,-8.05,-6.34,18.3
90,-6.48,-6.63,17.28
100,-5.31,-6.84,16.79
110,-4.38,-6.62,17.14
120,-3.79,-6.18,17.93
130,-4.26,-7.02,19.07
140,-4.57,-6.44,18.58
150,-3.85,-5.49,16.83
160,-3.54,-5.12,15.61
170,-3.73,-5.23,13.9
180,-3.93,-5.33,12.23
190,-3.86,-5.47,11.87
200,-3.59,-5.21,11.63
210,-3.36,-4.83,10.98
220,-3.56,-4.59,10.49
230,-4.07,-4.67,10.58
240,-4.2,-5.05,10.67
250,-4.11,-5.6,10.16
260,-3.6,-6.25,9.38
270,-1.75,-6.93,8.56
280,0.08,-7.67,8.15
290,2.1,-8.71,8.0
300,4.73,-9.72,7.81
310,6.66,-10.91,6.78
320,8.75,-12.44,5.1
330,11.67,-14.6,1.4
340,17.32,-15.87,-3.46
350,23.93,-15.68,-6.7
360,28.21,-15.04,-6.67
370,30.82,-14.59,-5.66
380,31.29,-14.47,-4.75
390,29.81,-14.71,-4.62
400,27.74,-14.84,-5.43
410,25.65,-14.77,-5.89
420,23.67,-14.61,-5.55
430,21.57,-14.36,-4.37
440,19.28,-14.23,-2.79
450,16.76,-14.06,-0.83
460,14.07,-13.9,1.55
470,11.45,-13.66,4.04
480,8.5,-13.73,6.24
490,5.21,-13.92,8.05
500,1.23,-14.1,9.73
510,-3.22,-14.05,11.31
520,-7.26,-13.61,13.42
530,-11.05,-12.67,16.22
540,-14.6,-11.39,19.07
550,-18.81,-10.37,21.24
560,-24.34,-8.77,22.15
570,-31.86,-7.34,21.32
580,-40.09,-5.95,18.48
590,-45.99,-4.51,14.42
600,-48.46,-3.46,10.71
610,-47.5,-2.94,7.32
620,-43.95,-2.9,4.61
630,-38.18,-3.46,2.33
640,-32.25,-4.59,0.76
650,-26.94,-5.8,0.99
660,-22.74,-7.0,2.78
670,-19.58,-8.04,5.44
680,-17.0,-8.99,8.13
690,-14.76,-10.02,10.54
700,-12.38,-11.18,12.68
710,-9.48,-12.41,14.44
720,-6.4,-13.41,15.34
730,-3.53,-14.11,15.18
740,-1.17,-14.48,14.98
750,1.18,-14.38,15.31
760,3.27,-14.33,15.82
770,4.37,-14.5,16.23
780,5.58,-15.76,15.44
790,9.97,-18.31,13.21
800,19.71,-21.16,10.09
810,33.1,-23.34,6.2
820,44.8,-23.64,3.59
830,51.67,-23.08,2.27
840,55.39,-23.26,-0.0
850,53.98,-23.99,-3.66
860,46.96,-25.02,-5.32
870,38.0,-25.76,-5.57
880,31.4,-26.22,-5.92
890,25.97,-26.55,-5.03
900,21.45,-26.75,-2.9
910,17.82,-27.02,-0.64
920,15.23,-27.74,1.56
930,13.42,-28.18,3.77
940,11.79,-28.62,6.19
950,9.72,-29.06,7.8
960,6.8,-29.34,8.81
970,3.15,-29.64,9.28
980,-0.97,-30.53,9.6
990,-5.11,-31.21,11.52
1000,-9.08,-31.21,17.39
