timestamp,x,y,z
0,2.11,-5.18,13.52
10,3.39,-5.23,13.07
20,4.47,-5.37,12.32
30,5.59,-5.37,11.68
40,6.51,-5.52,10.57
50,7.44,-5.44,9.41
60,8.42,-5.15,8.5
70,10.43,-4.78,8.25
80,12.51,-4.22,8.22
90,14.94,-3.97,7.61
100,17.28,-3.86,6.25
110,19.93,-4.13,5.34
120,22.93,-4.28,3.46
130,26.16,-4.03,-1.99
140,29.33,-3.05,-7.01
150,32.22,-2.49,-8.55
160,32.5,-3.06,-7.15
170,30.01,-4.6,-3.93
180,26.41,-6.51,-1.08
190,21.71,-9.05,0.68
200,16.23,-12.08,1.43
210,10.58,-14.2,1.52
220,5.73,-16.02,0.71
230,0.55,-18.35,0.35
240,-4.25,-21.72,1.71
250,-10.08,-23.53,5.86
260,-14.28,-21.15,12.76
270,-20.1,-20.2,23.46
280,-30.01,-18.66,27.55
290,-42.3,-13.29,21.04
300,-52.69,-9.62,14.06
310,-49.8,-8.05,10.81
320,-39.18,-6.49,8.69
330,-31.59,-6.42,6.32
340,-25.36,-6.72,3.62
350,-19.73,-6.65,2.56
360,-16.33,-6.66,4.01
370,-14.69,-7.65,5.74
380,-12.92,-9.45,7.53
390,-10.15,-12.44,8.9
400,-6.45,-15.77,9.25
410,-2.29,-18.88,7.6
420,3.28,-20.7,5.44
430,11.71,-19.8,5.66
440,23.2,-15.66,9.51
450,36.52,-10.06,13.22
460,46.44,-6.76,13.32
470,46.22,-4.21,10.24
480,36.1,-4.36,9.2
490,26.87,-5.98,9.51
500,20.95,-7.86,11.14
510,16.7,-8.39,12.98
520,13.36,-8.83,14.61
530,13.33,-9.93,15.29
540,14.09,-12.27,14.83
550,12.99,-15.45,13.29
560,9.24,-18.93,12.25
570,3.64,-21.72,13.46
580,-2.08,-22.27,16.9
590,-7.64,-22.16,19.91
600,-13.41,-21.04,20.26
610,-20.13,-19.29,18.22
620,-26.95,-16.64,14.46
630,-33.3,-13.76,11.79
640,-36.78,-8.69,7.24
650,-36.21,-6.08,8.45
660,-31.84,-4.89,9.36
670,-26.88,-4.83,9.49
680,-21.83,-5.26,9.35
690,-16.4,-5.64,10.36
700,-12.8,-5.72,11.52
710,-10.74,-5.5,12.13
720,-9.58,-5.28,12.42
730,-8.85,-5.29,12.53
740,-8.17,-5.25,12.4
750,-7.52,-5.39,12.0
760,-6.53,-5.67,11.69
770,-5.19,-6.09,11.88
780,-3.83,-6.43,12.39
790,-2.31,-6.77,13.03
800,-0.6,-7.26,13.48
810,1.22,-7.36,14.05
820,2.83,-7.45,14.11
830,4.78,-7.15,13.93
840,6.51,-7.09,13.68
850,8.45,-7.15,12.93
860,9.84,-6.56,11.59
870,11.31,-5.74,10.3
880,12.48,-5.11,8.77
890,13.04,-4.4,7.1
900,13.22,-3.77,5.56
910,13.03,-3.03,4.57
920,12.69,-2.7,4.09
930,12.42,-2.55,3.78
940,13.26,-2.35,3.63
950,15.53,-2.21,3.02
960,18.68,-2.39,0.91
970,22.19,-2.42,-2.44
980,25.71,-2.19,-5.41
990,28.76,-2.13,-6.98
1000,29.69,-2.83,-7.34
