timestamp,x,y,z
0,7.8,-9.45,22.85
10,9.0,-9.34,22.37
20,9.65,-9.26,21.04
30,10.17,-9.26,19.63
40,10.7,-9.37,18.1
50,11.67,-9.51,16.66
60,12.95,-9.67,15.33
70,14.43,-9.74,13.74
80,15.71,-9.78,12.7
90,16.65,-9.32,11.74
100,16.72,-8.98,10.28
110,15.53,-8.44,8.48
120,13.49,-7.89,7.02
130,11.16,-7.31,6.27
140,9.6,-6.67,6.06
150,8.65,-6.07,5.91
160,8.35,-5.82,5.72
170,8.22,-6.29,4.43
180,8.8,-6.85,1.62
190,9.56,-7.34,-2.13
200,10.43,-7.81,-5.91
210,11.99,-7.66,-7.8
220,13.18,-7.45,-8.09
230,13.64,-7.15,-8.03
240,13.83,-7.02,-8.77
250,13.6,-7.14,-10.03
260,13.1,-7.41,-11.31
270,13.08,-7.83,-12.39
280,13.58,-8.18,-12.72
290,14.48,-8.63,-12.35
300,14.93,-9.09,-11.1
310,14.82,-9.58,-9.41
320,14.12,-10.12,-7.64
330,12.84,-10.75,-6.11
340,11.52,-11.31,-4.19
350,10.58,-11.82,-2.12
360,10.03,-12.28,-0.26
370,9.64,-13.12,1.33
380,9.15,-14.43,2.9
390,8.29,-16.37,5.17
400,6.08,-18.68,8.25
410,2.73,-21.05,13.04
420,-2.54,-23.1,20.28
430,-10.59,-23.42,28.84
440,-23.06,-19.91,39.84
450,-37.76,-14.24,49.16
460,-47.65,-11.84,44.58
470,-49.47,-11.2,33.83
480,-44.9,-10.74,28.55
490,-37.57,-9.99,25.49
500,-30.47,-10.17,20.62
510,-25.22,-10.86,14.55
520,-21.61,-11.69,10.44
530,-18.37,-12.48,9.22
540,-15.09,-13.51,9.94
550,-11.64,-14.78,11.66
560,-8.25,-16.47,13.61
570,-5.36,-18.11,15.68
580,-3.13,-19.76,17.51
590,-0.95,-21.72,19.3
600,1.47,-24.22,20.57
610,4.55,-27.71,20.73
620,7.81,-32.39,17.22
630,13.1,-36.69,12.07
640,23.21,-39.77,7.48
650,39.29,-38.38,-2.49
660,53.32,-32.78,-14.36
670,60.04,-26.22,-19.52
680,59.75,-21.65,-19.63
690,55.11,-19.29,-20.84
700,47.04,-18.87,-22.84
710,37.5,-19.35,-23.17
720,30.06,-19.55,-20.49
730,25.7,-19.67,-16.66
740,23.47,-20.15,-12.92
750,21.7,-21.39,-9.59
760,19.88,-23.17,-6.17
770,17.79,-24.94,-2.53
780,15.61,-26.54,1.09
790,13.49,-28.02,3.84
800,12.08,-29.66,5.2
810,10.48,-32.56,6.38
820,5.6,-36.65,8.24
830,-2.19,-39.55,13.39
840,-9.16,-40.83,23.25
850,-15.05,-38.64,34.89
860,-23.15,-31.14,47.41
870,-31.88,-22.43,55.36
880,-40.14,-21.29,48.44
890,-41.94,-21.48,34.68
900,-38.0,-21.19,27.22
910,-29.7,-19.48,22.37
920,-24.14,-17.95,18.65
930,-20.59,-16.41,14.15
940,-18.92,-14.84,10.15
950,-17.46,-13.24,8.05
960,-15.68,-11.8,7.66
970,-13.69,-10.63,8.44
980,-11.88,-10.09,9.74
990,-10.61,-9.75,11.27
1000,-9.68,-9.5,12.94
