timestamp,x,y,z
0,2.93,-13.59,17.87
10,9.95,-17.04,14.18
20,18.14,-19.81,6.0
30,25.74,-20.73,-2.39
40,33.1,-20.03,-8.65
50,38.39,-18.07,-10.96
60,41.59,-15.85,-10.88
70,42.33,-14.2,-11.87
80,39.82,-13.73,-14.53
90,34.54,-13.86,-15.4
100,28.48,-13.97,-13.43
110,23.1,-13.93,-11.45
120,19.76,-13.88,-9.81
130,17.8,-14.02,-7.91
140,16.73,-14.36,-5.28
150,16.03,-14.98,-2.06
160,14.86,-15.93,0.48
170,12.84,-17.31,2.18
180,9.61,-18.72,2.96
190,5.47,-20.49,3.29
200,-0.02,-22.13,4.46
210,-6.92,-22.59,6.73
220,-14.03,-21.88,11.44
230,-19.91,-20.24,18.9
240,-23.79,-17.02,28.81
250,-27.45,-10.84,37.71
260,-33.04,-10.12,46.06
270,-36.65,-7.35,46.46
280,-38.12,-6.57,46.5
290,-36.51,-6.76,46.72
300,-31.29,-7.44,45.41
310,-24.52,-8.46,40.63
320,-18.73,-9.39,33.54
330,-14.29,-9.93,26.49
340,-10.73,-10.06,21.28
350,-8.02,-9.75,18.06
360,-5.88,-9.28,16.3
370,-4.38,-8.8,15.51
380,-3.5,-8.3,15.72
390,-3.0,-7.99,16.67
400,-2.58,-7.85,18.36
410,-2.27,-7.78,19.62
420,-2.29,-8.08,19.43
430,-2.49,-8.66,18.02
440,-2.86,-9.29,16.09
450,-3.02,-9.87,14.25
460,-2.64,-10.47,12.87
470,-1.55,-11.17,11.58
480,0.02,-12.07,10.45
490,2.08,-13.14,9.77
500,4.08,-14.4,9.17
510,6.92,-15.8,8.04
520,11.0,-16.77,5.79
530,15.88,-16.59,2.89
540,20.81,-15.55,-0.04
550,24.45,-14.11,-2.64
560,26.45,-12.98,-4.22
570,26.92,-12.35,-4.52
580,25.46,-12.09,-3.54
590,22.77,-11.99,-1.93
600,19.86,-12.06,-0.5
610,17.18,-11.98,0.61
620,15.05,-11.77,0.98
630,14.0,-11.6,0.3
640,14.04,-11.45,-0.59
650,14.26,-11.32,-0.62
660,14.35,-11.26,0.07
670,14.07,-11.25,1.65
680,13.21,-11.22,3.33
690,12.34,-11.14,5.11
700,11.29,-11.1,7.09
710,10.13,-11.2,8.49
720,8.63,-11.57,9.23
730,6.52,-12.31,9.4
740,2.81,-13.24,9.43
750,-2.15,-13.68,9.86
760,-6.91,-13.99,11.93
770,-10.45,-14.28,15.61
780,-14.69,-13.6,20.9
790,-21.46,-10.75,26.65
800,-32.0,-5.66,31.71
810,-42.72,-0.25,33.41
820,-46.52,0.82,29.07
830,-44.11,-0.62,22.89
840,-38.4,-1.06,19.95
850,-32.2,-1.11,20.08
860,-26.2,-1.34,19.82
870,-21.53,-2.03,18.67
880,-18.17,-2.61,17.29
890,-15.83,-3.24,16.38
900,-13.88,-3.95,15.92
910,-12.31,-5.0,15.6
920,-10.85,-6.22,15.35
930,-9.05,-7.35,15.65
940,-6.74,-8.45,16.29
950,-4.36,-9.42,17.08
960,-2.25,-10.3,17.83
970,-0.46,-11.27,18.49
980,1.24,-12.61,19.28
990,3.35,-14.45,19.32
1000,5.45,-16.34,18.1
