timestamp,x,y,z
0,32.74,-1.44,9.48
10,28.68,-2.52,8.72
20,24.43,-3.84,8.45
30,20.05,-5.43,7.1
40,15.73,-7.66,5.16
50,11.63,-9.69,3.03
60,7.83,-11.38,2.01
70,4.3,-12.66,2.14
80,0.79,-13.87,2.9
90,-2.24,-14.95,3.78
100,-5.62,-15.5,5.27
110,-8.89,-14.57,6.67
120,-12.01,-13.45,8.23
130,-15.61,-12.86,10.68
140,-20.29,-11.8,13.32
150,-26.75,-9.62,14.01
160,-32.99,-7.14,12.89
170,-35.95,-6.71,11.24
180,-35.4,-8.96,10.45
190,-30.87,-9.82,8.5
200,-23.8,-9.51,6.63
210,-17.5,-9.93,5.46
220,-12.12,-10.53,5.63
230,-7.18,-10.76,6.58
240,-4.02,-10.84,7.8
250,-2.01,-10.91,9.29
260,-0.1,-11.67,11.16
270,2.93,-12.59,13.32
280,6.96,-13.75,14.76
290,11.69,-13.47,16.01
300,15.36,-12.38,14.78
310,17.95,-10.41,12.86
320,18.84,-8.33,10.96
330,18.55,-6.67,9.62
340,19.18,-5.42,8.82
350,19.41,-4.76,8.21
360,19.66,-4.35,7.86
370,19.93,-3.64,8.16
380,21.2,-2.3,8.85
390,23.21,-1.42,10.04
400,25.17,-0.53,10.99
410,27.33,0.6,11.49
420,26.86,-2.38,13.98
430,25.15,-3.99,15.2
440,23.11,-5.35,16.08
450,20.84,-7.45,17.74
460,19.04,-9.56,19.23
470,17.34,-12.45,19.43
480,15.28,-16.78,17.49
490,12.5,-21.98,13.74
500,8.32,-27.81,8.67
510,2.4,-33.72,3.93
520,-4.21,-38.4,-0.07
530,-11.73,-41.27,-2.22
540,-21.22,-40.71,-1.94
550,-30.39,-35.33,1.34
560,-37.89,-28.89,4.3
570,-45.0,-23.15,8.08
580,-52.13,-18.97,10.96
590,-52.97,-16.88,10.14
600,-46.77,-15.53,8.26
610,-36.3,-14.91,7.26
620,-26.55,-14.86,6.77
630,-18.47,-15.33,6.68
640,-11.37,-14.89,6.53
650,-6.31,-13.34,6.28
660,-3.39,-11.4,6.82
670,-1.98,-9.44,7.53
680,-1.81,-7.73,8.25
690,-2.35,-6.07,9.0
700,-2.83,-5.26,9.91
710,-2.92,-4.84,10.67
720,-2.63,-4.6,11.3
730,-1.81,-4.94,11.7
740,-0.6,-5.52,11.84
750,1.18,-6.34,11.84
760,3.93,-7.35,11.84
770,7.4,-7.62,11.53
780,10.96,-7.22,10.12
790,13.56,-6.9,8.58
800,15.03,-6.37,7.23
810,15.28,-5.06,7.47
820,15.8,-4.06,7.93
830,17.28,-3.38,8.82
840,19.71,-2.78,9.82
850,23.17,-1.88,10.87
860,27.14,-0.08,9.67
870,30.67,2.64,7.02
880,30.44,-0.05,7.63
890,28.47,-1.8,7.74
900,25.5,-3.46,7.66
910,22.06,-4.96,7.95
920,18.7,-6.76,8.32
930,15.11,-9.09,8.18
940,11.52,-11.34,7.17
950,8.15,-13.11,5.98
960,5.1,-15.02,5.1
970,1.95,-17.02,4.5
980,-1.63,-18.99,4.43
990,-5.32,-20.49,5.14
1000,-9.32,-20.99,6.62
