timestamp,x,y,z
0,36.77,-1.72,10.77
10,28.56,-2.47,9.42
20,23.35,-4.1,8.42
30,19.72,-4.43,9.93
40,18.5,-4.34,11.94
50,18.9,-4.62,12.02
60,20.35,-5.64,10.05
70,20.21,-7.99,6.34
80,19.63,-9.7,4.07
90,15.92,-12.13,4.2
100,12.8,-13.62,6.26
110,9.23,-15.8,8.61
120,4.92,-17.37,9.39
130,0.33,-18.88,8.22
140,-4.9,-19.03,7.9
150,-8.87,-18.61,7.74
160,-10.23,-18.84,6.05
170,-16.6,-15.36,11.61
180,-17.95,-15.16,11.8
190,-19.6,-13.81,11.88
200,-23.05,-12.93,11.61
210,-24.22,-10.81,11.83
220,-22.4,-9.06,12.35
230,-20.43,-7.97,12.28
240,-18.21,-7.04,11.61
250,-15.59,-6.23,11.61
260,-13.18,-5.61,11.88
270,-11.65,-5.12,11.94
280,-11.28,-4.87,12.01
290,-11.3,-4.65,12.28
300,-11.16,-4.59,12.79
310,-10.87,-4.77,13.77
320,-10.2,-5.35,14.5
330,-9.09,-5.93,14.59
340,-7.7,-6.36,14.3
350,-6.07,-6.7,14.02
360,-4.67,-7.03,13.82
370,-2.44,-7.74,13.38
380,-0.59,-8.01,12.76
390,1.66,-7.47,12.57
400,3.87,-7.41,11.77
410,5.96,-7.08,10.42
420,6.93,-6.35,8.32
430,7.95,-5.01,6.29
440,11.67,-4.27,4.59
450,15.09,-2.3,3.73
460,18.84,1.08,2.99
470,24.84,2.66,2.89
480,31.49,3.76,2.27
490,35.52,2.55,-1.01
500,33.18,0.05,-4.52
510,27.56,-1.86,-5.06
520,22.39,-3.92,-2.87
530,18.55,-4.45,-1.47
540,15.95,-4.27,-0.68
550,12.52,-4.48,0.19
560,10.16,-4.7,0.06
570,8.92,-4.85,-0.38
580,7.63,-5.56,-0.34
590,4.9,-6.7,-0.23
600,0.97,-8.26,0.52
610,-3.76,-9.73,2.86
620,-9.61,-9.41,6.59
630,-12.75,-9.88,9.3
640,-19.22,-8.35,13.07
650,-24.92,-8.24,15.36
660,-29.82,-7.83,15.57
670,-32.76,-7.18,13.73
680,-32.07,-6.38,11.23
690,-28.78,-6.23,9.34
700,-25.08,-6.46,7.27
710,-21.26,-6.74,4.9
720,-17.88,-7.15,2.83
730,-15.67,-7.65,0.91
740,-13.9,-9.0,1.01
750,-11.52,-10.59,1.07
760,-8.29,-12.61,1.71
770,-5.8,-16.04,2.71
780,-1.91,-19.97,3.95
790,3.09,-22.41,5.26
800,10.53,-22.2,7.82
810,18.12,-18.8,13.01
820,27.18,-12.48,20.31
830,36.97,-7.73,23.48
840,42.86,-4.65,21.53
850,42.04,-3.69,17.66
860,32.13,-3.9,12.75
870,23.92,-4.98,10.48
880,20.9,-6.05,12.33
890,21.63,-6.45,15.85
900,22.15,-7.55,18.29
910,19.17,-9.4,17.0
920,18.63,-11.53,13.32
930,19.56,-14.05,9.57
940,17.89,-16.61,8.17
950,13.94,-18.96,8.26
960,9.6,-20.65,7.98
970,5.08,-22.09,7.83
980,-0.24,-23.21,6.81
990,-6.61,-24.02,5.45
