timestamp,x,y,z
0,21.34,-12.8,8.23
10,17.39,-15.46,8.21
20,12.02,-18.01,9.6
30,4.49,-19.91,12.21
40,-4.82,-20.27,14.42
50,-14.31,-18.31,15.56
60,-21.9,-14.04,15.56
70,-27.32,-9.9,16.51
80,-28.01,-4.68,18.46
90,-28.02,-3.66,20.5
100,-26.41,-1.75,20.41
110,-21.64,0.3,19.2
120,-15.55,1.88,16.84
130,-10.54,2.93,13.48
140,-7.15,3.33,9.68
150,-4.91,3.7,6.78
160,-3.62,4.17,5.37
170,-3.57,4.27,5.09
180,-4.06,4.04,5.19
190,-5.01,3.39,5.21
200,-5.64,2.67,5.04
210,-5.61,1.87,5.12
220,-5.01,0.94,5.67
230,-4.47,-0.27,6.96
240,-3.78,-1.41,9.35
250,-2.44,-2.1,12.03
260,-0.88,-2.9,13.41
270,0.97,-3.46,13.26
280,3.12,-3.79,12.55
290,5.44,-3.96,11.95
300,7.02,-4.07,11.37
310,8.94,-4.24,10.52
320,11.05,-4.12,9.65
330,13.02,-3.64,9.34
340,14.95,-3.11,9.01
350,16.35,-2.38,8.76
360,16.92,-3.13,9.35
370,16.69,-3.06,10.35
380,14.18,-2.55,10.04
390,12.44,-2.38,7.05
400,11.34,-2.49,5.96
410,11.0,-2.54,6.2
420,10.94,-2.72,6.5
430,10.6,-3.14,6.41
440,11.2,-3.53,6.29
450,12.93,-3.74,6.82
460,14.88,-3.99,7.48
470,16.94,-4.22,7.76
480,18.25,-4.47,7.8
490,19.34,-5.13,7.75
500,19.69,-6.03,8.28
510,18.15,-7.38,9.26
520,16.25,-8.7,10.98
530,13.93,-10.18,13.28
540,9.73,-12.23,14.59
550,3.71,-14.13,14.42
560,-3.62,-14.74,14.31
570,-11.42,-13.48,15.65
580,-18.27,-11.08,17.76
590,-23.39,-7.63,18.9
600,-26.92,-4.24,19.32
610,-27.3,-1.65,19.36
620,-23.98,-0.3,19.52
630,-18.11,0.24,19.09
640,-12.43,0.45,16.83
650,-7.32,0.76,14.13
660,-4.14,0.86,12.46
670,-2.32,1.19,11.0
680,-1.61,1.67,10.21
690,-1.44,1.9,10.0
700,-1.17,2.0,9.95
710,-0.84,2.04,9.94
720,-0.82,1.92,9.86
730,-0.77,1.78,9.59
740,-0.74,1.63,9.51
750,-0.73,1.51,9.57
760,-0.69,1.47,9.72
770,-0.55,1.53,9.9
780,-0.38,1.66,9.93
790,-0.39,1.75,9.71
800,-0.43,1.61,9.39
810,-0.51,1.46,8.98
820,-0.17,0.87,8.76
830,-0.41,0.32,7.62
840,0.08,-0.27,7.13
850,0.76,-0.76,7.32
860,1.88,-1.1,7.86
870,3.38,-1.46,8.65
880,4.95,-1.75,9.4
890,6.4,-2.05,10.02
900,7.87,-2.64,10.26
910,9.48,-2.98,10.58
920,10.76,-3.36,10.89
930,11.81,-3.8,10.69
940,12.69,-4.03,10.24
950,13.52,-3.95,10.12
960,14.46,-3.81,10.65
970,14.99,-3.79,11.25
980,14.89,-3.84,11.4
990,14.39,-3.8,11.01
1000,13.49,-3.92,9.85
