timestamp,x,y,z
0,15.71,-3.44,7.78
10,13.53,-3.7,7.57
20,11.6,-3.83,8.24
30,9.91,-3.88,9.47
40,7.68,-4.48,10.76
50,5.44,-5.29,11.72
60,2.62,-6.21,11.91
70,-0.62,-6.74,11.57
80,-3.39,-6.84,11.41
90,-5.75,-6.71,11.37
100,-7.49,-6.33,11.21
110,-8.72,-5.82,11.19
120,-10.23,-5.44,11.0
130,-11.42,-5.46,11.06
140,-13.24,-5.44,11.29
150,-14.97,-4.96,12.39
160,-16.2,-4.86,13.25
170,-16.9,-4.37,12.93
180,-17.4,-3.57,11.23
190,-17.09,-2.59,9.67
200,-16.55,-1.48,8.52
210,-15.9,-0.32,7.4
220,-15.09,0.63,6.54
230,-14.14,1.3,6.23
240,-12.87,1.94,6.67
250,-11.7,2.37,7.35
260,-10.62,2.83,7.71
270,-10.12,3.01,7.97
280,-9.85,3.11,8.38
290,-9.98,3.07,8.94
300,-10.06,2.82,9.4
310,-9.84,2.48,9.83
320,-9.15,2.1,10.12
330,-8.26,1.77,10.1
340,-7.31,1.66,9.93
350,-6.21,1.41,9.76
360,-5.32,1.14,9.68
370,-4.6,0.78,9.22
380,-3.89,0.48,8.5
390,-3.09,-0.03,8.05
400,-2.25,-0.83,7.82
410,-1.2,-1.83,7.62
420,0.13,-3.0,7.62
430,1.87,-3.88,7.52
440,3.6,-4.77,7.36
450,5.97,-5.23,8.12
460,8.84,-4.97,9.56
470,11.47,-4.51,10.81
480,13.88,-4.05,11.52
490,15.6,-3.57,11.42
500,17.04,-3.38,10.35
510,19.71,-3.52,8.76
520,22.04,-3.44,7.67
530,23.96,-1.2,7.26
540,24.97,0.28,4.97
550,25.23,-0.74,3.77
560,24.62,-1.09,3.87
570,22.86,-1.63,4.32
580,20.62,-2.22,4.72
590,18.84,-2.47,5.22
600,17.42,-2.61,5.6
610,16.46,-2.5,6.05
620,15.96,-2.32,6.62
630,15.81,-2.25,7.29
640,15.58,-2.18,7.96
650,15.16,-2.23,8.58
660,14.19,-2.8,8.98
670,12.56,-3.79,9.13
680,10.7,-5.11,8.73
690,7.88,-6.27,6.98
700,6.21,-6.86,5.65
710,4.79,-7.33,4.31
720,3.57,-7.2,4.14
730,3.36,-7.12,5.2
740,4.23,-7.78,6.78
750,4.03,-9.68,8.64
760,2.76,-12.96,9.93
770,0.05,-16.63,10.43
780,-4.94,-19.35,11.08
790,-12.65,-20.22,12.56
800,-24.1,-19.33,15.32
810,-37.79,-16.63,15.95
820,-49.58,-15.69,13.63
830,-52.23,-15.18,10.18
840,-45.28,-14.09,7.16
850,-34.78,-13.53,5.52
860,-24.88,-12.74,3.6
870,-18.16,-12.19,2.18
880,-13.71,-12.33,1.6
890,-11.09,-12.64,2.0
900,-9.24,-12.84,3.39
910,-7.79,-12.87,5.12
920,-6.51,-12.6,6.95
930,-5.02,-12.46,8.69
940,-2.85,-12.38,10.4
950,0.45,-12.64,12.53
960,5.38,-12.35,15.0
970,11.35,-11.08,16.7
980,18.12,-9.0,17.67
990,24.04,-5.95,17.76
1000,28.86,-0.9,16.97
