timestamp,x,y,z
0,-5.32,-28.53,12.75
10,-10.64,-29.44,15.27
20,-16.02,-29.36,18.2
30,-22.89,-28.56,20.53
40,-32.67,-25.89,21.79
50,-47.66,-20.51,19.56
60,-64.78,-13.5,11.38
70,-76.67,-8.02,-0.06
80,-78.45,-5.77,-7.33
90,-74.01,-6.3,-6.89
100,-63.78,-9.08,-4.98
110,-51.98,-14.08,-2.5
120,-39.85,-18.84,0.94
130,-30.61,-22.67,2.96
140,-24.43,-25.77,4.0
150,-20.3,-28.22,5.33
160,-17.64,-30.63,8.55
170,-15.07,-32.31,14.36
180,-11.06,-31.79,21.28
190,-6.88,-30.28,25.69
200,-3.43,-28.69,26.21
210,-0.81,-27.3,24.57
220,0.73,-26.24,21.19
230,-0.15,-25.29,17.29
240,-2.48,-25.07,14.64
250,-4.8,-27.11,13.08
260,-5.21,-31.44,10.46
270,-0.49,-40.59,7.67
280,14.88,-47.75,-2.16
290,37.11,-47.3,-13.56
300,52.07,-43.72,-14.45
310,52.37,-36.77,0.51
320,45.65,-32.25,8.53
330,38.66,-31.36,4.81
340,30.6,-32.08,-3.73
350,24.03,-31.98,-9.28
360,20.98,-31.41,-11.22
370,19.7,-31.11,-10.86
380,16.63,-31.24,-9.59
390,13.45,-31.59,-8.39
400,11.61,-32.12,-6.05
410,9.78,-33.24,-2.19
420,7.92,-34.54,2.02
430,6.45,-36.14,4.14
440,2.93,-37.82,3.72
450,-1.64,-38.81,2.44
460,-6.58,-39.12,2.4
470,-11.81,-38.33,5.74
480,-16.07,-36.16,11.53
490,-20.0,-33.46,17.82
500,-20.47,-28.57,23.21
510,-20.47,-27.88,28.11
520,-19.09,-25.0,26.94
530,-18.27,-23.69,24.71
540,-18.58,-22.52,21.88
550,-20.14,-21.12,18.95
560,-22.13,-19.08,16.94
570,-24.29,-16.5,15.61
580,-25.5,-13.69,14.72
590,-24.34,-10.92,13.23
600,-22.75,-10.64,12.59
610,-20.04,-10.01,11.2
620,-17.45,-9.64,10.1
630,-15.62,-8.91,9.34
640,-13.96,-8.11,8.93
650,-12.44,-7.57,9.25
660,-11.66,-6.9,9.81
670,-11.64,-6.39,9.6
680,-12.03,-6.07,9.39
690,-11.8,-5.9,11.2
700,-11.38,-5.71,13.34
710,-11.37,-5.6,14.67
720,-12.17,-5.4,15.15
730,-12.94,-5.07,15.49
740,-11.97,-4.04,15.49
750,-10.94,-2.81,15.63
760,-11.18,-2.22,16.02
770,-11.79,-2.78,16.69
780,-12.26,-3.22,17.09
790,-12.57,-3.3,17.59
800,-12.94,-3.19,18.03
810,-13.94,-3.27,18.05
820,-15.05,-3.74,17.79
830,-15.78,-4.31,17.28
840,-15.76,-4.98,16.78
850,-15.38,-5.71,15.65
860,-14.99,-6.59,14.47
870,-14.48,-7.57,13.35
880,-14.11,-8.59,12.3
890,-13.9,-9.78,11.48
900,-13.58,-10.82,10.56
910,-13.05,-11.72,9.62
920,-12.24,-13.3,9.98
930,-10.69,-14.43,9.07
940,-9.3,-15.77,8.42
950,-7.49,-17.27,7.74
960,-5.41,-19.2,6.95
970,-2.79,-21.4,5.49
980,1.17,-24.58,2.71
990,7.79,-25.9,-1.09
1000,13.46,-25.55,-3.23
