timestamp,x,y,z
0,9.65,-0.25,9.07
10,9.55,-0.32,8.91
20,9.38,-0.31,9.24
30,9.45,-0.32,9.77
40,9.67,-0.39,10.55
50,10.0,-0.57,11.11
60,10.27,-0.75,11.2
70,10.35,-0.87,10.7
80,10.29,-1.04,10.13
90,10.01,-1.18,9.53
100,9.66,-1.29,9.26
110,9.44,-1.4,9.37
120,8.97,-1.57,9.63
130,8.18,-1.73,9.83
140,7.3,-1.75,10.06
150,6.26,-1.8,10.32
160,5.0,-1.73,10.67
170,3.66,-1.58,11.09
180,2.24,-1.38,11.49
190,0.71,-1.02,11.8
200,-0.74,-0.73,12.07
210,-2.06,-0.35,12.33
220,-3.21,0.17,12.38
230,-4.17,0.67,12.27
240,-4.86,1.15,11.97
250,-5.37,1.6,11.61
260,-5.78,1.97,11.39
270,-5.84,2.38,11.17
280,-5.72,2.86,10.97
290,-5.61,3.2,10.76
300,-5.39,3.49,10.66
310,-5.0,3.68,10.65
320,-4.68,3.82,10.65
330,-4.41,3.8,10.48
340,-4.09,3.62,10.23
350,-3.36,3.43,10.1
360,-2.32,3.28,9.94
370,-1.08,3.02,9.93
380,0.11,2.78,9.8
390,1.29,2.82,9.85
400,1.97,2.68,10.29
410,2.39,2.44,10.34
420,2.5,2.21,10.34
430,2.32,2.04,10.37
440,2.16,1.87,10.5
450,2.01,1.67,10.64
460,1.98,1.59,10.69
470,2.27,1.46,10.78
480,2.89,1.28,10.94
490,3.7,1.15,11.2
500,4.46,1.07,11.37
510,5.16,0.95,11.65
520,5.88,0.69,11.89
530,6.54,0.41,11.86
540,7.04,0.16,11.53
550,7.45,-0.01,10.88
560,7.81,0.01,10.12
570,8.06,-0.0,9.35
580,8.34,0.11,8.82
590,8.51,0.25,8.54
600,8.72,0.46,8.47
610,8.89,0.57,8.32
620,9.04,0.79,8.07
630,9.17,1.02,7.85
640,9.38,1.22,7.72
650,9.67,1.38,7.6
660,10.06,1.39,7.55
670,10.44,1.42,7.61
680,10.66,1.44,7.51
690,10.54,1.49,7.19
700,10.06,1.51,6.83
710,9.54,1.48,6.72
720,9.1,1.48,6.7
730,8.94,1.44,7.03
740,8.74,1.36,7.45
750,8.38,1.2,7.87
760,7.86,1.1,8.55
770,6.88,1.05,9.31
780,5.63,1.06,10.01
790,4.25,1.21,10.65
800,2.54,1.3,11.03
810,0.62,1.53,11.16
820,-1.35,1.72,10.99
830,-3.3,2.03,10.39
840,-5.14,2.63,9.57
850,-6.7,3.44,8.46
860,-7.76,4.32,7.74
870,-8.44,5.22,7.37
880,-8.7,6.01,7.19
890,-8.65,6.43,7.26
900,-8.3,6.73,7.22
910,-7.75,6.92,7.15
920,-6.94,7.05,7.05
930,-6.08,7.13,6.97
940,-5.34,7.15,6.96
950,-4.74,7.14,7.04
960,-4.3,7.04,7.18
970,-3.99,6.91,7.25
980,-3.86,6.73,7.44
990,-3.74,6.65,7.74
1000,-3.51,6.56,8.02
