timestamp,x,y,z
0,44.3,-28.85,-7.91
10,63.68,-26.97,-7.15
20,56.43,-22.16,7.88
30,44.02,-17.93,16.42
40,35.29,-17.0,9.44
50,27.86,-16.69,0.29
60,23.91,-16.47,-5.39
70,22.86,-16.93,-6.98
80,21.76,-16.71,-3.46
90,19.71,-16.6,-0.14
100,17.57,-16.67,1.78
110,15.74,-16.78,4.64
120,14.15,-17.59,8.95
130,12.5,-19.22,15.57
140,10.09,-21.85,21.82
150,4.79,-25.01,24.21
160,-5.08,-28.17,24.55
170,-19.5,-28.87,25.13
180,-31.7,-26.42,26.86
190,-39.01,-19.54,27.33
200,-45.28,-10.44,25.49
210,-48.65,-3.91,18.37
220,-44.72,-1.42,8.0
230,-35.69,-2.05,1.29
240,-26.6,-3.15,-0.37
250,-19.8,-3.37,0.72
260,-15.45,-3.09,2.68
270,-13.08,-2.56,4.86
280,-11.7,-1.59,6.88
290,-11.09,-0.45,8.01
300,-11.23,0.66,7.84
310,-11.83,1.4,6.64
320,-12.65,1.86,5.43
330,-13.12,2.3,5.37
340,-13.07,2.57,6.2
350,-12.68,2.56,7.29
360,-12.12,2.44,8.13
370,-11.32,2.13,9.05
380,-10.53,1.86,10.5
390,-9.77,1.7,12.18
400,-8.91,1.7,13.47
410,-7.98,1.75,13.94
420,-7.28,1.66,13.76
430,-6.99,1.49,12.98
440,-6.84,1.33,11.89
450,-6.51,1.0,10.58
460,-6.14,0.48,9.06
470,-5.82,-0.39,7.72
480,-5.49,-1.47,7.14
490,-4.96,-2.77,7.14
500,-3.9,-4.52,6.94
510,-2.54,-6.45,6.05
520,-0.87,-8.47,4.44
530,1.11,-10.47,2.47
540,4.58,-12.43,0.79
550,11.34,-13.52,-1.22
560,21.09,-12.88,-3.85
570,30.44,-11.94,-5.9
580,34.82,-11.81,-4.42
590,32.0,-11.08,-0.55
600,28.49,-10.55,2.5
610,26.8,-10.09,3.34
620,26.56,-9.65,2.56
630,26.89,-9.55,1.65
640,26.84,-9.45,1.92
650,25.53,-8.74,3.34
660,22.89,-7.94,5.16
670,20.03,-7.36,6.89
680,16.63,-7.39,8.66
690,12.17,-7.72,10.49
700,8.06,-8.31,12.24
710,4.48,-9.44,12.91
720,1.7,-11.11,11.9
730,-1.05,-13.07,9.94
740,-3.64,-15.3,7.59
750,-6.77,-17.58,5.25
760,-10.55,-19.63,3.48
770,-15.45,-21.04,2.15
780,-23.02,-20.91,1.06
790,-35.23,-16.63,0.91
800,-47.93,-9.85,-1.69
810,-50.82,-7.65,-9.57
820,-46.58,-9.11,-18.61
830,-41.11,-9.98,-25.63
840,-35.06,-9.61,-28.24
850,-29.99,-8.76,-27.32
860,-26.78,-8.38,-24.89
870,-24.26,-8.73,-20.89
880,-22.18,-9.94,-15.56
890,-20.77,-11.53,-9.3
900,-20.24,-13.09,-3.47
910,-19.97,-14.68,1.07
920,-19.9,-17.03,5.4
930,-19.66,-19.75,10.96
940,-17.81,-21.44,18.21
950,-13.05,-21.98,24.85
960,-7.58,-21.84,28.61
970,-3.65,-21.58,29.17
980,-1.59,-23.22,25.73
990,0.63,-26.91,17.3
1000,8.38,-31.25,6.15
