timestamp,x,y,z
0,13.2,0.08,0.83
10,12.09,0.39,1.41
20,11.04,0.64,1.77
30,10.51,0.9,1.86
40,10.72,1.05,1.42
50,10.94,1.19,1.18
60,11.27,0.89,0.96
70,11.68,0.59,0.75
80,12.36,0.32,0.62
90,13.06,0.08,0.86
100,13.86,-0.3,1.39
110,14.56,-0.88,2.12
120,14.43,-1.55,3.68
130,13.35,-2.27,6.1
140,11.59,-2.96,8.9
150,9.8,-3.6,12.22
160,7.46,-4.03,15.33
170,4.2,-4.16,17.56
180,0.54,-3.79,19.56
190,-3.64,-2.98,20.95
200,-6.78,-1.78,21.29
210,-9.11,-0.5,20.21
220,-10.47,0.88,17.54
230,-11.54,2.47,14.76
240,-12.56,4.01,12.23
250,-13.17,5.3,10.44
260,-14.08,6.31,9.56
270,-14.7,7.11,8.7
280,-14.93,7.53,7.87
290,-14.56,7.41,6.96
300,-13.53,7.14,6.15
310,-11.77,6.96,5.65
320,-9.81,6.78,4.89
330,-8.11,6.55,3.88
340,-6.81,6.48,3.24
350,-5.78,6.37,3.52
360,-5.07,6.4,4.2
370,-4.94,6.49,5.04
380,-5.23,6.4,5.19
390,-5.57,6.14,4.96
400,-5.5,5.91,4.68
410,-4.58,5.8,4.81
420,-2.6,5.85,5.57
430,-0.43,6.41,6.81
440,1.5,6.82,8.11
450,0.37,7.3,6.47
460,-1.95,6.68,4.79
470,-2.95,5.71,4.23
480,-3.52,4.88,4.62
490,-4.34,4.02,5.39
500,-4.85,3.31,5.56
510,-4.94,2.94,5.43
520,-4.88,2.44,5.25
530,-3.98,2.02,5.66
540,-1.92,1.54,6.35
550,1.45,1.44,6.74
560,2.88,0.82,7.63
570,2.62,-0.5,8.28
580,2.64,-1.84,8.92
590,3.47,-2.85,10.07
600,5.43,-3.77,11.39
610,7.83,-4.66,12.02
620,10.61,-5.19,12.52
630,13.64,-5.55,13.11
640,15.85,-5.85,13.63
650,16.91,-6.15,13.46
660,17.15,-6.21,12.56
670,16.67,-5.94,11.85
680,16.14,-5.62,11.38
690,15.51,-5.39,10.98
700,14.64,-5.06,10.73
710,13.66,-4.65,10.22
720,12.4,-4.32,9.41
730,11.23,-3.97,8.81
740,10.22,-3.86,8.26
750,9.38,-3.92,7.76
760,8.49,-4.19,7.0
770,7.13,-4.45,6.26
780,5.41,-4.71,5.85
790,3.61,-5.11,6.43
800,1.52,-5.28,7.52
810,-0.65,-5.28,8.7
820,-2.87,-5.13,10.18
830,-5.12,-4.79,12.02
840,-7.48,-3.85,14.49
850,-9.58,-2.95,17.19
860,-11.83,-1.93,19.5
870,-13.9,-0.67,21.06
880,-15.35,0.51,21.79
890,-16.06,1.47,21.46
900,-15.81,2.09,20.51
910,-14.62,2.37,19.73
920,-12.65,2.04,18.62
930,-10.5,1.51,17.38
940,-8.7,0.85,16.13
950,-6.99,0.34,15.03
960,-5.65,-0.23,14.59
970,-4.78,-0.46,13.96
980,-3.97,-0.65,13.71
990,-3.16,-0.93,13.21
1000,-2.52,-1.18,12.56
