timestamp,x,y,z
0,20.42,-7.06,5.57
10,19.24,-7.1,5.53
20,18.47,-7.32,5.83
30,17.84,-8.26,6.76
40,15.72,-10.72,8.31
50,11.49,-14.64,10.77
60,5.67,-19.97,14.61
70,-2.29,-25.97,18.72
80,-12.94,-31.34,22.8
90,-26.09,-33.81,24.72
100,-39.05,-31.67,25.06
110,-49.83,-25.94,23.82
120,-56.46,-19.87,20.76
130,-57.24,-14.71,16.96
140,-51.67,-10.78,12.56
150,-43.85,-8.99,10.36
160,-34.37,-7.59,8.65
170,-26.05,-6.45,7.67
180,-19.78,-5.44,7.2
190,-15.01,-4.61,7.5
200,-11.45,-3.98,8.44
210,-8.68,-3.54,9.99
220,-6.21,-3.49,11.63
230,-3.87,-3.66,12.95
240,-1.7,-3.91,13.89
250,0.61,-4.16,14.65
260,3.39,-4.11,15.21
270,6.82,-3.51,15.42
280,9.75,-2.7,14.87
290,11.78,-2.03,13.63
300,12.69,-1.61,12.2
310,12.7,-1.51,11.0
320,12.11,-1.65,10.16
330,11.14,-2.01,9.83
340,11.38,-2.12,10.25
350,13.4,-1.76,10.77
360,15.58,-1.39,11.04
370,16.43,-1.31,10.89
380,16.02,-1.81,10.41
390,14.98,-2.43,9.49
400,13.68,-3.34,8.51
410,13.1,-4.25,6.79
420,14.61,-4.85,3.91
430,18.15,-4.84,0.65
440,22.26,-4.27,-2.33
450,25.5,-3.96,-3.78
460,27.24,-3.9,-4.08
470,26.83,-4.44,-3.4
480,25.16,-5.05,-1.92
490,22.79,-5.4,-0.26
500,21.67,-5.28,1.29
510,21.72,-5.28,2.63
520,20.8,-6.16,3.24
530,18.05,-7.76,3.34
540,14.44,-9.64,3.4
550,10.43,-12.05,3.78
560,6.11,-14.95,5.18
570,2.28,-17.93,7.42
580,-1.3,-21.79,10.81
590,-6.09,-25.86,15.07
600,-13.95,-28.19,20.33
610,-25.73,-27.69,25.42
620,-39.79,-25.62,26.92
630,-52.33,-22.4,23.13
640,-58.72,-19.76,18.51
650,-55.79,-17.06,13.94
660,-46.32,-15.61,10.47
670,-36.02,-14.2,7.19
680,-27.45,-13.02,4.72
690,-21.2,-11.82,3.5
700,-16.74,-10.65,3.63
710,-13.49,-9.74,4.33
720,-11.31,-9.25,5.32
730,-9.83,-8.89,6.69
740,-8.42,-9.05,8.35
750,-6.97,-10.0,10.11
760,-5.23,-11.56,12.56
770,-2.49,-13.18,15.43
780,4.51,-14.06,20.32
790,14.36,-11.25,23.81
800,24.3,-7.91,25.45
810,29.49,-4.67,22.78
820,29.77,-2.03,19.76
830,26.34,-0.81,17.08
840,23.41,-0.33,16.49
850,21.9,0.16,16.81
860,20.66,0.42,17.27
870,20.21,0.36,16.86
880,22.0,0.29,15.25
890,24.62,0.24,12.62
900,26.17,0.15,10.01
910,27.23,0.38,8.11
920,27.11,0.36,7.98
930,25.14,-0.13,8.32
940,22.2,-1.01,8.55
950,19.26,-1.92,8.8
960,17.04,-2.66,9.12
970,15.46,-3.33,9.29
980,14.02,-4.18,9.28
990,12.45,-5.12,9.05
1000,10.59,-6.33,8.83
