timestamp,x,y,z
0,-11.58,-7.44,1.48
10,-9.38,-7.89,3.06
20,-6.82,-8.25,4.59
30,-4.98,-8.66,5.84
40,-3.48,-9.67,8.17
50,-0.12,-10.07,12.52
60,3.61,-9.59,16.8
70,8.77,-8.25,20.63
80,15.2,-5.95,23.55
90,20.76,-2.87,24.86
100,24.28,0.9,25.34
110,25.94,3.71,24.44
120,25.53,4.13,22.21
130,22.89,3.26,19.98
140,19.19,1.97,18.4
150,16.2,1.02,18.45
160,13.84,0.96,17.4
170,12.24,1.02,15.89
180,11.04,1.08,14.45
190,9.86,1.15,14.05
200,8.53,1.25,13.68
210,6.92,1.32,12.93
220,5.65,1.3,12.07
230,4.42,1.19,11.43
240,3.21,1.16,11.04
250,1.96,1.17,10.86
260,0.73,1.22,10.89
270,-0.46,1.31,11.03
280,-1.76,1.26,11.39
290,-2.97,1.1,11.6
300,-4.26,0.83,11.53
310,-5.88,0.84,10.92
320,-7.5,0.79,10.3
330,-8.96,0.58,10.06
340,-10.83,0.72,9.35
350,-13.88,0.76,8.04
360,-16.76,0.78,7.51
370,-18.64,0.59,7.31
380,-20.1,0.42,6.8
390,-20.72,-0.14,6.51
400,-20.69,-0.57,5.88
410,-19.03,-1.04,6.44
420,-17.09,-0.43,5.48
430,-14.34,0.28,3.9
440,-11.69,0.79,2.91
450,-9.55,0.84,3.14
460,-7.9,0.89,3.83
470,-6.8,0.74,4.84
480,-5.53,0.72,5.52
490,-4.87,0.51,6.07
500,-4.1,0.27,6.81
510,-2.98,0.17,7.65
520,-2.07,0.03,8.32
530,-1.31,-0.26,8.93
540,0.09,-0.4,9.8
550,1.09,-0.15,10.33
560,2.13,0.06,10.68
570,3.26,-0.02,10.99
580,4.34,0.0,11.31
590,5.3,0.04,11.38
600,5.79,0.16,11.41
610,6.58,0.19,11.5
620,7.23,0.3,11.67
630,7.85,0.41,11.51
640,8.62,0.62,11.29
650,9.47,1.07,11.38
660,10.58,1.77,11.7
670,11.78,2.33,12.3
680,12.63,2.81,12.57
690,13.26,2.96,12.35
700,12.52,2.7,11.44
710,12.33,2.39,10.74
720,12.25,2.21,10.19
730,11.73,1.96,9.93
740,11.15,1.76,9.99
750,11.07,1.76,10.16
760,10.9,1.69,10.99
770,10.98,1.83,11.92
780,10.91,2.32,13.26
790,11.22,2.71,14.22
800,11.31,2.4,14.16
810,10.75,1.74,14.31
820,10.02,0.89,13.98
830,8.82,0.26,13.16
840,7.44,-0.06,12.01
850,6.31,-0.26,10.9
860,5.56,-0.35,9.98
870,4.96,-0.42,9.25
880,4.62,-0.5,8.58
890,4.26,-0.74,8.03
900,3.29,-1.13,7.66
910,2.21,-1.54,7.51
920,0.83,-1.72,7.41
930,-0.85,-1.92,7.17
940,-2.55,-1.94,6.78
950,-4.12,-1.84,6.1
960,-5.53,-1.95,5.27
970,-6.9,-2.27,4.6
980,-8.19,-2.45,3.85
990,-10.07,-2.63,3.11
1000,-11.93,-2.71,2.53
