timestamp,x,y,z
0,16.75,1.37,6.34
10,17.53,1.49,6.34
20,17.23,0.96,6.23
30,16.22,-0.09,5.9
40,15.21,-0.91,5.46
50,14.15,-1.64,5.0
60,12.51,-2.48,4.37
70,10.24,-3.1,3.87
80,7.55,-3.28,4.1
90,3.75,-3.75,5.23
100,0.12,-4.85,7.69
110,-3.66,-5.51,10.86
120,-7.17,-5.57,13.69
130,-10.84,-5.42,15.27
140,-15.16,-4.94,15.97
150,-18.78,-4.17,16.7
160,-21.14,-3.65,17.43
170,-22.16,-3.07,17.93
180,-21.35,-2.52,17.25
190,-19.29,-2.32,15.98
200,-17.15,-1.81,14.16
210,-15.07,-1.84,12.86
220,-14.1,-1.21,10.99
230,-13.91,-1.96,10.18
240,-13.28,-2.18,9.63
250,-12.03,-2.48,9.49
260,-10.62,-3.35,9.55
270,-9.49,-4.35,9.41
280,-8.59,-6.01,8.48
290,-6.96,-8.41,7.28
300,-4.2,-11.03,6.79
310,-0.19,-13.38,7.43
320,4.49,-14.93,8.88
330,9.51,-15.59,11.07
340,13.98,-14.22,13.93
350,18.19,-11.95,16.47
360,21.11,-10.23,18.72
370,23.93,-8.0,19.72
380,25.18,-6.29,18.95
390,25.52,-5.43,17.9
400,24.67,-4.73,15.88
410,23.37,-4.38,13.25
420,21.55,-4.3,10.46
430,19.77,-4.64,7.7
440,18.09,-5.37,5.47
450,16.14,-6.63,4.27
460,14.23,-8.04,4.3
470,12.24,-9.49,5.26
480,10.26,-10.82,6.73
490,8.39,-11.98,8.15
500,6.52,-12.92,9.39
510,4.03,-13.6,10.48
520,0.61,-14.22,11.85
530,-3.65,-14.52,13.81
540,-8.15,-14.21,16.17
550,-12.18,-13.21,18.09
560,-15.25,-11.7,19.44
570,-16.69,-9.74,19.97
580,-16.25,-7.79,19.8
590,-14.34,-6.17,19.18
600,-11.57,-4.68,18.13
610,-8.89,-3.63,16.91
620,-6.56,-2.87,15.32
630,-4.78,-2.14,13.26
640,-3.55,-1.69,11.21
650,-2.87,-1.61,9.4
660,-2.78,-1.68,7.78
670,-2.79,-1.59,6.45
680,-2.84,-1.55,5.8
690,-2.73,-1.43,5.93
700,-2.5,-1.54,6.58
710,-2.49,-1.84,7.25
720,-2.8,-2.35,7.95
730,-3.15,-2.98,8.8
740,-3.48,-3.64,9.56
750,-3.39,-4.83,9.75
760,-2.79,-6.51,9.03
770,-1.57,-8.06,8.03
780,0.26,-9.45,6.97
790,2.57,-10.5,6.25
800,5.29,-11.47,5.86
810,8.36,-12.46,5.91
820,11.47,-13.17,6.27
830,14.58,-13.32,6.65
840,17.39,-12.97,6.87
850,19.74,-12.25,6.82
860,21.22,-11.28,6.39
870,21.87,-10.39,6.02
880,21.45,-9.71,5.91
890,20.16,-9.59,5.89
900,18.23,-9.72,5.54
910,16.01,-9.9,4.98
920,13.77,-10.12,4.43
930,12.0,-10.32,3.97
940,10.22,-10.52,3.92
950,8.15,-10.72,4.33
960,5.85,-10.91,5.45
970,3.39,-11.04,7.38
980,0.68,-11.1,9.74
990,-2.02,-10.78,12.49
1000,-4.09,-10.15,15.67
