timestamp,x,y,z
0,14.99,-21.99,8.04
10,13.57,-21.77,8.24
20,11.99,-21.51,9.17
30,10.14,-21.27,10.12
40,7.84,-20.92,10.48
50,5.09,-20.56,9.53
60,2.24,-20.07,7.28
70,-0.38,-20.09,4.74
80,-3.2,-20.62,3.08
90,-6.4,-21.05,2.04
100,-10.25,-21.5,0.31
110,-14.92,-22.32,-1.72
120,-21.75,-22.38,-3.5
130,-32.18,-20.27,-5.35
140,-47.58,-13.45,-6.84
150,-60.0,-5.03,-8.66
160,-62.82,-2.49,-10.81
170,-58.2,-4.97,-12.2
180,-50.04,-8.91,-10.3
190,-42.14,-11.44,-5.29
200,-35.84,-12.44,0.47
210,-30.98,-12.71,5.34
220,-27.15,-12.52,8.25
230,-23.94,-12.45,9.15
240,-21.91,-12.45,8.57
250,-21.07,-12.71,8.42
260,-19.78,-14.0,9.21
270,-18.15,-16.13,10.75
280,-16.24,-18.43,13.5
290,-14.12,-20.53,17.35
300,-11.21,-22.62,22.93
310,-7.98,-24.61,28.87
320,-6.59,-28.5,30.74
330,-2.95,-36.13,24.67
340,11.52,-43.58,14.53
350,38.7,-46.04,5.28
360,61.0,-44.04,6.73
370,56.84,-39.64,17.3
380,47.05,-35.06,21.37
390,42.63,-34.72,11.92
400,37.81,-34.21,4.01
410,33.78,-33.45,-0.12
420,31.15,-33.06,-1.99
430,27.67,-32.69,-0.05
440,22.45,-32.64,1.32
450,17.23,-33.27,1.61
460,13.42,-33.91,1.7
470,10.0,-35.25,1.75
480,6.17,-37.0,2.85
490,1.89,-38.64,3.17
500,-3.36,-41.18,2.62
510,-10.53,-43.28,3.32
520,-19.77,-44.75,5.63
530,-30.51,-43.92,12.96
540,-36.55,-36.24,20.65
550,-44.85,-32.87,31.91
560,-45.54,-21.37,39.51
570,-38.37,-15.09,41.08
580,-31.53,-13.9,35.76
590,-27.35,-13.95,27.86
600,-25.05,-13.71,21.76
610,-25.23,-11.99,18.09
620,-25.85,-9.53,15.33
630,-24.74,-7.55,12.79
640,-22.07,-6.45,10.69
650,-18.89,-5.91,9.15
660,-16.0,-5.33,7.96
670,-14.04,-4.78,7.25
680,-12.76,-4.24,7.21
690,-12.2,-3.84,7.74
700,-12.26,-3.54,8.91
710,-12.07,-3.64,10.48
720,-12.0,-3.88,12.41
730,-11.77,-4.31,14.42
740,-11.63,-4.86,16.3
750,-11.36,-5.37,17.92
760,-10.92,-5.92,19.35
770,-10.14,-6.41,20.31
780,-9.8,-6.93,20.57
790,-9.97,-7.47,19.72
800,-10.15,-7.78,18.33
810,-9.91,-8.08,17.2
820,-9.75,-8.46,15.87
830,-9.52,-8.81,14.54
840,-9.28,-9.08,13.31
850,-8.77,-9.24,12.65
860,-8.22,-9.48,12.31
870,-8.26,-10.65,12.38
880,-6.46,-9.18,11.22
890,-4.87,-8.82,10.44
900,-3.64,-8.95,9.71
910,-2.63,-9.61,9.52
920,-1.09,-10.8,9.9
930,0.04,-12.63,9.5
940,2.42,-15.73,7.37
950,8.98,-18.75,4.18
960,19.36,-20.66,-0.32
970,30.8,-21.87,-1.88
980,36.44,-21.76,0.44
990,38.19,-21.06,4.93
1000,34.35,-20.41,8.48
