timestamp,x,y,z
0,-25.71,6.17,4.78
10,-27.11,6.54,2.92
20,-27.31,6.79,1.6
30,-25.95,6.3,1.24
40,-23.95,5.85,1.96
50,-21.53,5.19,3.15
60,-19.0,4.31,4.25
70,-16.37,3.27,5.07
80,-13.67,1.99,5.47
90,-11.03,0.67,5.65
100,-8.57,-0.69,5.93
110,-5.95,-1.98,6.7
120,-2.9,-3.17,8.1
130,0.77,-4.01,8.69
140,4.55,-5.19,9.53
150,9.95,-5.65,11.79
160,15.82,-5.33,15.62
170,20.9,-3.86,20.24
180,24.67,-2.32,23.01
190,26.92,-1.48,22.92
200,27.65,-1.14,21.16
210,26.79,-0.91,19.05
220,25.01,-0.75,17.45
230,22.88,-0.64,16.13
240,20.41,-0.62,14.93
250,17.77,-0.88,13.72
260,14.93,-1.34,12.61
270,12.34,-1.78,11.77
280,9.98,-2.14,11.37
290,8.05,-2.45,11.15
300,6.26,-2.59,11.16
310,4.24,-2.53,11.34
320,2.2,-2.48,11.34
330,0.19,-2.3,11.14
340,-1.61,-2.11,10.79
350,-3.43,-1.93,10.28
360,-5.53,-1.54,9.94
370,-7.79,-0.61,10.35
380,-9.74,0.55,11.78
390,-11.29,1.98,14.22
400,-12.13,3.23,16.89
410,-12.59,4.15,18.86
420,-12.82,4.73,19.87
430,-13.83,5.49,19.6
440,-14.46,5.89,18.01
450,-15.07,6.2,16.04
460,-15.84,6.64,13.54
470,-16.45,6.8,10.98
480,-16.65,6.85,8.39
490,-17.25,7.09,6.08
500,-17.6,7.07,4.35
510,-17.92,7.26,2.96
520,-17.87,7.45,2.15
530,-17.37,7.55,2.15
540,-16.38,7.56,2.59
550,-15.31,7.48,3.46
560,-13.87,7.26,4.19
570,-12.16,6.88,4.53
580,-10.58,6.47,4.75
590,-9.26,6.21,4.98
600,-8.37,5.87,5.29
610,-7.76,5.55,5.66
620,-7.31,5.28,5.87
630,-6.86,5.0,6.02
640,-6.3,4.65,6.11
650,-5.7,4.25,6.18
660,-5.18,3.8,6.18
670,-4.96,3.23,6.32
680,-5.23,2.7,6.76
690,-5.56,2.44,7.51
700,-5.62,2.12,8.28
710,-5.16,1.49,8.87
720,-4.3,0.66,9.18
730,-2.91,-0.27,8.89
740,-1.22,-1.19,8.24
750,0.55,-1.73,7.9
760,1.61,-2.39,7.99
770,2.07,-3.11,8.55
780,2.89,-3.93,9.79
790,4.93,-4.44,12.3
800,7.99,-4.4,15.52
810,11.03,-3.8,18.33
820,13.22,-2.8,19.97
830,14.26,-2.23,20.25
840,14.85,-2.18,19.21
850,15.19,-2.62,17.59
860,15.61,-2.94,16.45
870,16.35,-2.91,16.14
880,17.37,-2.44,16.61
890,18.22,-1.73,16.82
900,18.51,-1.12,16.32
910,18.02,-0.7,15.56
920,16.54,-0.61,14.84
930,14.86,-0.62,14.28
940,13.34,-0.78,13.66
950,11.78,-1.16,13.09
960,10.04,-1.56,12.66
970,8.02,-1.7,12.43
980,6.06,-1.39,12.25
990,3.86,-0.74,11.89
1000,1.29,-0.38,11.53
