timestamp,x,y,z
0,-21.1,2.43,10.29
10,-18.4,2.29,9.92
20,-16.13,1.86,10.05
30,-14.42,1.18,10.43
40,-12.86,0.21,10.81
50,-10.85,-1.18,11.48
60,-7.95,-2.72,12.37
70,-4.21,-4.13,13.17
80,-0.17,-5.29,13.1
90,3.77,-6.13,12.12
100,7.93,-6.26,11.09
110,11.57,-5.64,10.37
120,13.39,-4.89,9.5
130,14.1,-4.07,8.73
140,14.45,-3.36,8.55
150,15.51,-2.95,8.98
160,17.88,-2.58,9.45
170,20.91,-2.04,9.48
180,23.13,-1.54,8.99
190,23.99,-1.25,7.94
200,24.3,-1.14,6.87
210,24.34,-1.16,6.71
220,24.09,-1.35,6.76
230,23.51,-1.68,6.19
240,23.01,-2.08,5.14
250,22.87,-2.59,3.98
260,22.99,-3.14,3.13
270,22.82,-3.64,2.44
280,22.02,-4.13,1.7
290,20.75,-4.78,1.14
300,19.05,-5.34,1.5
310,16.85,-5.95,2.32
320,14.33,-6.65,2.83
330,11.67,-7.44,2.98
340,9.04,-8.26,2.99
350,6.86,-9.11,3.54
360,5.09,-9.77,4.67
370,2.65,-10.69,5.98
380,-0.34,-11.66,7.5
390,-3.54,-12.35,9.55
400,-6.45,-12.84,11.44
410,-9.73,-13.44,13.28
420,-14.06,-13.45,14.42
430,-19.7,-12.29,15.55
440,-26.09,-10.15,17.03
450,-32.23,-8.1,17.51
460,-38.09,-6.0,17.76
470,-41.79,-3.81,16.6
480,-41.46,-2.12,14.7
490,-37.66,-1.71,13.29
500,-32.65,-2.27,12.17
510,-27.47,-3.27,11.39
520,-22.48,-4.59,10.78
530,-18.09,-5.94,10.38
540,-14.97,-7.13,9.92
550,-12.28,-8.11,9.43
560,-9.37,-9.19,9.25
570,-6.53,-10.06,9.25
580,-3.78,-10.86,9.14
590,0.98,-11.66,10.29
600,8.65,-11.08,12.18
610,16.12,-8.78,13.16
620,20.87,-6.37,13.81
630,23.11,-4.5,14.08
640,22.96,-3.0,14.35
650,21.37,-2.15,14.9
660,19.51,-1.48,15.34
670,17.94,-0.84,15.05
680,16.99,-0.27,13.89
690,16.61,0.29,12.05
700,16.15,0.66,10.2
710,15.57,0.79,8.78
720,14.62,0.76,7.82
730,13.48,0.62,7.15
740,12.53,0.48,6.79
750,12.44,0.42,7.18
760,13.02,0.13,8.13
770,14.08,-0.21,9.03
780,15.57,-0.96,9.46
790,17.53,-1.89,8.94
800,19.82,-3.0,6.73
810,22.47,-4.18,4.2
820,24.51,-5.65,1.33
830,25.68,-7.32,-1.61
840,25.21,-8.81,-3.84
850,21.91,-10.8,-4.6
860,16.13,-13.08,-4.16
870,8.9,-14.6,-2.95
880,2.18,-15.4,-0.55
890,-4.81,-16.19,3.48
900,-12.18,-15.57,8.28
910,-22.2,-13.71,13.78
920,-33.69,-9.65,19.28
930,-43.65,-6.43,21.94
940,-48.78,-4.74,21.06
950,-47.68,-4.69,18.12
960,-40.56,-4.7,15.29
970,-31.78,-4.79,12.12
980,-23.87,-4.84,8.94
990,-17.73,-4.93,6.61
1000,-13.17,-5.12,5.53
