timestamp,x,y,z
0,-4.14,-3.46,7.55
10,-6.71,-2.15,5.25
20,-8.18,-0.89,2.52
30,-9.08,0.16,-0.24
40,-10.28,1.21,-1.61
50,-12.44,1.79,-1.33
60,-16.01,2.37,1.19
70,-20.22,3.47,5.4
80,-23.55,4.82,9.32
90,-26.02,6.08,11.42
100,-27.73,6.29,10.83
110,-28.0,6.85,9.21
120,-27.08,7.05,7.14
130,-24.71,7.4,5.59
140,-21.99,7.56,4.46
150,-19.59,7.15,4.09
160,-17.62,6.69,4.21
170,-16.43,6.06,4.17
180,-15.39,5.14,3.72
190,-14.15,4.02,3.17
200,-12.82,2.69,2.7
210,-11.25,1.07,2.43
220,-9.27,-0.5,3.06
230,-6.81,-1.91,4.36
240,-3.42,-3.08,6.27
250,-0.12,-3.35,8.52
260,1.84,-3.36,10.04
270,2.6,-3.57,10.06
280,2.97,-4.14,9.65
290,3.71,-4.39,10.2
300,5.44,-4.31,12.11
310,7.53,-4.11,13.47
320,9.55,-4.1,13.53
330,10.93,-3.96,13.2
340,11.36,-4.11,12.33
350,11.52,-4.38,11.63
360,10.86,-4.63,11.15
370,10.08,-4.61,10.88
380,10.04,-4.5,11.73
390,10.99,-4.34,13.3
400,12.51,-4.18,14.24
410,13.76,-4.2,14.07
420,14.65,-4.29,13.06
430,15.15,-4.19,12.05
440,15.62,-4.07,11.54
450,16.16,-4.11,11.41
460,16.29,-4.28,11.48
470,15.34,-4.55,11.28
480,13.69,-4.45,10.69
490,11.63,-4.52,9.75
500,9.15,-4.56,9.41
510,7.75,-4.48,9.58
520,6.49,-4.6,9.4
530,4.83,-4.8,8.5
540,3.07,-4.98,7.24
550,1.57,-5.22,6.45
560,-0.03,-5.42,5.9
570,-2.75,-5.3,5.08
580,-5.82,-5.0,4.53
590,-9.3,-4.7,4.82
600,-12.44,-4.18,6.12
610,-14.24,-3.61,8.46
620,-15.67,-3.34,11.13
630,-17.29,-3.4,12.6
640,-18.26,-3.59,13.03
650,-18.43,-3.76,13.75
660,-17.86,-3.61,14.51
670,-15.99,-3.37,15.1
680,-13.0,-2.83,15.39
690,-10.85,-1.52,15.37
700,-10.38,-0.27,14.8
710,-11.34,0.55,14.28
720,-13.25,0.95,14.7
730,-15.12,1.28,15.4
740,-16.49,1.42,15.73
750,-16.8,1.28,15.58
760,-16.49,1.06,15.16
770,-15.85,0.71,14.4
780,-15.14,0.12,13.4
790,-14.63,-0.6,12.29
800,-14.0,-1.28,11.35
810,-12.76,-2.21,10.26
820,-11.06,-3.02,9.38
830,-8.88,-3.76,8.49
840,-6.89,-4.51,7.45
850,-5.53,-5.38,6.43
860,-3.93,-6.01,6.29
870,-1.69,-6.31,5.54
880,1.03,-6.96,5.09
890,3.78,-7.27,5.62
900,6.01,-7.29,6.23
910,8.33,-7.89,6.51
920,11.14,-8.36,6.33
930,13.47,-8.12,6.37
940,15.54,-7.53,6.9
950,16.84,-7.09,7.84
960,17.56,-6.78,8.94
970,18.25,-6.44,10.18
980,18.38,-5.85,11.33
990,17.81,-5.3,12.13
1000,17.2,-4.78,12.52
