timestamp,x,y,z
0,-151.86,0.32,-56.24
10,0.0,0.0,0.0
20,0.0,0.0,0.0
30,0.23,5.36,-93.01
40,0.23,5.36,-93.01
50,0.0,0.0,0.0
60,0.23,5.36,-93.01
70,0.0,0.0,0.0
80,0.0,0.0,0.0
90,0.0,0.0,-29.41
100,0.23,5.36,-93.01
110,0.0,0.0,-29.41
120,1.23,0.0,0.0
130,0.23,5.36,-93.01
140,0.0,0.0,0.0
150,-156.21,0.0,0.0
160,0.0,0.0,0.0
170,0.0,0.0,0.0
180,0.23,5.36,-93.01
190,0.23,5.36,-93.01
200,0.0,0.0,0.0
210,1.23,0.0,0.0
220,0.0,0.0,0.0
230,0.0,0.0,0.0
240,0.23,5.36,-93.01
250,0.0,0.0,0.0
260,0.0,0.0,0.0
270,0.0,0.0,0.0
280,0.0,0.0,0.0
290,0.23,5.36,-93.01
300,0.0,0.0,0.0
310,0.0,0.23,0.0
320,-156.17,0.0,0.0
330,0.0,0.0,0.0
340,0.23,5.36,-93.01
350,1.23,0.0,0.0
360,0.23,5.36,-93.01
370,0.0,0.0,0.0
380,0.0,0.0,0.0
390,0.23,5.36,-93.01
400,0.0,0.0,-29.41
410,0.0,0.0,0.0
420,0.0,0.0,0.0
430,0.23,5.36,-93.01
440,0.0,0.23,0.0
450,-77.31,0.0,0.0
460,0.0,0.0,0.0
470,-77.31,0.0,0.0
480,0.0,0.0,0.0
490,0.0,0.0,0.0
500,0.0,0.0,-29.41
510,0.0,0.0,0.0
520,0.0,0.0,-29.41
530,0.0,0.0,0.0
540,0.0,0.0,0.0
550,0.0,0.0,0.0
560,0.0,0.0,0.0
570,0.0,0.0,0.0
580,1.23,0.0,0.0
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,0.0,0.0,-29.41
620,0.23,5.36,-93.01
630,0.0,0.23,0.0
640,0.0,0.0,0.0
650,0.0,0.0,0.0
660,0.0,0.0,0.0
670,0.0,0.0,0.0
680,0.23,5.36,-93.01
690,0.0,0.0,0.0
700,0.0,0.23,0.0
710,0.23,5.36,-93.01
720,0.23,5.36,-93.01
730,0.23,5.36,-93.01
740,-77.31,0.0,0.0
750,0.0,0.0,0.0
760,0.0,0.0,-29.41
770,0.23,5.36,-93.01
780,0.0,0.0,0.0
790,0.0,0.0,0.0
800,0.0,0.0,0.0
810,0.0,0.0,0.0
820,0.0,0.0,0.0
830,0.23,5.36,-93.01
840,0.0,0.0,0.0
850,0.0,0.0,0.0
860,0.0,0.0,0.0
870,0.0,0.0,-29.41
880,0.23,5.36,-93.01
890,0.23,5.36,-93.01
900,0.23,5.36,-93.01
910,0.23,5.36,-93.01
920,0.23,5.36,-93.01
930,0.0,0.0,0.0
940,0.23,5.36,-93.01
950,0.23,5.36,-93.01
960,-156.18,0.0,0.0
970,0.0,0.0,0.0
980,-77.77,0.0,0.0
990,0.0,0.0,0.0
1000,0.0,0.0,0.0
