timestamp,x,y,z
0,26.15,0.11,0.1
10,24.15,-0.62,-1.03
20,20.79,-1.49,-0.9
30,16.97,-2.84,-0.44
40,13.45,-3.97,0.18
50,10.59,-5.01,1.52
60,7.67,-6.24,2.92
70,4.72,-7.8,4.1
80,2.19,-9.64,5.23
90,-0.54,-11.73,6.49
100,-4.22,-13.55,9.23
110,-8.47,-14.06,13.7
120,-13.5,-13.59,18.27
130,-21.25,-11.37,19.29
140,-27.95,-10.36,16.52
150,-31.66,-8.9,12.88
160,-31.54,-5.88,10.75
170,-28.48,-4.57,9.75
180,-23.65,-3.57,6.27
190,-21.12,-3.21,4.3
200,-18.73,-3.17,3.26
210,-17.05,-3.07,3.48
220,-15.39,-3.41,4.15
230,-13.85,-3.92,5.09
240,-12.23,-4.46,6.33
250,-10.2,-5.54,7.49
260,-8.19,-6.82,8.44
270,-5.87,-9.51,8.92
280,-3.39,-11.76,9.62
290,-0.77,-14.43,10.08
300,3.15,-17.34,11.09
310,8.1,-17.53,13.54
320,14.79,-14.72,17.76
330,23.45,-10.57,21.21
340,33.02,-5.91,21.78
350,40.62,-2.2,19.81
360,43.54,-0.06,17.12
370,43.56,1.9,13.6
380,37.75,-0.31,12.25
390,29.75,-4.39,13.26
400,20.65,-7.42,14.39
410,16.36,-9.5,12.43
420,10.55,-12.15,11.56
430,5.17,-14.53,10.62
440,0.86,-16.36,9.91
450,-2.47,-17.67,10.88
460,-7.32,-17.42,11.44
470,-11.35,-16.66,12.86
480,-15.64,-15.2,14.19
490,-19.61,-13.51,14.44
500,-22.96,-11.66,13.94
510,-25.4,-9.15,11.6
520,-25.37,-7.33,9.91
530,-24.12,-5.56,8.14
540,-22.48,-4.09,6.35
550,-20.19,-3.16,5.56
560,-17.82,-2.53,5.49
570,-15.93,-2.19,6.13
580,-14.86,-1.77,6.8
590,-14.09,-1.42,7.44
600,-13.53,-1.09,7.88
610,-13.61,-0.95,8.05
620,-13.76,-0.92,8.28
630,-13.86,-1.25,8.53
640,-13.63,-1.76,8.71
650,-12.91,-2.32,8.95
660,-11.46,-2.7,9.24
670,-9.76,-2.85,9.46
680,-8.39,-3.26,9.62
690,-7.16,-3.49,9.74
700,-6.6,-3.54,9.53
710,-5.78,-4.05,9.67
720,-4.13,-4.93,9.76
730,-2.04,-6.2,10.02
740,0.74,-5.92,8.99
750,5.68,-5.1,9.26
760,13.66,-4.33,10.65
770,22.35,2.57,7.89
780,29.91,2.96,8.91
790,31.93,3.11,8.88
800,28.69,2.47,6.75
810,25.19,1.49,4.02
820,22.54,0.56,2.17
830,19.32,0.36,1.12
840,17.78,0.4,0.39
850,17.57,0.31,-0.0
860,17.47,0.18,0.06
870,16.69,-0.19,0.41
880,14.6,-1.54,0.78
890,11.68,-3.14,0.78
900,8.88,-4.84,0.47
910,6.36,-6.76,0.23
920,3.78,-8.85,1.15
930,0.65,-11.06,3.57
940,-3.4,-9.99,5.49
950,-5.15,-12.2,10.83
960,-9.61,-15.12,17.09
970,-15.45,-16.19,19.86
980,-21.87,-14.53,17.73
990,-32.03,-12.4,14.32
1000,-33.47,-10.79,11.84
