timestamp,x,y,z
0,14.93,-3.72,8.43
10,16.66,-3.24,7.92
20,16.47,-2.46,7.66
30,15.73,-1.9,7.96
40,15.08,-1.39,8.12
50,14.31,-0.91,8.11
60,13.72,-0.58,8.21
70,13.45,-0.4,8.36
80,13.08,-0.31,8.49
90,12.5,-0.26,8.58
100,11.91,-0.24,8.47
110,11.25,-0.32,8.4
120,10.85,-0.24,8.35
130,10.43,-0.13,8.18
140,10.1,-0.08,8.05
150,9.45,-0.08,7.86
160,8.26,-0.2,7.69
170,6.48,-0.36,7.61
180,4.24,-0.38,7.61
190,1.89,-0.21,7.56
200,-0.39,-0.03,7.59
210,-2.49,0.51,7.71
220,-4.24,1.36,7.86
230,-5.67,2.37,8.07
240,-6.84,3.51,8.26
250,-7.85,4.6,8.19
260,-8.93,5.55,8.09
270,-9.64,6.4,7.95
280,-9.78,7.02,7.76
290,-9.56,7.51,7.69
300,-8.95,7.81,7.44
310,-8.15,8.03,7.25
320,-7.26,8.24,6.99
330,-6.43,8.38,6.84
340,-5.77,8.51,6.69
350,-5.35,8.53,6.44
360,-5.27,8.47,6.13
370,-5.37,8.38,6.0
380,-5.56,8.26,5.95
390,-6.1,8.14,5.81
400,-6.52,7.95,5.78
410,-6.5,7.65,5.99
420,-6.25,7.23,6.29
430,-6.17,6.85,6.41
440,-5.99,6.62,6.47
450,-5.7,6.24,6.72
460,-5.07,5.6,7.19
470,-4.37,5.04,7.52
480,-3.89,4.57,7.61
490,-3.28,4.04,7.81
500,-2.54,3.44,8.27
510,-1.79,2.84,8.75
520,-1.16,2.19,9.08
530,-0.6,1.31,9.27
540,-0.18,0.42,9.28
550,0.18,-0.69,9.14
560,0.71,-2.18,8.88
570,1.55,-3.47,8.27
580,3.31,-4.66,7.74
590,6.23,-5.07,7.54
600,9.9,-4.94,8.3
610,13.34,-4.67,9.3
620,15.25,-4.26,9.89
630,15.71,-3.92,9.9
640,15.66,-3.92,9.92
650,15.49,-3.97,10.37
660,15.63,-3.96,11.03
670,15.77,-4.08,11.36
680,15.6,-4.41,11.05
690,15.39,-4.6,10.0
700,15.16,-5.13,8.96
710,14.4,-5.17,8.6
720,13.66,-5.37,8.55
730,12.73,-5.39,8.53
740,12.13,-5.27,8.37
750,11.62,-5.15,8.04
760,10.86,-5.18,8.08
770,9.84,-5.28,8.36
780,8.45,-5.07,8.97
790,7.13,-4.98,9.83
800,5.51,-4.74,10.62
810,4.2,-4.25,11.31
820,3.21,-3.68,12.37
830,2.12,-3.1,13.53
840,1.21,-2.77,14.27
850,-0.19,-2.48,14.12
860,-1.75,-2.12,13.2
870,-3.23,-1.67,12.07
880,-4.78,-1.07,11.06
890,-6.45,-0.3,10.53
900,-7.86,0.52,10.42
910,-9.22,1.42,11.01
920,-9.99,2.24,12.34
930,-10.31,2.93,13.76
940,-10.58,3.51,14.69
950,-10.6,3.9,14.94
960,-10.35,3.97,14.69
970,-9.84,3.81,13.84
980,-8.86,3.55,12.29
990,-7.99,3.28,10.81
1000,-6.91,3.02,9.68
