timestamp,x,y,z
0,-9.75,-4.52,14.03
10,-8.15,-4.81,12.97
20,-6.18,-5.18,11.97
30,-4.05,-5.41,10.98
40,-2.2,-5.55,10.06
50,-0.58,-5.89,9.14
60,1.53,-6.38,8.66
70,3.76,-6.71,8.98
80,6.92,-6.55,9.5
90,11.15,-5.75,10.08
100,15.54,-4.6,10.55
110,20.21,-2.6,10.57
120,24.15,-0.9,10.18
130,26.54,0.61,8.77
140,27.04,1.35,7.15
150,25.8,1.05,5.66
160,24.11,0.43,3.01
170,22.28,-0.16,0.06
180,20.64,-0.13,-2.3
190,19.37,0.17,-3.56
200,17.77,-0.09,-3.63
210,15.58,-0.56,-3.63
220,13.46,-1.16,-2.89
230,11.15,-2.03,-1.86
240,8.28,-3.13,-1.51
250,4.99,-4.45,-1.7
260,1.27,-5.69,-2.15
270,-2.57,-6.62,-1.71
280,-6.05,-7.63,0.62
290,-8.21,-8.04,5.54
300,-9.5,-7.14,12.11
310,-11.56,-4.84,20.04
320,-16.75,-3.36,24.38
330,-25.51,-3.37,22.96
340,-33.0,-3.55,17.88
350,-34.0,-3.24,14.47
360,-29.98,-3.31,13.22
370,-25.64,-3.98,11.77
380,-22.05,-4.78,9.32
390,-18.96,-5.6,7.45
400,-16.75,-6.81,6.51
410,-15.26,-8.55,7.02
420,-13.22,-11.03,8.05
430,-10.48,-14.85,8.74
440,-6.72,-18.78,8.05
450,-0.85,-21.9,7.17
460,9.12,-22.29,7.75
470,22.98,-19.07,9.33
480,38.35,-11.86,11.51
490,49.41,-4.28,11.34
500,52.54,-1.28,8.07
510,45.53,-1.85,4.7
520,34.42,-3.71,3.26
530,26.89,-5.2,4.16
540,21.28,-5.76,6.25
550,17.34,-5.18,7.77
560,15.29,-4.57,8.07
570,14.86,-4.64,7.7
580,14.94,-5.39,7.48
590,14.46,-6.39,7.29
600,13.19,-7.8,7.45
610,11.03,-9.34,7.65
620,9.46,-10.5,7.85
630,8.15,-11.48,8.4
640,5.6,-12.82,8.77
650,1.79,-13.63,9.47
660,-2.58,-13.67,11.55
670,-7.25,-13.52,13.75
680,-12.13,-13.22,14.83
690,-17.14,-12.46,14.08
700,-21.37,-11.17,13.51
710,-23.56,-8.78,12.94
720,-25.16,-6.11,11.65
730,-24.54,-4.2,10.49
740,-23.59,-3.2,9.8
750,-21.51,-2.69,9.44
760,-18.85,-2.54,9.11
770,-16.54,-2.53,9.17
780,-14.67,-2.48,9.56
790,-13.28,-2.54,10.27
800,-12.31,-2.7,11.17
810,-11.2,-3.05,12.11
820,-9.64,-3.35,13.36
830,-7.2,-3.8,14.53
840,-5.35,-3.97,15.01
850,-3.72,-4.08,14.91
860,-2.68,-3.9,14.55
870,-1.65,-3.73,14.19
880,-0.45,-3.83,13.54
890,0.81,-3.89,12.55
900,2.52,-3.99,11.77
910,4.7,-4.01,11.19
920,6.91,-3.68,10.14
930,8.88,-3.33,9.03
940,10.75,-2.64,8.12
950,12.83,-1.8,7.72
960,14.85,-0.88,6.84
970,16.6,-0.28,6.03
980,18.16,0.05,5.5
990,19.73,0.18,4.17
1000,21.08,0.4,2.03
