timestamp,x,y,z
0,14.99,0.56,-3.54
10,18.8,1.0,-4.53
20,22.54,1.19,-5.25
30,25.02,1.08,-5.04
40,25.81,0.86,-4.07
50,25.0,0.54,-3.4
60,22.85,0.3,-3.26
70,20.33,0.23,-3.88
80,18.22,0.22,-4.78
90,17.02,0.3,-5.06
100,16.23,0.36,-4.35
110,15.04,0.17,-2.77
120,13.29,-0.1,-0.45
130,11.13,-0.39,1.76
140,8.46,-0.6,3.85
150,5.32,-0.82,5.41
160,1.42,-1.06,6.18
170,-3.61,-1.13,6.78
180,-8.95,-1.27,8.1
190,-15.08,-1.1,11.83
200,-20.93,-0.56,16.25
210,-25.84,0.09,19.44
220,-30.58,0.93,20.15
230,-32.54,1.55,18.11
240,-30.96,1.7,15.28
250,-27.13,1.31,12.41
260,-22.99,0.55,9.93
270,-18.27,-0.34,8.47
280,-14.22,-1.19,7.82
290,-11.62,-2.21,7.75
300,-9.53,-3.28,8.56
310,-7.37,-4.65,9.51
320,-4.06,-6.51,10.15
330,1.3,-8.05,9.68
340,9.92,-8.93,8.36
350,18.69,-8.59,6.74
360,30.89,-7.09,6.82
370,35.11,-5.57,4.79
380,36.38,-4.82,3.7
390,34.1,-4.55,3.6
400,31.03,-4.72,3.92
410,27.82,-4.98,4.15
420,25.0,-5.23,4.15
430,23.82,-5.42,4.06
440,23.28,-5.53,4.24
450,22.34,-5.68,4.3
460,20.59,-5.91,4.19
470,18.16,-6.24,3.92
480,15.42,-6.66,3.32
490,12.58,-6.81,3.26
500,10.19,-6.74,3.72
510,8.86,-6.24,4.41
520,8.72,-5.4,5.23
530,8.87,-4.47,6.24
540,8.79,-3.76,7.4
550,7.84,-3.39,8.64
560,5.69,-3.24,10.56
570,2.32,-3.33,13.0
580,-2.24,-3.54,15.91
590,-8.48,-3.68,19.4
600,-16.67,-3.07,23.13
610,-24.8,-1.18,25.8
620,-29.79,1.24,25.3
630,-31.23,3.25,22.36
640,-29.65,4.53,18.13
650,-25.79,4.87,15.56
660,-21.08,4.76,13.8
670,-16.43,4.3,12.61
680,-12.65,3.79,11.86
690,-9.49,3.34,11.64
700,-7.41,2.89,10.92
710,-5.43,2.43,10.58
720,-2.89,2.05,10.55
730,-0.64,1.76,10.47
740,1.41,1.49,10.33
750,3.13,1.16,10.09
760,4.89,0.84,9.75
770,6.54,0.62,9.2
780,7.87,0.46,8.38
790,9.0,0.39,7.49
800,9.8,0.33,6.84
810,10.31,0.28,6.26
820,10.46,0.24,5.64
830,10.18,0.17,5.27
840,9.6,0.07,4.94
850,9.12,-0.06,4.55
860,9.14,-0.14,4.19
870,9.59,-0.2,3.7
880,10.51,-0.29,2.94
890,11.81,-0.36,2.34
900,13.16,-0.42,1.89
910,14.6,-0.51,1.35
920,15.9,-0.66,1.05
930,17.03,-0.79,1.1
940,17.9,-0.86,1.14
950,18.58,-0.92,1.03
960,19.2,-0.95,0.56
970,19.64,-1.01,0.07
980,19.74,-1.15,-0.6
990,19.66,-1.36,-1.03
1000,19.48,-1.58,-0.78
