timestamp,x,y,z
0,-36.75,-8.42,15.73
10,-29.46,-8.09,14.41
20,-22.4,-7.49,14.2
30,-17.6,-7.03,15.37
40,-14.51,-6.27,16.44
50,-12.13,-5.84,16.84
60,-10.77,-5.44,17.39
70,-9.15,-5.75,17.57
80,-7.02,-6.08,16.71
90,-5.09,-6.51,15.15
100,-3.36,-7.0,13.44
110,-1.54,-7.57,11.78
120,0.22,-8.17,10.44
130,2.15,-8.93,9.53
140,5.78,-9.58,9.29
150,11.44,-9.52,8.73
160,16.86,-8.37,7.47
170,20.7,-7.22,5.33
180,23.19,-5.94,3.19
190,24.7,-4.32,0.54
200,25.04,-3.64,-2.63
210,25.85,-3.2,-5.74
220,27.17,-2.2,-6.37
230,28.49,-1.7,-4.44
240,28.69,-1.59,-2.24
250,28.06,-2.08,-1.36
260,26.85,-2.65,-0.86
270,24.57,-3.41,-0.37
280,20.95,-4.49,0.42
290,16.59,-5.47,1.24
300,12.27,-6.17,1.54
310,8.11,-7.02,1.95
320,3.62,-7.78,2.77
330,-0.24,-8.55,4.43
340,-3.06,-9.62,6.52
350,-6.36,-10.64,9.37
360,-12.79,-10.56,14.87
370,-21.82,-7.98,22.52
380,-30.7,-6.1,27.22
390,-36.81,-5.55,27.41
400,-38.2,-4.97,22.95
410,-35.05,-3.86,16.76
420,-29.77,-3.22,12.22
430,-24.19,-2.45,7.8
440,-19.01,-1.89,5.21
450,-14.94,-1.62,4.53
460,-12.77,-1.65,4.3
470,-11.67,-1.99,4.63
480,-10.17,-2.63,5.58
490,-8.18,-3.85,7.04
500,-6.41,-5.55,8.62
510,-3.7,-8.03,9.48
520,2.14,-10.32,10.5
530,11.44,-10.95,11.71
540,22.42,-9.89,11.64
550,30.64,-5.91,10.35
560,35.28,-3.69,7.96
570,35.89,-3.41,6.37
580,32.65,-2.34,6.6
590,27.99,-2.21,7.22
600,24.51,-2.52,8.78
610,21.54,-2.55,9.53
620,19.81,-2.61,9.78
630,20.2,-2.64,9.8
640,21.43,-2.79,9.77
650,22.84,-3.27,10.07
660,23.88,-4.4,10.54
670,23.65,-6.2,10.18
680,21.05,-8.13,9.36
690,16.8,-9.71,9.21
700,11.84,-11.03,10.14
710,6.97,-11.97,11.69
720,2.22,-12.43,13.03
730,-2.6,-12.4,13.54
740,-6.95,-12.29,13.32
750,-10.81,-11.76,13.19
760,-14.32,-10.86,13.78
770,-17.71,-10.0,15.16
780,-22.61,-8.96,16.35
790,-27.96,-7.54,16.97
800,-31.69,-6.17,17.2
810,-32.91,-5.1,16.66
820,-31.92,-4.35,15.35
830,-29.12,-3.78,14.11
840,-25.29,-3.28,13.23
850,-21.52,-2.91,12.58
860,-18.76,-2.59,12.15
870,-16.47,-2.31,11.98
880,-14.18,-2.41,12.01
890,-11.75,-2.81,12.24
900,-8.89,-3.5,12.71
910,-5.62,-4.21,12.74
920,-1.63,-5.18,12.9
930,3.82,-5.84,13.12
940,10.32,-5.79,13.03
950,16.36,-5.31,13.85
960,21.34,-4.69,12.62
970,22.66,-2.6,9.34
980,21.31,-1.14,4.88
990,20.47,0.51,1.89
1000,21.05,1.49,0.41
