timestamp,x,y,z
0,18.03,-4.46,-0.45
10,19.44,-5.43,-3.38
20,18.46,-6.45,-4.45
30,16.79,-7.18,-4.22
40,14.85,-7.9,-2.89
50,12.78,-8.77,-1.58
60,11.25,-9.93,-0.53
70,9.72,-11.41,0.1
80,7.24,-13.42,0.7
90,3.56,-15.62,1.54
100,-0.15,-17.93,3.64
110,-4.28,-18.67,5.49
120,-7.52,-20.09,8.61
130,-10.7,-21.69,13.95
140,-16.98,-23.36,18.5
150,-26.49,-23.52,19.12
160,-35.25,-22.96,17.66
170,-41.41,-20.27,16.45
180,-44.86,-17.81,15.11
190,-43.6,-16.28,12.37
200,-38.66,-15.52,9.46
210,-32.79,-14.8,7.27
220,-26.87,-14.25,4.98
230,-22.35,-13.71,3.14
240,-19.6,-13.07,2.48
250,-18.05,-12.76,2.86
260,-16.44,-12.94,3.91
270,-14.56,-13.59,4.95
280,-12.21,-14.91,6.59
290,-9.55,-16.57,7.74
300,-7.05,-18.59,8.72
310,-4.87,-21.57,9.95
320,-2.54,-25.9,11.74
330,2.64,-30.59,14.83
340,10.84,-33.66,17.38
350,19.62,-33.73,19.67
360,33.25,-27.47,24.39
370,43.7,-19.42,21.93
380,50.57,-12.58,16.3
390,45.57,-7.47,11.13
400,40.43,-5.85,9.91
410,35.7,-6.35,12.57
420,31.26,-6.41,13.57
430,26.07,-7.04,12.42
440,21.38,-7.49,11.16
450,19.0,-7.35,10.36
460,17.73,-6.83,9.91
470,17.35,-6.24,9.59
480,17.33,-5.96,8.79
490,17.61,-5.64,7.68
500,18.0,-5.42,7.12
510,18.56,-5.56,7.35
520,18.68,-6.36,8.19
530,17.8,-8.05,9.29
540,15.74,-10.67,10.03
550,12.64,-14.38,10.0
560,8.83,-18.6,10.35
570,4.13,-23.54,12.14
580,-0.98,-28.27,14.89
590,-6.58,-30.14,17.3
600,-11.38,-32.18,22.22
610,-19.24,-33.46,27.1
620,-28.94,-32.23,27.24
630,-37.26,-28.93,22.4
640,-43.48,-24.47,19.46
650,-46.35,-20.62,16.09
660,-45.56,-17.48,12.47
670,-40.97,-15.12,8.41
680,-33.68,-13.1,6.86
690,-26.88,-11.34,5.86
700,-20.78,-9.88,5.8
710,-16.24,-8.53,6.33
720,-12.8,-7.19,7.42
730,-9.89,-6.09,8.73
740,-7.94,-5.12,9.96
750,-6.33,-4.45,11.39
760,-4.58,-4.15,12.8
770,-2.84,-3.79,13.86
780,-1.56,-3.25,14.24
790,-0.8,-2.93,14.23
800,-0.5,-2.7,14.1
810,-0.48,-2.51,13.83
820,-0.76,-2.45,13.34
830,-1.08,-2.45,12.77
840,-1.21,-2.39,12.13
850,-1.11,-2.44,11.68
860,-0.84,-2.72,11.23
870,-0.68,-3.04,10.72
880,-0.61,-3.4,10.17
890,-0.68,-3.76,10.04
900,-0.25,-4.19,10.45
910,1.58,-4.94,12.03
920,4.46,-4.93,13.36
930,8.96,-5.04,15.26
940,14.9,-4.56,16.6
950,21.06,-3.82,16.9
960,24.85,-2.78,15.67
970,26.13,-1.82,12.44
980,26.31,-2.67,8.2
990,28.03,-3.77,2.05
1000,32.7,-3.1,-3.69
