timestamp,x,y,z
0,-6.16,-13.83,17.2
10,-4.79,-15.12,15.77
20,-2.97,-16.18,13.69
30,-1.21,-16.55,11.53
40,0.27,-16.28,9.51
50,1.53,-15.47,8.34
60,2.91,-14.31,7.48
70,4.27,-13.11,7.35
80,5.84,-12.07,8.09
90,7.56,-11.05,9.22
100,8.85,-9.68,10.64
110,10.32,-8.43,11.46
120,11.86,-7.47,11.21
130,13.21,-6.63,10.49
140,14.21,-5.84,9.88
150,15.4,-4.95,9.49
160,16.56,-4.13,9.14
170,17.44,-3.64,8.55
180,18.73,-3.06,7.61
190,20.68,-2.11,6.34
200,22.88,-1.32,4.84
210,24.87,-1.21,2.99
220,26.61,-1.31,2.35
230,28.24,-1.32,3.14
240,29.78,-1.53,4.7
250,30.58,-2.42,6.17
260,30.58,-3.86,7.37
270,29.87,-5.65,8.46
280,28.11,-7.91,9.35
290,25.41,-10.64,9.99
300,22.27,-12.97,10.04
310,18.72,-15.36,9.37
320,14.69,-17.22,8.22
330,10.27,-18.53,7.18
340,6.09,-19.12,6.51
350,1.87,-19.19,6.64
360,-0.82,-19.02,7.31
370,-3.85,-19.1,8.11
380,-6.59,-19.9,8.71
390,-8.56,-22.69,7.84
400,-11.44,-26.07,4.5
410,-11.47,-22.67,9.3
420,-13.03,-29.23,12.59
430,-20.14,-33.14,9.92
440,-29.59,-34.31,6.63
450,-41.09,-32.59,3.75
460,-51.35,-29.55,1.95
470,-54.8,-27.33,2.58
480,-48.74,-26.23,2.78
490,-38.04,-26.36,2.39
500,-27.12,-26.5,2.82
510,-17.5,-26.51,3.67
520,-10.98,-25.96,3.93
530,-7.1,-25.75,3.71
540,-4.08,-25.91,3.01
550,-1.43,-26.48,3.0
560,0.67,-27.67,4.49
570,3.63,-29.62,7.73
580,9.03,-30.36,13.19
590,16.95,-29.43,18.79
600,27.0,-24.77,23.45
610,35.73,-18.67,24.28
620,41.91,-11.95,21.25
630,43.46,-7.79,16.93
640,40.86,-6.86,14.75
650,36.63,-6.93,14.88
660,32.93,-7.69,15.54
670,30.54,-8.32,15.59
680,32.75,-7.61,16.07
690,37.9,-6.64,15.61
700,43.2,-6.7,13.86
710,47.44,-10.43,10.84
720,49.41,-17.22,7.85
730,49.16,-29.67,4.66
740,43.13,-43.23,0.65
750,34.9,-54.19,0.77
760,28.16,-60.42,6.85
770,21.71,-64.3,15.61
780,13.25,-65.57,23.14
790,4.84,-63.62,29.87
800,-6.5,-58.95,33.87
810,-18.79,-52.37,32.98
820,-26.26,-44.92,29.8
830,-26.63,-37.56,26.72
840,-23.4,-33.18,26.23
850,-18.77,-30.77,25.71
860,-14.11,-26.86,24.67
870,-10.44,-20.56,27.73
880,-9.35,-16.47,25.66
890,-8.16,-11.57,22.19
900,-4.44,-7.78,17.45
910,-2.62,-4.88,13.88
920,1.14,-2.89,11.65
930,4.86,-1.35,9.46
940,6.9,-0.6,7.65
950,6.97,-0.38,6.84
960,5.77,0.17,6.91
970,3.86,0.68,7.95
980,2.15,1.12,8.78
990,1.08,1.42,9.4
1000,0.55,1.56,9.89
