timestamp,x,y,z
0,6.26,-0.58,11.11
10,3.58,-0.34,10.87
20,0.51,-0.22,10.77
30,-2.35,0.2,10.72
40,-4.69,1.36,10.69
50,-6.64,2.39,10.88
60,-8.2,2.64,11.7
70,-9.12,2.61,12.9
80,-10.09,2.45,13.83
90,-11.63,2.46,14.12
100,-14.11,2.8,13.76
110,-18.22,3.47,12.62
120,-22.77,4.57,11.08
130,-27.07,5.69,8.4
140,-29.25,6.03,5.21
150,-28.31,5.91,2.82
160,-25.17,5.68,1.86
170,-21.42,5.55,1.89
180,-17.81,4.58,2.83
190,-14.43,4.04,3.35
200,-11.14,2.87,4.02
210,-8.4,1.36,5.13
220,-6.04,0.41,6.06
230,-2.95,-0.71,6.87
240,1.24,-1.46,7.1
250,5.67,-2.22,7.56
260,10.66,-2.35,9.27
270,16.1,-2.11,12.43
280,21.98,-1.07,16.32
290,27.57,0.38,19.07
300,32.08,1.84,20.06
310,33.83,2.71,19.25
320,32.88,2.87,17.03
330,29.88,2.68,14.35
340,25.8,2.08,11.91
350,21.46,1.44,9.62
360,17.06,0.97,7.44
370,13.29,0.52,5.6
380,9.99,0.03,4.4
390,6.8,-0.49,3.94
400,3.56,-0.82,4.37
410,-0.64,-0.51,5.77
420,-4.67,0.54,8.37
430,-7.74,1.3,11.9
440,-9.86,1.71,15.91
450,-12.03,2.59,19.47
460,-14.09,3.32,21.64
470,-16.12,4.46,22.12
480,-17.65,4.82,21.05
490,-19.1,5.42,19.3
500,-19.91,6.1,16.8
510,-19.96,6.49,13.84
520,-19.46,6.64,10.88
530,-18.3,6.53,8.16
540,-16.69,6.29,5.87
550,-14.76,5.87,4.28
560,-12.62,5.51,3.53
570,-10.53,5.09,3.45
580,-8.64,4.73,3.81
590,-7.12,4.5,4.51
600,-5.89,4.28,5.29
610,-5.09,4.18,5.96
620,-4.72,4.28,6.82
630,-4.38,4.55,7.78
640,-4.04,4.73,8.69
650,-4.19,4.89,9.47
660,-4.67,4.92,10.3
670,-5.27,4.99,11.21
680,-5.71,5.08,11.91
690,-5.97,4.88,12.29
700,-5.96,4.57,12.42
710,-5.87,4.13,12.23
720,-5.5,3.41,11.7
730,-5.02,2.75,11.03
740,-4.6,2.12,10.4
750,-4.29,1.35,9.96
760,-4.16,0.32,9.84
770,-3.79,-0.67,10.2
780,-2.59,-1.5,10.69
790,-0.42,-2.41,11.24
800,2.75,-3.33,11.93
810,6.67,-3.94,12.68
820,11.04,-3.92,13.53
830,15.18,-3.78,14.76
840,18.9,-3.29,16.42
850,22.12,-2.52,17.64
860,24.75,-1.85,18.24
870,26.72,-1.52,18.12
880,27.78,-1.44,17.46
890,27.22,-1.33,16.5
900,25.7,-1.36,15.38
910,23.51,-1.5,14.31
920,21.02,-1.75,13.37
930,18.59,-2.13,12.82
940,16.13,-2.48,12.79
950,13.61,-2.74,13.06
960,10.83,-3.07,13.29
970,7.92,-3.3,13.52
980,4.95,-3.43,13.68
990,1.82,-3.51,13.6
1000,-1.46,-3.48,13.33
