timestamp,x,y,z
0,-13.97,-1.0,8.8
10,-19.07,-0.62,9.52
20,-26.62,0.51,10.0
30,-33.68,2.58,10.15
40,-37.9,4.87,9.59
50,-38.01,6.36,7.5
60,-34.56,6.42,5.25
70,-29.73,5.74,4.15
80,-24.58,4.7,4.25
90,-19.8,3.3,4.77
100,-15.74,1.9,5.43
110,-12.01,0.61,6.19
120,-8.34,-0.65,6.79
130,-3.79,-1.74,7.33
140,1.38,-2.66,6.86
150,7.14,-3.59,7.4
160,14.6,-3.96,10.9
170,21.02,-2.86,16.18
180,25.82,-0.84,20.96
190,29.15,0.59,23.52
200,30.6,1.62,23.06
210,29.76,2.09,21.0
220,27.13,2.34,18.16
230,23.86,2.27,15.02
240,20.88,2.04,12.43
250,18.0,1.81,10.24
260,15.24,1.63,8.67
270,12.62,1.57,7.63
280,10.23,1.44,6.85
290,8.19,1.05,6.06
300,5.98,0.74,5.51
310,3.1,0.17,5.8
320,-1.0,-0.32,6.68
330,-5.66,-0.56,8.88
340,-9.83,-0.1,12.63
350,-12.3,0.68,16.37
360,-13.68,1.68,19.56
370,-14.94,2.8,21.68
380,-16.25,3.82,22.06
390,-17.34,4.66,20.86
400,-18.26,5.3,18.55
410,-18.79,5.84,15.59
420,-19.06,6.33,12.45
430,-19.16,6.83,9.55
440,-18.95,7.01,7.09
450,-18.41,7.2,4.85
460,-17.59,6.96,3.59
470,-16.35,6.82,3.29
480,-14.71,6.56,3.51
490,-12.95,6.24,3.86
500,-11.18,5.85,4.44
510,-9.51,5.32,4.99
520,-7.92,4.7,5.41
530,-6.5,4.13,5.69
540,-5.3,3.76,5.75
550,-4.31,3.29,5.73
560,-3.44,2.84,6.0
570,-2.52,2.25,6.16
580,-1.34,1.76,5.84
590,-0.35,1.49,5.54
600,0.75,1.56,5.89
610,1.67,1.63,6.66
620,2.36,1.39,7.31
630,3.01,0.83,7.69
640,3.63,0.03,8.11
650,4.75,-0.77,9.03
660,6.54,-1.11,10.61
670,8.79,-0.83,12.3
680,10.71,-0.5,13.54
690,12.34,-0.26,14.08
700,13.76,-0.34,13.95
710,15.11,-0.73,13.64
720,16.21,-1.19,13.91
730,17.23,-1.58,14.64
740,18.01,-1.76,15.78
750,18.49,-1.51,16.85
760,18.43,-1.1,17.16
770,17.59,-0.79,16.36
780,16.29,-0.83,14.99
790,14.66,-1.08,13.47
800,12.96,-1.35,12.23
810,11.4,-1.62,11.32
820,9.91,-1.73,10.75
830,8.37,-1.73,10.41
840,6.67,-1.44,10.19
850,4.54,-0.99,10.19
860,2.05,-0.69,10.25
870,-0.51,-0.53,10.29
880,-2.87,-0.26,10.23
890,-5.1,0.62,10.32
900,-7.42,1.45,11.06
910,-9.9,2.03,12.71
920,-12.58,2.65,15.14
930,-15.88,3.39,16.89
940,-19.97,4.03,16.97
950,-24.18,4.72,15.46
960,-27.63,5.53,12.6
970,-29.93,6.68,8.62
980,-29.87,6.79,4.48
990,-26.91,6.37,1.27
1000,-22.82,5.19,0.0
