timestamp,x,y,z
0,-18.3,-15.8,3.55
10,-10.35,-14.55,1.89
20,-6.97,-13.62,1.63
30,-6.0,-13.58,2.38
40,-5.22,-14.09,3.68
50,-3.17,-14.37,6.21
60,0.84,-14.39,9.94
70,6.62,-13.65,13.31
80,12.73,-12.06,14.44
90,17.01,-10.27,13.95
100,18.91,-8.57,13.05
110,19.67,-7.45,12.4
120,21.72,-6.36,12.76
130,24.73,-4.81,13.5
140,28.19,-3.53,13.36
150,31.17,-2.59,12.78
160,32.63,-1.6,10.24
170,33.26,-1.67,7.15
180,32.99,-1.5,3.86
190,32.49,-1.91,1.76
200,31.34,-1.86,0.5
210,30.22,-2.22,0.62
220,28.66,-3.04,1.58
230,27.12,-3.92,3.18
240,25.72,-4.7,4.72
250,24.24,-5.62,6.53
260,22.5,-6.22,8.03
270,20.6,-6.82,8.41
280,18.28,-8.68,7.84
290,15.34,-11.88,7.3
300,11.57,-16.5,6.75
310,7.07,-21.81,6.58
320,1.97,-27.75,8.34
330,-3.5,-34.09,12.63
340,-12.11,-38.93,18.89
350,-24.75,-39.4,26.58
360,-40.87,-37.53,30.19
370,-54.93,-31.84,24.75
380,-66.4,-24.73,19.16
390,-63.34,-22.46,19.16
400,-52.48,-20.77,17.11
410,-41.47,-19.11,15.27
420,-32.35,-16.9,14.19
430,-25.24,-14.31,13.76
440,-19.96,-11.93,14.53
450,-16.73,-10.17,16.28
460,-14.36,-9.31,17.54
470,-12.3,-9.1,18.5
480,-10.09,-9.39,18.91
490,-7.8,-9.78,18.64
500,-5.52,-10.31,17.98
510,-3.42,-10.95,17.13
520,-1.37,-11.62,16.35
530,0.85,-12.33,16.08
540,3.82,-12.7,15.88
550,7.14,-12.75,15.24
560,10.82,-12.84,13.37
570,15.13,-12.07,10.72
580,18.84,-11.2,7.51
590,21.29,-10.3,4.61
600,22.48,-8.38,1.24
610,22.33,-6.14,-0.32
620,21.62,-5.4,-0.0
630,20.95,-5.35,0.43
640,21.13,-5.31,0.16
650,21.75,-5.37,-0.36
660,22.49,-5.3,-0.72
670,23.12,-5.26,-1.26
680,23.82,-5.45,-2.42
690,23.88,-5.54,-3.46
700,24.02,-5.79,-4.27
710,24.25,-5.78,-4.73
720,24.55,-5.85,-4.29
730,24.79,-5.99,-3.98
740,24.82,-6.21,-3.65
750,24.11,-6.57,-3.04
760,22.77,-7.02,-2.49
770,20.88,-7.42,-1.94
780,18.84,-7.75,-1.46
790,16.62,-8.09,-1.39
800,14.01,-8.62,-0.98
810,11.25,-9.14,-0.39
820,8.68,-9.74,0.38
830,6.13,-10.55,1.28
840,3.5,-11.6,2.23
850,1.24,-12.65,3.48
860,-0.54,-14.26,5.08
870,-2.73,-16.56,7.16
880,-5.74,-18.71,9.99
890,-10.21,-20.48,13.52
900,-16.87,-21.31,16.5
910,-25.09,-21.29,17.81
920,-33.92,-20.91,17.16
930,-41.58,-19.48,14.07
940,-46.46,-17.8,9.84
950,-47.32,-16.29,6.13
960,-44.26,-15.73,3.45
970,-37.41,-15.63,1.61
980,-30.97,-15.38,1.34
990,-25.91,-15.24,1.3
1000,-22.26,-14.64,1.7
