timestamp,x,y,z
0,-9.59,-13.46,8.83
10,-6.52,-16.8,9.18
20,-2.15,-21.06,9.48
30,7.8,-23.06,10.84
40,20.9,-22.18,10.79
50,32.83,-19.29,8.83
60,39.9,-12.71,8.46
70,44.63,-7.61,9.03
80,42.77,-5.06,10.62
90,35.91,-5.26,10.92
100,29.19,-5.71,12.17
110,24.78,-5.54,15.62
120,24.57,-4.96,17.91
130,25.48,-5.03,17.37
140,24.38,-6.38,16.08
150,22.61,-7.43,15.57
160,20.48,-8.73,15.99
170,17.55,-10.58,16.03
180,14.44,-12.64,14.62
190,10.99,-14.99,12.9
200,6.92,-17.3,12.31
210,2.6,-19.43,13.06
220,-1.57,-21.65,14.77
230,-6.73,-23.53,16.62
240,-11.98,-24.33,16.81
250,-18.37,-25.07,18.06
260,-24.47,-24.47,18.38
270,-29.93,-21.67,18.25
280,-34.18,-17.74,17.02
290,-37.11,-12.52,10.69
300,-38.45,-10.27,9.06
310,-35.15,-8.21,7.68
320,-31.08,-6.6,6.57
330,-26.21,-6.17,6.24
340,-21.98,-6.14,6.32
350,-18.62,-6.0,7.0
360,-15.63,-6.06,8.31
370,-13.5,-6.28,10.17
380,-11.94,-6.65,11.94
390,-10.35,-7.35,13.33
400,-8.18,-8.02,14.16
410,-6.23,-8.77,14.6
420,-4.55,-9.27,14.6
430,-2.45,-10.28,14.37
440,-0.72,-10.99,14.25
450,1.5,-11.67,14.02
460,5.4,-11.67,14.16
470,11.39,-10.65,14.89
480,17.25,-8.56,15.25
490,24.1,-6.36,14.81
500,29.31,-3.53,14.08
510,33.93,-2.0,11.93
520,33.27,0.22,10.5
530,29.31,0.17,7.08
540,25.47,-0.44,5.99
550,23.12,-1.3,5.49
560,21.27,-1.73,3.13
570,20.61,-0.79,0.07
580,19.73,-0.81,-2.53
590,17.22,-0.59,-3.96
600,16.24,-2.91,-4.49
610,14.65,-3.31,-4.45
620,11.76,-3.1,-3.36
630,9.5,-3.18,-0.58
640,7.32,-4.48,-0.38
650,5.52,-5.28,-1.7
660,1.72,-6.67,-1.79
670,-1.24,-8.5,-1.73
680,-4.04,-10.59,-0.34
690,-6.79,-12.51,1.69
700,-9.64,-14.73,4.89
710,-10.77,-16.51,8.42
720,-15.05,-17.58,11.44
730,-22.19,-16.9,12.34
740,-28.66,-16.05,10.39
750,-37.42,-14.34,7.05
760,-43.52,-12.2,6.26
770,-46.48,-9.86,8.2
780,-42.38,-8.61,9.25
790,-37.06,-9.24,8.82
800,-32.51,-10.74,9.76
810,-25.03,-12.11,11.79
820,-19.57,-13.34,13.22
830,-15.2,-14.84,14.55
840,-10.42,-16.56,15.65
850,-6.04,-18.44,15.99
860,-1.84,-20.0,15.17
870,3.52,-20.97,14.45
880,12.09,-19.78,14.54
890,19.84,-16.1,13.01
900,23.92,-11.44,10.49
910,28.02,-6.55,10.19
920,32.07,-1.8,10.61
930,32.81,0.62,11.29
940,29.81,0.98,12.13
950,25.12,0.61,13.16
960,21.37,0.12,14.29
970,18.32,0.05,14.4
980,16.45,0.2,13.4
990,15.84,0.34,11.94
1000,16.12,0.09,9.17
