timestamp,x,y,z
0,25.93,-4.85,11.71
10,22.78,-5.21,10.07
20,19.73,-6.04,9.56
30,16.8,-6.98,9.45
40,13.99,-7.8,9.03
50,11.73,-8.38,8.42
60,10.1,-8.48,8.25
70,8.93,-8.49,8.72
80,8.31,-8.19,9.47
90,8.59,-7.64,10.73
100,9.09,-7.41,12.85
110,9.28,-7.32,14.65
120,9.01,-7.71,15.37
130,8.82,-8.31,15.06
140,7.16,-9.49,14.45
150,4.89,-11.02,13.33
160,2.44,-12.21,11.47
170,-0.08,-12.61,10.07
180,-3.57,-12.47,9.3
190,-5.58,-11.53,8.94
200,-8.63,-10.43,9.39
210,-12.09,-9.12,10.46
220,-15.25,-7.98,12.4
230,-18.5,-8.28,13.25
240,-20.09,-5.95,10.18
250,-21.33,-5.23,7.77
260,-21.9,-4.83,5.9
270,-21.19,-4.25,4.55
280,-19.97,-3.73,3.6
290,-19.25,-3.31,2.38
300,-17.85,-2.97,1.39
310,-16.07,-2.57,1.21
320,-14.43,-2.27,1.48
330,-13.04,-2.12,1.86
340,-11.92,-2.06,2.31
350,-11.04,-1.99,2.92
360,-10.49,-1.79,3.39
370,-10.26,-1.9,4.08
380,-9.9,-2.21,5.01
390,-9.29,-2.63,5.56
400,-8.4,-3.15,6.05
410,-7.21,-3.65,6.69
420,-6.1,-4.18,7.11
430,-5.35,-4.67,7.13
440,-4.74,-5.2,6.84
450,-3.88,-6.19,6.96
460,-2.72,-7.74,7.68
470,-1.55,-9.5,8.55
480,-0.16,-11.09,9.63
490,1.86,-12.27,11.35
500,4.3,-12.81,13.3
510,6.96,-12.83,15.64
520,10.03,-12.74,17.4
530,12.57,-12.39,17.53
540,14.65,-11.84,15.13
550,17.39,-11.25,12.75
560,22.06,-9.58,13.48
570,26.2,-6.69,13.24
580,27.3,-4.71,11.35
590,27.02,-2.79,9.3
600,26.12,-2.13,8.47
610,24.28,-2.38,9.48
620,22.72,-2.93,10.39
630,21.48,-3.33,10.59
640,20.68,-3.45,10.82
650,20.09,-3.67,11.24
660,19.43,-4.19,11.93
670,18.67,-5.0,12.63
680,17.61,-5.81,12.75
690,16.3,-6.23,12.98
700,14.78,-6.56,13.69
710,13.18,-6.7,14.85
720,11.33,-7.28,16.14
730,9.38,-8.2,16.47
740,7.3,-9.44,15.54
750,5.45,-10.21,13.95
760,3.79,-10.91,11.92
770,2.64,-11.61,9.26
780,2.14,-12.09,6.34
790,1.43,-11.85,4.04
800,-0.5,-11.55,3.12
810,-2.58,-11.29,3.19
820,-4.89,-11.04,4.24
830,-7.56,-10.44,5.77
840,-10.4,-9.73,7.33
850,-13.11,-8.57,8.38
860,-16.03,-7.17,8.8
870,-18.72,-6.19,8.43
880,-21.23,-5.28,7.35
890,-23.08,-4.94,6.06
900,-23.93,-4.58,5.01
910,-23.32,-4.43,4.76
920,-20.99,-4.09,4.58
930,-17.84,-3.66,4.22
940,-14.91,-3.13,3.68
950,-12.68,-2.66,2.96
960,-11.32,-2.35,2.18
970,-10.65,-2.14,1.44
980,-10.34,-2.09,1.05
990,-10.1,-2.2,1.17
1000,-9.96,-2.47,1.63
