timestamp,x,y,z
0,-8.76,0.62,7.78
10,-9.45,1.41,6.23
20,-9.72,2.19,5.3
30,-10.09,3.01,4.4
40,-11.55,3.8,3.26
50,-13.79,4.39,2.37
60,-16.31,4.89,2.09
70,-18.16,5.51,2.71
80,-18.62,5.92,4.28
90,-18.02,6.59,6.54
100,-17.03,7.15,8.46
110,-16.07,7.48,9.3
120,-15.19,7.55,9.51
130,-14.28,7.42,8.99
140,-13.61,7.02,8.09
150,-13.19,6.36,6.8
160,-12.88,5.66,5.53
170,-11.75,4.82,4.88
180,-10.06,3.97,4.66
190,-8.44,3.18,4.53
200,-7.09,2.46,4.23
210,-5.95,1.75,4.1
220,-4.98,0.89,4.14
230,-4.13,0.0,4.33
240,-3.42,-0.92,4.61
250,-2.64,-1.98,5.04
260,-1.84,-2.87,5.87
270,-0.55,-3.66,6.8
280,1.34,-4.47,7.43
290,3.78,-5.25,7.85
300,6.55,-5.78,8.14
310,8.68,-6.05,8.52
320,9.65,-5.94,9.09
330,10.54,-5.85,9.47
340,11.48,-5.98,10.3
350,12.03,-5.98,11.69
360,12.84,-6.02,12.94
370,13.33,-5.96,14.13
380,13.83,-6.47,15.57
390,14.3,-6.28,17.04
400,14.32,-6.16,18.68
410,13.93,-6.1,20.28
420,13.12,-5.78,21.45
430,12.02,-5.49,21.73
440,11.07,-5.31,21.45
450,9.91,-5.18,20.56
460,8.76,-5.1,19.7
470,7.7,-4.95,18.84
480,6.8,-4.87,18.16
490,6.11,-4.82,17.42
500,5.72,-4.74,16.48
510,5.3,-4.67,15.36
520,4.7,-4.5,13.85
530,3.88,-4.34,12.12
540,2.81,-4.11,10.36
550,1.63,-3.75,8.71
560,0.38,-3.11,7.33
570,-0.74,-2.49,6.4
580,-1.63,-1.83,5.88
590,-2.16,-1.19,5.25
600,-2.63,-0.64,4.4
610,-3.34,-0.04,3.51
620,-3.88,0.52,2.65
630,-4.27,1.13,2.25
640,-4.75,1.8,2.44
650,-5.46,2.55,3.0
660,-6.34,3.34,3.67
670,-7.33,4.05,4.27
680,-8.36,4.71,4.8
690,-9.36,5.48,4.94
700,-9.89,5.96,5.01
710,-10.29,6.33,4.93
720,-10.64,6.68,4.89
730,-10.96,6.97,4.81
740,-11.3,7.01,4.73
750,-11.57,7.08,4.81
760,-11.26,7.18,4.92
770,-10.97,7.11,5.14
780,-10.48,7.04,5.44
790,-9.77,6.87,5.81
800,-9.24,6.7,6.09
810,-8.92,6.54,6.25
820,-8.7,6.33,6.25
830,-8.63,6.23,6.09
840,-8.82,5.97,6.11
850,-9.19,5.76,6.11
860,-9.32,5.37,6.37
870,-9.19,4.97,6.55
880,-8.71,4.47,6.65
890,-7.88,3.78,6.68
900,-6.86,2.99,6.63
910,-5.9,2.23,6.5
920,-5.05,1.49,6.44
930,-4.09,0.58,6.6
940,-2.86,-0.24,7.24
950,-1.52,-0.86,8.03
960,0.3,-1.87,8.77
970,2.98,-2.57,9.74
980,6.52,-2.64,11.23
990,11.66,-2.18,13.1
1000,17.84,-1.24,15.08
