timestamp,x,y,z
0,-4.37,-6.27,18.87
10,-2.44,-7.09,17.67
20,-0.27,-8.02,15.89
30,2.14,-8.91,14.19
40,4.77,-9.96,12.4
50,7.47,-11.34,10.23
60,9.68,-12.72,7.57
70,11.71,-13.75,4.97
80,13.85,-13.92,2.77
90,16.96,-13.43,1.2
100,20.61,-12.5,0.24
110,24.31,-11.56,0.21
120,27.84,-9.9,0.08
130,29.93,-7.52,1.42
140,31.0,-6.12,1.55
150,30.69,-5.15,2.29
160,29.23,-4.87,2.44
170,26.87,-5.45,3.41
180,23.86,-6.63,4.27
190,20.15,-8.43,4.53
200,15.84,-10.22,3.75
210,11.61,-11.61,2.67
220,7.55,-12.84,1.69
230,3.45,-13.66,1.2
240,-0.16,-14.04,1.62
250,-3.12,-13.95,3.42
260,-5.59,-13.3,6.05
270,-7.23,-12.25,8.86
280,-7.96,-11.02,11.63
290,-7.94,-9.78,14.45
300,-7.37,-8.6,17.1
310,-6.31,-7.47,19.17
320,-5.21,-6.59,20.38
330,-4.25,-5.85,20.66
340,-3.42,-5.34,20.84
350,-2.68,-4.86,21.16
360,-1.84,-4.42,21.46
370,-0.96,-3.93,22.02
380,-0.06,-3.5,22.86
390,0.65,-3.34,23.67
400,1.01,-3.36,23.85
410,0.91,-3.61,23.18
420,0.54,-4.08,21.98
430,0.06,-4.55,20.37
440,-0.2,-4.93,18.61
450,-0.21,-5.07,16.96
460,0.07,-5.07,15.33
470,0.38,-4.92,13.67
480,0.59,-4.58,12.0
490,0.88,-4.16,10.52
500,1.18,-3.74,9.28
510,1.52,-3.23,8.21
520,2.18,-2.57,7.42
530,3.06,-1.95,6.89
540,3.9,-1.52,6.31
550,4.58,-1.22,5.77
560,5.04,-0.93,5.55
570,5.44,-0.62,5.37
580,5.83,-0.4,4.85
590,6.33,-0.2,4.15
600,6.93,-0.0,3.42
610,7.82,0.07,2.71
620,9.02,0.11,1.94
630,10.49,0.17,0.98
640,12.1,0.35,0.23
650,13.81,0.6,-0.3
660,15.77,1.0,-0.5
670,17.71,1.27,-0.23
680,19.69,1.59,0.58
690,21.52,2.16,1.86
700,22.94,2.7,3.44
710,23.49,3.08,4.91
720,23.13,2.87,6.09
730,21.36,2.5,6.61
740,18.88,1.82,6.9
750,15.99,1.05,7.1
760,12.99,0.37,7.09
770,10.37,-0.12,6.79
780,7.77,-0.4,6.31
790,5.33,-0.46,5.94
800,3.17,-0.25,5.99
810,1.29,-0.15,6.54
820,-0.4,-0.27,7.4
830,-2.07,-0.38,8.14
840,-3.55,-0.25,8.84
850,-5.1,0.42,10.05
860,-6.69,1.06,11.98
870,-8.6,1.47,13.89
880,-11.47,1.69,15.28
890,-15.32,1.88,15.97
900,-19.11,1.8,16.06
910,-21.68,0.9,15.86
920,-22.41,1.21,14.88
930,-21.74,1.24,13.15
940,-19.32,0.79,12.13
950,-16.54,0.66,11.16
960,-13.65,0.45,10.65
970,-11.65,-0.62,11.5
980,-10.62,-1.75,12.82
990,-9.92,-2.77,13.44
1000,-8.92,-4.06,13.28
