timestamp,x,y,z
0,-44.83,-7.25,18.55
10,-40.11,-6.29,19.64
20,-35.62,-6.01,18.74
30,-31.61,-6.31,16.55
40,-27.58,-6.94,14.57
50,-23.53,-7.54,13.82
60,-19.58,-8.11,13.92
70,-16.03,-8.88,13.91
80,-13.3,-9.93,13.67
90,-10.88,-11.45,13.79
100,-8.64,-13.36,14.32
110,-6.61,-15.35,15.41
120,-4.65,-17.22,16.92
130,-2.84,-19.73,18.96
140,-0.38,-23.56,20.83
150,2.81,-29.87,17.95
160,8.15,-37.26,8.88
170,20.64,-42.21,-3.17
180,38.21,-40.9,-11.44
190,48.91,-36.64,-16.92
200,53.35,-32.42,-19.95
210,51.47,-29.57,-22.27
220,45.61,-29.5,-25.04
230,36.67,-29.7,-25.35
240,28.72,-29.47,-23.02
250,22.49,-28.27,-18.63
260,18.75,-27.44,-14.32
270,16.83,-27.2,-10.4
280,15.27,-27.87,-6.03
290,13.12,-29.03,-0.34
300,11.29,-29.97,4.81
310,8.85,-30.82,8.09
320,6.79,-31.57,10.28
330,4.94,-33.04,12.17
340,0.28,-35.2,13.33
350,-8.37,-36.24,16.23
360,-17.21,-35.18,25.43
370,-20.1,-31.1,34.79
380,-22.2,-23.62,44.75
390,-25.6,-14.23,54.67
400,-29.9,-8.87,52.67
410,-32.18,-9.41,40.51
420,-31.95,-10.38,30.17
430,-29.55,-9.75,24.74
440,-27.28,-8.26,22.65
450,-26.35,-7.11,21.44
460,-26.54,-6.59,19.56
470,-25.89,-6.69,17.75
480,-23.95,-7.05,17.16
490,-20.56,-7.46,17.72
500,-16.69,-7.9,18.84
510,-13.65,-8.22,19.41
520,-11.59,-8.7,19.39
530,-10.66,-9.03,19.28
540,-9.92,-9.17,19.23
550,-9.01,-9.42,19.07
560,-8.09,-9.84,18.71
570,-6.85,-10.46,18.05
580,-5.6,-11.06,16.98
590,-3.92,-11.61,15.91
600,-2.28,-12.36,15.9
610,-0.36,-12.04,15.58
620,1.37,-11.69,14.7
630,1.83,-11.74,13.0
640,2.53,-11.96,11.75
650,3.89,-11.95,10.98
660,5.51,-12.0,10.83
670,6.65,-12.19,10.24
680,7.31,-12.19,9.08
690,8.38,-12.25,8.31
700,9.87,-12.8,6.61
710,13.35,-13.03,5.16
720,16.58,-12.85,4.38
730,18.14,-13.23,3.81
740,19.5,-13.18,2.26
750,20.54,-12.91,-0.03
760,21.93,-12.6,-3.05
770,23.6,-11.95,-6.24
780,24.49,-11.83,-9.27
790,24.72,-10.44,-11.69
800,22.27,-10.05,-10.64
810,19.39,-10.75,-6.03
820,17.61,-10.69,-2.77
830,15.71,-10.63,-1.14
840,14.31,-10.64,-0.42
850,13.34,-10.6,0.08
860,12.49,-10.72,0.88
870,11.33,-10.94,1.88
880,9.74,-11.2,2.89
890,7.91,-11.5,3.84
900,6.21,-11.82,4.88
910,4.56,-12.22,6.17
920,2.46,-12.75,7.58
930,-0.42,-13.35,8.7
940,-3.43,-14.23,9.58
950,-7.18,-15.87,10.57
960,-11.96,-17.53,12.66
970,-19.32,-16.69,18.46
980,-30.01,-12.0,27.68
990,-46.19,-6.94,37.68
1000,-54.85,-4.49,34.86
