timestamp,x,y,z
0,18.86,-5.39,4.3
10,18.24,-4.73,5.98
20,18.94,-4.66,8.22
30,19.97,-5.37,10.36
40,20.53,-6.83,12.57
50,20.08,-9.74,14.57
60,18.54,-13.43,16.45
70,15.56,-17.95,17.01
80,11.07,-22.06,15.42
90,5.5,-26.02,12.5
100,-1.17,-29.98,10.54
110,-8.95,-33.77,10.67
120,-16.74,-37.93,14.99
130,-25.12,-37.9,16.94
140,-34.33,-35.56,16.15
150,-45.41,-30.84,13.19
160,-53.01,-25.63,10.82
170,-53.53,-21.09,8.92
180,-48.02,-18.45,7.58
190,-38.41,-16.44,7.0
200,-28.9,-14.1,7.05
210,-20.89,-11.94,8.19
220,-14.32,-9.93,10.04
230,-9.62,-7.87,11.81
240,-6.98,-6.17,13.54
250,-6.07,-4.75,14.83
260,-6.0,-3.74,15.75
270,-6.62,-3.12,16.16
280,-7.3,-2.88,16.22
290,-7.66,-2.96,15.7
300,-7.69,-3.2,14.86
310,-7.35,-3.44,14.14
320,-6.52,-3.78,13.42
330,-5.62,-4.04,12.48
340,-4.72,-4.27,11.64
350,-3.62,-4.46,11.15
360,-2.65,-4.79,10.53
370,-2.44,-4.88,9.61
380,-2.76,-4.58,8.89
390,-2.89,-4.85,9.02
400,-3.27,-5.38,8.9
410,-3.45,-5.8,8.87
420,-2.82,-6.3,8.94
430,-1.8,-6.96,8.88
440,-0.24,-7.78,8.82
450,3.24,-8.5,9.36
460,9.13,-8.28,10.24
470,16.2,-7.0,10.07
480,23.37,-7.31,8.67
490,27.28,-5.12,1.88
500,30.64,-3.76,-4.78
510,32.59,-2.86,-6.11
520,31.97,-2.47,-4.2
530,30.42,-2.56,-2.63
540,29.89,-3.07,-2.25
550,29.76,-3.87,-2.64
560,29.78,-4.57,-3.31
570,29.9,-5.28,-3.72
580,29.28,-6.11,-3.68
590,27.89,-7.07,-3.31
600,25.8,-8.22,-2.78
610,22.74,-9.29,-1.85
620,19.37,-9.93,-0.51
630,16.0,-10.44,0.5
640,12.26,-11.01,0.99
650,8.51,-11.31,1.75
660,5.0,-11.66,3.42
670,2.55,-12.21,5.7
680,0.88,-13.45,8.24
690,-0.99,-15.14,10.85
700,-3.54,-17.35,14.01
710,-7.55,-19.78,17.13
720,-17.59,-20.7,20.47
730,-25.57,-19.63,20.95
740,-34.78,-19.67,22.41
750,-42.58,-19.7,21.25
760,-47.23,-17.7,18.39
770,-45.69,-17.11,15.84
780,-40.44,-16.33,12.86
790,-32.67,-14.29,8.47
800,-25.86,-12.72,5.47
810,-20.17,-11.42,3.78
820,-15.68,-9.94,2.7
830,-12.72,-8.21,1.98
840,-11.09,-6.56,1.64
850,-10.24,-5.22,1.54
860,-9.28,-4.07,1.9
870,-8.02,-3.51,2.54
880,-6.17,-3.74,3.43
890,-3.19,-4.51,5.09
900,3.3,-4.89,8.93
910,12.52,-3.03,12.43
920,20.37,-2.65,15.16
930,22.75,0.32,13.72
940,22.39,3.76,12.22
950,22.06,5.39,12.53
960,22.61,5.29,16.19
970,22.79,5.88,18.8
980,22.14,6.58,19.42
990,21.47,6.88,19.6
1000,21.53,7.0,20.07
