timestamp,x,y,z
0,24.66,-30.01,-11.65
10,23.11,-31.28,-10.75
20,19.14,-31.88,-10.34
30,14.54,-31.92,-11.09
40,10.69,-31.54,-11.87
50,8.32,-31.05,-11.74
60,6.51,-30.42,-10.36
70,5.18,-30.1,-7.9
80,4.55,-30.17,-4.56
90,4.15,-30.53,-0.46
100,3.75,-30.47,4.89
110,4.17,-29.96,9.87
120,4.29,-29.32,12.72
130,2.12,-29.08,13.15
140,-2.12,-29.16,11.77
150,-7.31,-30.0,9.83
160,-13.23,-31.38,8.46
170,-18.49,-33.37,8.17
180,-23.79,-35.42,9.26
190,-32.05,-35.56,13.33
200,-45.28,-28.45,22.35
210,-59.86,-10.05,30.91
220,-66.89,-6.02,30.74
230,-61.08,-5.6,17.78
240,-54.42,-6.68,9.28
250,-47.66,-6.47,6.55
260,-41.95,-5.62,5.9
270,-38.87,-5.45,4.31
280,-35.45,-6.5,2.0
290,-30.95,-8.56,0.65
300,-26.76,-11.4,1.26
310,-23.68,-13.93,3.21
320,-21.44,-16.09,5.26
330,-19.57,-18.33,8.13
340,-17.97,-20.57,12.11
350,-16.12,-22.81,16.97
360,-13.91,-24.73,22.09
370,-11.08,-25.13,26.54
380,-7.81,-24.94,29.8
390,-5.79,-25.94,31.56
400,-5.32,-26.46,34.28
410,-5.04,-27.89,38.66
420,-6.04,-33.56,39.51
430,-7.4,-44.29,31.75
440,0.61,-52.37,18.23
450,29.59,-64.42,-1.94
460,64.41,-62.49,-16.95
470,68.35,-53.36,-3.95
480,59.93,-43.42,8.04
490,49.0,-43.6,-2.32
500,37.12,-44.34,-17.11
510,25.99,-42.32,-21.83
520,22.56,-38.83,-19.49
530,21.6,-35.97,-14.31
540,19.77,-34.82,-11.09
550,17.69,-35.38,-9.03
560,14.5,-36.44,-5.52
570,10.67,-37.96,-0.51
580,7.92,-39.55,5.85
590,6.22,-40.65,10.59
600,3.42,-42.38,12.16
610,-0.87,-44.31,12.77
620,-7.06,-45.21,13.13
630,-14.19,-43.98,13.12
640,-20.66,-41.91,12.89
650,-27.16,-38.63,13.31
660,-33.9,-33.73,15.14
670,-37.75,-27.02,21.28
680,-36.85,-20.31,30.41
690,-29.38,-15.54,36.68
700,-20.34,-14.93,35.7
710,-15.23,-15.53,29.85
720,-13.24,-15.84,23.26
730,-13.97,-14.44,16.76
740,-16.55,-11.58,12.54
750,-19.24,-9.32,9.06
760,-20.55,-7.02,6.32
770,-19.68,-5.43,4.44
780,-17.75,-4.58,3.99
790,-15.65,-4.18,4.37
800,-13.72,-4.07,4.66
810,-12.23,-3.73,5.29
820,-11.47,-3.2,6.23
830,-11.34,-2.58,7.44
840,-11.46,-1.81,8.75
850,-11.58,-1.23,10.03
860,-11.7,-0.91,11.06
870,-11.79,-0.76,12.26
880,-11.85,-0.73,14.02
890,-11.81,-0.74,15.91
900,-11.94,-0.8,17.3
910,-12.13,-1.05,18.15
920,-11.97,-1.56,18.43
930,-11.81,-2.07,18.03
940,-11.51,-2.68,17.38
950,-10.91,-3.13,16.86
960,-10.41,-3.76,16.23
970,-9.94,-4.75,15.73
980,-9.13,-6.04,15.52
990,-8.28,-7.23,15.2
1000,-7.65,-8.22,14.77
