timestamp,x,y,z
0,-39.06,-16.89,31.25
10,-50.0,-11.01,25.38
20,-54.32,-6.49,16.15
30,-52.87,-4.32,8.45
40,-48.04,-4.28,4.54
50,-43.17,-3.9,3.35
60,-39.34,-3.71,3.95
70,-35.57,-4.6,5.54
80,-31.44,-6.05,7.11
90,-28.41,-8.24,7.39
100,-26.19,-10.17,8.1
110,-24.04,-11.5,9.43
120,-22.27,-12.78,10.89
130,-20.37,-14.22,12.73
140,-18.34,-15.97,15.13
150,-16.34,-17.47,18.49
160,-13.84,-19.08,22.53
170,-11.02,-21.28,25.51
180,-9.05,-23.74,27.18
190,-8.2,-27.12,27.82
200,-8.29,-33.02,26.31
210,-2.89,-41.31,21.72
220,14.28,-47.15,13.51
230,44.74,-48.38,4.78
240,61.41,-42.23,9.35
250,52.87,-34.64,21.81
260,42.7,-30.89,24.27
270,38.73,-31.1,14.21
280,35.57,-30.93,4.71
290,33.69,-31.41,-2.57
300,33.36,-31.14,-5.89
310,30.79,-29.36,-4.19
320,24.54,-27.83,-2.21
330,18.76,-26.41,-0.96
340,15.94,-25.5,0.07
350,14.38,-25.49,2.17
360,13.24,-26.23,5.36
370,11.6,-27.62,7.64
380,8.86,-29.37,8.48
390,5.99,-31.1,9.23
400,3.42,-32.11,10.63
410,0.75,-32.73,11.65
420,-2.51,-33.2,11.55
430,-6.9,-33.06,11.36
440,-11.94,-32.26,12.76
450,-17.76,-30.15,17.14
460,-21.6,-26.18,22.95
470,-22.4,-21.81,27.82
480,-21.02,-18.34,30.13
490,-18.81,-16.53,29.48
500,-16.36,-15.91,27.1
510,-14.47,-15.63,23.98
520,-13.84,-14.91,20.87
530,-14.26,-13.34,17.73
540,-15.35,-11.44,15.28
550,-16.74,-9.24,12.91
560,-18.14,-6.96,10.64
570,-19.15,-4.78,8.43
580,-19.48,-3.06,6.36
590,-18.82,-1.93,4.93
600,-17.21,-1.76,4.19
610,-15.18,-2.16,3.86
620,-12.79,-2.73,4.25
630,-10.59,-3.05,5.25
640,-8.75,-3.19,6.56
650,-7.01,-3.21,8.09
660,-5.61,-3.11,9.8
670,-4.54,-3.02,11.72
680,-3.65,-2.82,13.79
690,-2.95,-2.28,15.73
700,-2.62,-1.42,17.12
710,-2.57,-0.83,17.69
720,-2.49,-0.45,18.1
730,-2.09,0.08,18.84
740,-1.27,0.65,19.45
750,-0.76,1.14,19.53
760,-0.68,1.62,19.06
770,-0.66,1.74,18.08
780,-0.75,1.78,17.18
790,-0.56,1.75,16.54
800,-0.68,1.74,15.94
810,-0.88,1.47,15.07
820,-0.71,0.8,14.19
830,-0.08,0.06,13.36
840,0.59,-0.63,11.98
850,1.07,-1.48,9.83
860,1.46,-2.2,7.56
870,1.64,-2.68,5.77
880,1.69,-2.96,4.56
890,1.22,-3.06,3.61
900,0.44,-3.06,2.87
910,-0.17,-3.32,2.32
920,-0.76,-3.63,1.67
930,-1.35,-4.11,0.81
940,-2.19,-4.59,-0.04
950,-2.89,-5.15,-0.26
960,-3.07,-5.81,0.4
970,-3.39,-6.59,1.38
980,-3.38,-7.25,2.63
990,-3.08,-8.37,4.72
1000,-2.26,-9.9,7.2
